"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0400013929658683,0.792063813704874,0.0471305037370539,0.0202648467807912,0.0674902393517165,0.0330492034596963
2502,0.0474468408602003,0.183205668069922,0.170213463078002,0.0435254361649774,0.315374725078656,0.240233866748242
2503,0.0387089500847318,0.121640664142048,0.0348149512339848,0.106350802556117,0.493282023711085,0.205202608272034
2504,0.204041885171846,0.125826398934006,0.0629521515651171,0.297594450564347,0.162672848841268,0.146912264923417
2505,0.0222425200331948,0.142377821231342,0.084696020044858,0.0554697948598964,0.264751458843042,0.430462384987667
2506,0.0107512219053644,0.519351763308582,0.0446451176939526,0.00693534895370072,0.281392118789424,0.136924429348976
2507,0.0144732132753717,0.0263930890162652,0.056729104874676,0.025829326689756,0.263944319252446,0.612630946891485
2508,0.00494602673018488,0.0166488934837688,0.0222936044041354,0.0136704217137368,0.563864842844106,0.378576210824068
2509,0.0191607845409758,0.0533530068686123,0.106988368705034,0.0269652800339212,0.180072436569141,0.613460123282316
2510,0.00439275464140263,0.0191092361404428,0.0196716789766913,0.0237725262030141,0.579942118336459,0.35311168570199
2511,0.229770831994111,0.0718605392748717,0.11825747235929,0.436574559055944,0.0852540820319981,0.0582825152837846
2512,0.0707901862471666,0.278217798354365,0.0386579611468937,0.165038011402708,0.365400417588419,0.0818956252604487
2513,0.0122485271451376,0.0522874993116971,0.108428528318304,0.0489129110748803,0.285685145779959,0.492437388370022
2514,0.0311776198911049,0.411550895570585,0.103051403254694,0.0771841431116483,0.243552631036809,0.133483307135159
2515,0.0202208673547212,0.0994779462388247,0.295365063833102,0.0589905790822541,0.18167261815309,0.344272925338008
2516,0.140896216428501,0.106790317132371,0.055065635003467,0.10554633072234,0.419482592053185,0.172218908660136
2517,0.0245696844909011,0.244005130289322,0.1379353245188,0.0171242266946993,0.24759239005272,0.328773243953558
2518,0.413070918065592,0.292401351452459,0.091301292465028,0.0426994811530789,0.098572925629989,0.0619540312338531
2519,0.022426448357832,0.872520517303893,0.00952613115627562,0.00334432997570382,0.0750515191714496,0.0171310540348456
2520,0.0199098989270923,0.128809936119458,0.00913433445825512,0.0413899929855864,0.684513832946851,0.116242004562757
2521,0.0229208452166992,0.0249259024017959,0.29549379888824,0.0306515091968804,0.0541755025984073,0.571832441697977
2522,0.102932989684179,0.231877050025846,0.302308348891134,0.0987544115230562,0.194908246715115,0.0692189531606703
2523,0.0654011552925997,0.574461459650366,0.0667261969959444,0.00765711537890365,0.191928871689064,0.093825200993122
2524,0.0864401486134322,0.156973741237761,0.151855966343416,0.066485445280756,0.181964214214979,0.356280484309655
2525,0.05795096255853,0.0744114249874122,0.120890610217397,0.227944028005716,0.421323318065124,0.0974796561658204
2526,0.0544157638298925,0.139699353470473,0.114700417704635,0.0686198185303328,0.352291622796809,0.270273023667859
2527,0.70023195445943,0.120189923519992,0.0429343377428347,0.0357132106336507,0.0623679724106259,0.0385626012334666
2528,0.00818840770886149,0.0181559317601056,0.0152543123435893,0.0474524297640018,0.198322356136212,0.71262656228723
2529,0.0500573525012545,0.0616522457023387,0.339266806452878,0.0808090104724389,0.123037473950786,0.345177110920304
2530,0.00233113144407107,0.0128177910234385,0.0902416635097622,0.0105044248651981,0.0792137312294615,0.804891257928069
2531,0.0963429532288896,0.147546359483453,0.207117096867025,0.0395510139621599,0.252656481738167,0.256786094720305
2532,0.0357406416836673,0.132477408933974,0.147162340861178,0.0913917851432858,0.251215523093958,0.342012300283937
2533,0.00248168168123779,0.00826097960193982,0.0228562852046659,0.00359947947689873,0.0203227055449346,0.942478868490323
2534,0.411346960599374,0.151480580205936,0.0592697197794107,0.210138201529666,0.120468524681644,0.04729601320397
2535,0.0394997587007759,0.0996518296470051,0.0454164515951553,0.0662335730444743,0.153101604036308,0.596096782976281
2536,0.0535740961871787,0.203425881661605,0.0982200172568898,0.0810371336233482,0.188268887122139,0.37547398414884
2537,0.0470741627929203,0.63122498732405,0.119798610383146,0.0101436477695831,0.125070302721877,0.0666882890084227
2538,0.492376468222489,0.145491940261392,0.0327374042677362,0.074979380670786,0.206902935819223,0.0475118707583738
2539,0.0693206460073256,0.348979186436957,0.122061137605462,0.0465759653079754,0.291575682319286,0.121487382322994
2540,0.530246244058664,0.178698996105533,0.0395832495110278,0.0636033027213807,0.146699468766663,0.0411687388367324
2541,0.114096085055076,0.0667409528817626,0.0270672932448176,0.362542094506475,0.340128821807132,0.0894247525047356
2542,0.263126488383956,0.223717355207228,0.0881593474567846,0.0200141964122277,0.343929427223485,0.0610531853163185
2543,0.011843159430407,0.0175279258585765,0.0777594576703481,0.0110496916259403,0.3786832020763,0.503136563338428
2544,0.0963672399449055,0.0668597080001449,0.0558856064086266,0.412936492833845,0.0946519485308544,0.273299004281623
2545,0.0128630954802815,0.240600176311613,0.0261562791392275,0.00667232509606088,0.455440697505198,0.258267426467619
2546,0.0472573833196716,0.0395568332158205,0.0154444856706048,0.449910711684657,0.396819801221875,0.0510107848873713
2547,0.185265170717017,0.247757266551012,0.0666829697552038,0.0441825785013071,0.310523229230543,0.145588785244918
2548,0.0869576892437937,0.0628809808344178,0.0533002644132688,0.514733607144193,0.23110860504002,0.0510188533243073
2549,0.0108651469234232,0.028870326218408,0.0488172405659298,0.0729875775771696,0.377939155841952,0.460520552873117
2550,0.0124941988272393,0.0266349271029202,0.0144735514138557,0.254980157117345,0.577897020737595,0.113520144801044
2551,0.0660742947498408,0.244204425792623,0.0879161517443694,0.150343398877061,0.217458745922946,0.23400298291316
2552,0.0688970444060555,0.419729204739274,0.111378165760308,0.0468308737540188,0.14304937576506,0.210115335575284
2553,0.622431802043216,0.109567718343102,0.0444483802305088,0.131176036394879,0.0829601647611544,0.00941589822713984
2554,0.0287801059924217,0.0953206888988289,0.03389510098654,0.145994800566325,0.560783097842999,0.135226205712886
2555,0.0083845156157535,0.0406040349819519,0.0220327865824048,0.0154683304001761,0.748661962854792,0.164848369564922
2556,0.0305639542084919,0.16320773012814,0.337491997607621,0.0441447482526409,0.263043352871658,0.161548216931449
2557,0.257029415551117,0.380539875986471,0.276651771515248,0.0264593640299439,0.0406612858846649,0.0186582870325558
2558,0.0222451166609085,0.0581489887912124,0.668106893878987,0.0535630770671697,0.120953537830702,0.0769823857710211
2559,0.0651367262237339,0.459836665011995,0.137179353566178,0.0342249924916392,0.0954410851577449,0.208181177548709
2560,0.00954266432673147,0.040914757485787,0.0475382997002902,0.0143330569246319,0.129548480032499,0.758122741530061
2561,0.00892185309825362,0.0677309336779661,0.0983806683153709,0.0185552013252064,0.0728345410206657,0.733576802562537
2562,0.372766379957565,0.340509150284366,0.0261906340221415,0.0226972319325489,0.21537332085938,0.0224632829439984
2563,0.143489691584969,0.306830514838167,0.302588529755298,0.107909613738204,0.0723669638582087,0.0668146862251538
2564,0.338197499706601,0.0646638229224549,0.0387718548802665,0.403330056872787,0.120913363952226,0.0341234016656643
2565,0.00970365988000819,0.062892478077235,0.0611010911937341,0.0446011158521961,0.26782896843138,0.553872686565447
2566,0.00741646341219361,0.0249507488560522,0.105218467203149,0.0520350364128706,0.0968121962328018,0.713567087882933
2567,0.0534559473898913,0.12595906855292,0.150343888812297,0.0442402957470379,0.141944686399821,0.484056113098033
2568,0.0274392520849818,0.0846840203902932,0.0723944023787653,0.0232643046357614,0.207506562268164,0.584711458242034
2569,0.0139339948089469,0.0468834794104306,0.149382885226515,0.0266030328304354,0.214019892313268,0.549176715410404
2570,0.0165143035444866,0.74559382349416,0.0251543336996304,0.00995213963196058,0.144315952675333,0.0584694469544297
2571,0.241095026361654,0.124408513959054,0.0498038582185188,0.211730076862259,0.245874473823702,0.127088050774813
2572,0.0531181582158553,0.0471007792003092,0.675625188298652,0.0494983124330317,0.0472254278950075,0.127432133957145
2573,0.050338815459239,0.389961521967905,0.0465167832572835,0.0438984608354524,0.314941410282647,0.154343008197473
2574,0.135778641843097,0.0848811103349295,0.0368394461235216,0.406248678005391,0.283248107101269,0.0530040165917926
2575,0.0418330910568046,0.0472318289944324,0.0267030709274691,0.205064504323055,0.604910143291397,0.0742573614068424
2576,0.353111095117236,0.279162448541473,0.0745436646548052,0.0660538183694067,0.154580075136164,0.0725488981809149
2577,0.0396297350666054,0.266305904288223,0.307554408577127,0.0228849682467072,0.202744390203177,0.16088059361816
2578,0.00114067945410521,0.00495810828936665,0.0195973179563379,0.00613198858557628,0.067035043269195,0.901136862445419
2579,0.261240905023342,0.102892688861501,0.437662364264157,0.0283899487376707,0.0473209698736332,0.122493123239697
2580,0.0647542537784624,0.21927660193491,0.289225812781157,0.0250743427460564,0.171947778285916,0.229721210473498
2581,0.00653711674584097,0.0271102781174572,0.0482348698138341,0.152196005290625,0.701533020232524,0.0643887097997193
2582,0.0439267209615812,0.50823712661224,0.0460482198591253,0.0525034661310285,0.321798140779263,0.0274863256567625
2583,0.0443113591056866,0.507684279894185,0.16157172041825,0.0220187227605415,0.193464228748141,0.0709496890731961
2584,0.212200123048345,0.557621911618682,0.0368689832923695,0.0264029572583042,0.144593883907689,0.0223121408746106
2585,0.00609976344239163,0.0329185522761025,0.0453917943720982,0.0447233291274916,0.489552908964334,0.381313651817582
2586,0.0919032523283248,0.219242490550159,0.210562594791282,0.054214618900983,0.171484667339945,0.252592376089306
2587,0.165493866678048,0.0832086718443796,0.0599582503943613,0.195725146327812,0.337507736390549,0.15810632836485
2588,0.0550400899214987,0.0634379047212832,0.0253515124267518,0.104469407246673,0.594440077534594,0.157261008149199
2589,0.0388102151809673,0.115978423450016,0.0296744917445734,0.0577034864054364,0.535029396847412,0.222803986371595
2590,0.00336310552583143,0.0276283830736994,0.0833718556823498,0.0264368446086307,0.0672884704570005,0.791911340652488
