"CUS_ID","F20-","F30","F40+","M20-","M30","M40+"
2501,0.105634876396136,0.324039034081646,0.0843686804643164,0.103130528100099,0.209763692475309,0.173063179096021
2502,0.0991377862714215,0.140738381422174,0.175593511064255,0.180670400864041,0.266473041437112,0.137386874247761
2503,0.104704207307916,0.214782760044271,0.157542902736141,0.154876447886461,0.237583954838972,0.130509717799767
2504,0.0727784320890385,0.115440964002835,0.136855538177397,0.118467114476466,0.306052321378013,0.25040562987625
2505,0.0416664217299892,0.177639022653717,0.22179813059562,0.0622740847981604,0.176540548105252,0.320081785077407
2506,0.0982225027095631,0.136185889193581,0.151033106146514,0.104765239677284,0.219289281633906,0.290503980639151
2507,0.0183551987581005,0.0724799266322285,0.0971373495724588,0.122452608913577,0.329733532925405,0.359841373811759
2508,0.0431902924791369,0.078088184904779,0.201813567749593,0.145708617871805,0.208439540983122,0.322759791318328
2509,0.0605783992986572,0.135636505891009,0.153879893929856,0.0609680905658935,0.216760424701643,0.372176666839998
2510,0.0302332647194083,0.103290425708154,0.0636690242578642,0.0442469917447934,0.318681267690801,0.439879032918833
2511,0.101375798692584,0.104084301435311,0.103744284794081,0.138750179269443,0.267988246394508,0.284057198800546
2512,0.209894272935121,0.173882216770425,0.144367366577945,0.113659524472118,0.238536143004021,0.119660495013315
2513,0.0327962849199235,0.109351816051557,0.129915759801404,0.0546601047718747,0.361283313296492,0.311992704732422
2514,0.115836819837777,0.378933915134305,0.0888845742657783,0.0772686727926271,0.209716224293263,0.129359798369486
2515,0.0128704046976472,0.0305151907994749,0.0578376678670089,0.0656975895053303,0.217519925708794,0.615559216728509
2516,0.138180865551635,0.120392993655179,0.0751070177441608,0.139792521673179,0.282903404491018,0.24362318280512
2517,0.129739509177705,0.167071967864786,0.0756475178232831,0.174963612120576,0.210219930149503,0.242357481637091
2518,0.21091602729914,0.247918251384056,0.0784549454376416,0.0682747904741925,0.182986617537003,0.211449377254439
2519,0.126164061706637,0.444910139211245,0.0946381442288407,0.0518619500692303,0.166181124240649,0.116244580543398
2520,0.0843510091642046,0.133596619045746,0.033754463779811,0.166264435835734,0.40695381295964,0.175079649828391
2521,0.0639265120872314,0.0375327120241949,0.0822216917305437,0.108911520930628,0.17114958784418,0.536257965996749
2522,0.181289931048693,0.234046852655304,0.128523350046471,0.0819765690240621,0.21909807103733,0.155065235574613
2523,0.199263298766627,0.328310929221558,0.101993541335735,0.0851193968233487,0.187908659686496,0.0974041835527083
2524,0.206331129659629,0.164452556743854,0.155179627113434,0.166776821827147,0.172315704446117,0.134944169596291
2525,0.257136133405991,0.209878469858259,0.0568181804512478,0.1217661768879,0.209200277227867,0.145200776248443
