"CUS_ID","F20-","F30","F40+","M20-","M30","M40+"
2501,0.111273212463428,0.358602832558446,0.159636287823357,0.0657217488810093,0.176088485250061,0.128677422997074
2502,0.0393664302058451,0.167718949424234,0.15264031196085,0.0443576345734512,0.341162135946645,0.254754497782484
2503,0.07850713411173,0.186886594306015,0.0917930454259876,0.147112527064728,0.340176135593371,0.155524563498169
2504,0.0607818587533926,0.110479184045274,0.313022591722126,0.0616121522660941,0.125057511322594,0.329046696877208
2505,0.0736565529233867,0.204576152999367,0.166906415624818,0.0836766461072536,0.224184889637751,0.246999332680801
2506,0.0353269719868372,0.366898700954587,0.173126798412458,0.0375965412312506,0.242939455225667,0.144111499602677
2507,0.00887322180251739,0.0231138218398556,0.0643850290929812,0.0596403265713076,0.250135588226464,0.593852012466874
2508,0.0227283670467154,0.0506789020034095,0.146196321583385,0.0586041595181478,0.162655121552009,0.559137163389513
2509,0.0291255099045362,0.0877689687497603,0.198921351244211,0.0549507072630954,0.135791678765759,0.493441794099261
2510,0.0102065309352863,0.0678770242520707,0.0835501267116247,0.020288053153508,0.314588035847576,0.503490249779844
2511,0.242547365791291,0.138211396868163,0.0710337269944262,0.260778323763213,0.158278818193022,0.129150368389885
2512,0.0368746784725709,0.136303271726381,0.0920596088495975,0.105088562240485,0.424794965586801,0.204878903097542
2513,0.0202666586476682,0.0763890320908726,0.117014908933213,0.0529089278464942,0.283168365677395,0.450252121844292
2514,0.0853147240853852,0.337276232294029,0.114113719781387,0.066326546050449,0.26247525280382,0.134493524984929
2515,0.00601043609092212,0.0110822393999564,0.042023497033571,0.0513688356935647,0.141039016729637,0.748475987585627
2516,0.163917902281147,0.0737031972610773,0.0722356181591534,0.325540169177956,0.174351526202872,0.19025160697104
2517,0.0636702239897774,0.103804575235667,0.133906111216895,0.108562764410097,0.204245850344167,0.385810474803396
2518,0.153544084573407,0.294758343637391,0.264753380146871,0.0412081595982648,0.114136182860399,0.131599839157045
2519,0.0665382969312253,0.536906858874182,0.11037474345364,0.0319623608584747,0.188660002894533,0.0655577420012557
2520,0.0354936563091011,0.0838215405662806,0.0126004017517821,0.173632674000538,0.596018087041153,0.0984336528644235
2521,0.012375481571651,0.0459627878872988,0.093560637802337,0.0318129322865242,0.156747269136762,0.659540898835394
2522,0.583112603860147,0.110877746944936,0.0903092375668402,0.140952601889548,0.0376315785906796,0.0371162512010944
2523,0.0719143460133001,0.255318626022833,0.191563825629582,0.0365809214234434,0.245362996958662,0.199259273925557
2524,0.368373243364316,0.0798923300869474,0.0799824959814519,0.325112466273032,0.0621257250577452,0.0845137492631303
2525,0.342981314496255,0.183012844116001,0.044769785640781,0.244708667449576,0.139115369923807,0.0454120208802363
2526,0.0541566724619703,0.119309475643457,0.240351562307787,0.0630472027094511,0.172711434938246,0.350423682018958
2527,0.110561207872162,0.166601433822084,0.267497915258956,0.0826756788673888,0.15559517718485,0.21706858699456
2528,0.0613155645675268,0.0978980807182661,0.199104576445149,0.0888486678225411,0.163363543071462,0.3894695874283
2529,0.0310595901808951,0.0656306178914077,0.179100756471331,0.0621158688607601,0.168110697737756,0.493982483897785
2530,0.011954038151223,0.0462598113765255,0.347312234129456,0.0151742936863173,0.0802576863304573,0.499041962645905
2531,0.0204183290144366,0.0544184817092618,0.0418021602171124,0.147580868773562,0.413292109044208,0.322488061268043
2532,0.155279874422019,0.124456213780169,0.150861574815774,0.206903162295821,0.169482075965047,0.193017138827659
2533,0.0136172597692774,0.0834098837704907,0.356319048792407,0.0291333859879512,0.106102753229976,0.411417668449898
2534,0.167942903272957,0.162955595822532,0.0799001643460656,0.224904809157978,0.255722934290541,0.108573633216418
2535,0.0535739600348431,0.0888480470187053,0.171551840871318,0.0941200531029733,0.234157307048608,0.357748771870307
2536,0.299207961428587,0.166972519920434,0.088157369505718,0.189912200983806,0.159544078149961,0.0962059000913619
2537,0.0315904363115984,0.541008017076279,0.0626439579320439,0.0203956227187375,0.292319543697018,0.0520424022110776
2538,0.195172478582469,0.293923744638141,0.122071551398373,0.0880131820581048,0.19425184687365,0.106567206475884
2539,0.0877165273776114,0.252204987696523,0.143398377802101,0.0536201274676773,0.244345156561029,0.218714843148304
2540,0.057550151786121,0.107599731886856,0.0821652059151965,0.179474123699936,0.348202203974498,0.225008582737393
2541,0.188266433652596,0.137781556118944,0.0601183397428519,0.267355275174211,0.250883892708574,0.0955944825495771
2542,0.0392882559133939,0.175088110123017,0.055665606474687,0.0843991255047384,0.470189473152248,0.175369433845227
2543,0.019917858465819,0.0274457403641467,0.0871218425891686,0.0828759934159968,0.150447970542478,0.632190599635702
2544,0.312838853949306,0.0957774806262939,0.168455234473248,0.233556923630171,0.0691403554642825,0.120231151856698
2545,0.0599506303574461,0.304561412816494,0.076285730161397,0.0433611284683633,0.396647658627642,0.119193419515413
2546,0.0985918125324854,0.133901847628319,0.0422237433349693,0.271545765899528,0.380493979995918,0.0732428556220915
2547,0.0230105361335556,0.0933807489823659,0.146789288838943,0.0405173584341269,0.266145073575598,0.430156956435576
