"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0397832288034658,0.525468794769866,0.112660549982918,0.00965859492266405,0.105218699071886,0.2072101324492
2502,0.123105538294105,0.283014493418008,0.0940592359805514,0.121877176521524,0.233672730367893,0.144270825417919
2503,0.0156194944390551,0.772111636061796,0.0203701144886887,0.0217799080031723,0.122123767649158,0.0479950793581303
2504,0.647034531260975,0.0725104468070502,0.066606230865092,0.127127491212252,0.0510290943448214,0.0356922055098094
2505,0.116942941269779,0.219784312532197,0.138829359083623,0.0759764349309097,0.106417525585997,0.342049426597494
2506,0.00794868042895337,0.397186128229001,0.0955847777309644,0.025832982886718,0.152907793041361,0.320539637683002
2507,0.0147449265405632,0.027067502352433,0.13313580352386,0.0421516577007731,0.157597287138837,0.625302822743534
2508,0.0103355431536496,0.0670608977853167,0.0298306188914545,0.056836604246753,0.461823238544653,0.374113097378173
2509,0.0956873449185924,0.0538537576346553,0.259532800218656,0.0938245480769805,0.102263162510715,0.394838386640401
2510,0.0159867734649461,0.069967180910559,0.0671447613972753,0.0338485922005378,0.310693627153593,0.502359064873089
2511,0.870665894444726,0.0551857277722595,0.0201292487223053,0.0358831928734611,0.0123767991998714,0.00575913698737661
2512,0.032056650868732,0.117397451076453,0.035403130236665,0.127287896167097,0.550129759014204,0.13772511263685
2513,0.0135088320780433,0.014564510078157,0.0244606591799816,0.0315772548166287,0.450450511338064,0.465438232509126
2514,0.0635732317460022,0.763427781741513,0.0231884795146243,0.013852145393932,0.0995051256492101,0.0364532359547183
2515,0.0118244999161708,0.0297483101660275,0.032112845109427,0.0185744966237793,0.171261718326556,0.736478129858039
2516,0.0672094628565967,0.0568748117913826,0.0460237789826769,0.187635723449675,0.508398688604639,0.133857534315031
2517,0.0115934430961715,0.647212986725016,0.0604170876185952,0.00860231952643095,0.0825801809258673,0.189593982107919
2518,0.41947611553512,0.309146675988575,0.119829935910313,0.0622338601500318,0.0399876682534994,0.0493257441624605
2519,0.038561847601258,0.922782555188059,0.00741622238069343,0.00317065952920813,0.0148559638238842,0.0132127514768976
2520,0.0256139741556996,0.0274604114722145,0.0257750452604814,0.0976634137283898,0.633275022219423,0.190212133163792
2521,0.0108029308927433,0.0665879115733607,0.279520908153717,0.0404013357929153,0.120788985273896,0.481897928313367
2522,0.300990232950057,0.158205715423849,0.199671652366299,0.0866873878095902,0.0979609480610464,0.156484063389159
2523,0.0323503125729794,0.585732726020755,0.0398461241502372,0.0132899479685678,0.140285471363221,0.18849541792424
2524,0.014693564542732,0.116346959737563,0.379504876179224,0.0682444834826297,0.0786347201746418,0.34257539588321
2525,0.0548153160749089,0.0704465088587468,0.0843682327575562,0.27024280441883,0.367517308414188,0.15260982947577
2526,0.205249719728537,0.357427004997766,0.0473249057795869,0.0732287560599123,0.198510563070841,0.118259050363358
2527,0.661943846637695,0.0994368076351867,0.0592160792967571,0.0366625444710529,0.0619619591604508,0.0807787627988572
2528,0.00996577712023353,0.0148964357255329,0.0521439016299062,0.040497509592859,0.130131283471856,0.752365092459612
2529,0.117100414724524,0.231734239295891,0.228351517668568,0.0894644136257658,0.124275730863003,0.209073683822248
2530,0.018725982055915,0.0250355127608083,0.247397746503534,0.038878251343676,0.119575343670943,0.550387163665124
2531,0.0248597415927269,0.21613661063186,0.0835026749125546,0.0989045960132566,0.319019593919707,0.257576782929895
2532,0.0310722923396536,0.284788548846869,0.164120378640966,0.0379313637199969,0.139242241191447,0.342845175261068
2533,0.00321844199379446,0.00738722243052973,0.0566092112852248,0.0118723813109545,0.0503997527028131,0.870512990276683
2534,0.197621483480327,0.116022484129172,0.169101706036293,0.269663821101889,0.108207844117539,0.139382661134781
2535,0.0615618641989328,0.125702096066775,0.258487632574138,0.0421213412201144,0.126935671249537,0.385191394690503
2536,0.123349183809849,0.297088629103908,0.0944508459346862,0.0615518617781681,0.15495690139961,0.268602577973779
2537,0.0241523953144258,0.899611927766015,0.0288485234425055,0.00342368621950291,0.0260984579714104,0.0178650092861403
2538,0.269385812568556,0.0851580399875316,0.0544249055039299,0.100957371414393,0.280526311964874,0.209547558560715
2539,0.278071533785149,0.316244324703616,0.20733677387982,0.0372320608031267,0.0763609663353358,0.0847543404929528
