"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0782596870954364,0.458360514626069,0.124425523796118,0.0243604620890128,0.168667933776575,0.145925878616789
2502,0.113999573018418,0.143010847674612,0.102878998944462,0.103336609302485,0.34047328385168,0.196300687208344
2503,0.0509357404796724,0.438153636660717,0.055957328699321,0.0409832514255952,0.293944047172074,0.120025995562621
2504,0.310575836518346,0.177655240084158,0.127544858771166,0.135798019244726,0.111700515498452,0.136725529883152
2505,0.0763442286884775,0.161672698217711,0.152875730366673,0.0808824809906069,0.163736949668329,0.364487912068203
2506,0.0108520028892433,0.295407293238714,0.0938652059977495,0.0232794489429496,0.25341962397477,0.323176424956573
2507,0.00876230421420535,0.0349419310163757,0.113759971282044,0.0315765308152147,0.206658330852544,0.604300931819616
2508,0.0110170956340575,0.0495917297295025,0.0330437939167887,0.0387579095982106,0.526238732269446,0.341350738851994
2509,0.0450767433301644,0.0479046579612571,0.182862054755869,0.0432727560933698,0.0981871423634052,0.582696645495934
2510,0.0126066446608139,0.0635848351890473,0.0644810785728123,0.0207597805240646,0.273395108057711,0.565172552995551
2511,0.479542731741914,0.204653178044055,0.0709276190158854,0.14423732002142,0.0618499629288326,0.0387891882478935
2512,0.0363115068121832,0.148685987717064,0.0456505874751385,0.0992704543057023,0.57219770301567,0.0978837606742422
2513,0.0149189719400908,0.0390743474113079,0.0546243887957467,0.0361680976511805,0.412873807866339,0.442340386335335
2514,0.0932822690498991,0.563218578022371,0.045451244577547,0.0259895608836559,0.216373233925221,0.0556851135413064
2515,0.0102635415565652,0.0399975283700619,0.0457042479149157,0.0284102018361612,0.224479497601344,0.651144982720952
2516,0.11058936503709,0.106998559639683,0.0648399068971589,0.185639132533313,0.302524896796629,0.229408139096126
2517,0.0680837371337457,0.384718310651888,0.118790205918466,0.0340014827558356,0.177405297230466,0.217000966309599
2518,0.248393178043973,0.239462150985423,0.172357354005833,0.0794497558576291,0.117890367459681,0.14244719364746
2519,0.103276967700666,0.765974464658166,0.0252971966711714,0.0149727490575812,0.0606140272321573,0.0298645946802579
2520,0.0363958676398882,0.0517417685023825,0.0249596806957446,0.124572907697233,0.573845470200417,0.188484305264335
2521,0.0196515875340358,0.0705142159624167,0.236240598249429,0.0354997273046003,0.12147708144781,0.516616789501708
2522,0.309457308442479,0.18393501347017,0.140864186146723,0.113350379797657,0.11690168638298,0.135491425759991
2523,0.075952209263978,0.452970200261924,0.0668226891524119,0.0339045478561256,0.243760679604108,0.126589673861453
2524,0.0624686062269228,0.14460633342776,0.268551254657677,0.0839576136748382,0.0958234367862356,0.344592755226566
2525,0.181015714606241,0.135102329997939,0.0912427626359607,0.204904919497921,0.280474089637217,0.107260183624721
2526,0.132840739984859,0.171255979271548,0.0851728203916767,0.083820169353902,0.34110703328701,0.185803257711003
2527,0.424493077526848,0.122819549293169,0.119366782724571,0.0816585867293429,0.10926209480511,0.142399908920959
2528,0.0137140070806833,0.0290075551520453,0.065516319415232,0.0619745375893811,0.20512171251892,0.624665868243738
2529,0.0511002527205436,0.126591195314903,0.227115993135325,0.0469209723256111,0.147324582779487,0.400947003724131
2530,0.00731996634598743,0.0311854996121029,0.184291783721383,0.0277151113016209,0.112366264905768,0.637121374113138
2531,0.0491797004369775,0.205579920360943,0.0945887201138548,0.130581325480139,0.333048089030725,0.187022244577361
2532,0.083538735982544,0.212177832851275,0.130379287434176,0.054096468536255,0.182829854442251,0.336977820753499
2533,0.00219943454659748,0.0128910474888534,0.0720316443385636,0.0136655579771308,0.0816093420538364,0.817602973595018
2534,0.15466863602932,0.129282204009397,0.134470343203048,0.258058512917646,0.139671102737063,0.183849201103527
2535,0.0639461108916991,0.125362055133921,0.240897370466603,0.0431310080845206,0.174747911933356,0.351915543489901
2536,0.183570371887118,0.218183334749693,0.095181312453727,0.10728809652329,0.209845235633857,0.185931648752314
2537,0.0898752517557365,0.693095650996924,0.0587628266897065,0.0171858180118138,0.101472084882156,0.0396083676636639
2538,0.18435242129703,0.0977485124497486,0.0899550810530793,0.109658526773377,0.259022339109515,0.259263119317251
2539,0.253836891559569,0.226456069506758,0.166583499748818,0.0750389860698733,0.151701587769326,0.126382965345657
2540,0.283366759286517,0.0881493656309685,0.0522482423171569,0.18751343753727,0.294037509165101,0.094684686062986
2541,0.132850867133188,0.0743228366659056,0.0367936978432584,0.411192040561616,0.295958497155858,0.0488820606401731
2542,0.0580394865881683,0.371566378505301,0.0385318878488449,0.0568390696576356,0.410678785357166,0.0643443920428844
2543,0.0166455680961555,0.0333484277739353,0.071577100599564,0.0151591905611282,0.222335067966364,0.640934645002853
2544,0.153815751241639,0.16742440088875,0.182314948281926,0.17053465881757,0.119137766226477,0.206772474543638
2545,0.045544201241016,0.244983739005363,0.107293888475881,0.0468130765995893,0.341842747201319,0.213522347476832
2546,0.0658058183026053,0.0748394008570138,0.0567406950581891,0.191712607061807,0.503685648318428,0.107215830401957
2547,0.0377983615120703,0.102533256343368,0.462943378658025,0.0384023659569631,0.0887743357234186,0.269548301806155
2548,0.0576644107471182,0.0574297162902388,0.0767263953412801,0.167354952975245,0.504650481425802,0.136174043220316
2549,0.00937459171444216,0.062179003432333,0.0339370830211122,0.0371183398074158,0.329769159929958,0.527621822094739
2550,0.0239104233714202,0.031174810964583,0.0264495590718439,0.225847269319726,0.48993973199024,0.202678205282187
2551,0.260350326048559,0.180237000063401,0.0718777380987248,0.215723652760358,0.151315539339982,0.120495743688975
2552,0.0983725249609072,0.313574696528453,0.174813132848774,0.0351903530317005,0.232515424774522,0.145533867855643
2553,0.385106788034768,0.182241251089944,0.0846583636505955,0.137734451313429,0.164958861256475,0.0453002846547895
2554,0.140655189214021,0.201880721880641,0.0925558262586324,0.100062045585929,0.348098179461108,0.116748037599669
2555,0.0159989402571321,0.162212828128578,0.0805122466226485,0.0385281207257398,0.518861736534597,0.183886127731304
2556,0.0725795791670698,0.264919989488235,0.367711484979,0.0462813472908923,0.134957703693735,0.113549895381069
