"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0858430911367227,0.435527641280684,0.117850567912111,0.04162266963264,0.149505094422703,0.169650935615139
2502,0.0630060362228574,0.142886858707975,0.132311970575848,0.0917505118826014,0.364440762472523,0.205603860138195
2503,0.0655040810468907,0.350390185786872,0.0894348546099301,0.0712740329726117,0.26319997626427,0.160196869319426
2504,0.319191392771188,0.159936998708844,0.135267233361521,0.130341002172446,0.13668783321079,0.118575539775212
2505,0.0442418525132894,0.132825966420799,0.181652189627075,0.0703316158049737,0.169029633862049,0.401918741771814
2506,0.0227869958161506,0.320084636928081,0.110871686182787,0.0328294914987901,0.220226868666343,0.293200320907849
2507,0.016633601962434,0.0427456934549614,0.111957115476584,0.0332468272403934,0.173673028105097,0.62174373376053
2508,0.0157502014559785,0.0507142874162715,0.0586395550967785,0.0421638784126864,0.411386067434145,0.42134601018414
2509,0.0281455267437787,0.0593733405675023,0.164711632515442,0.0499596189271293,0.149658654818198,0.54815122642795
2510,0.0170291472921004,0.061895413411065,0.05426177104632,0.0349147439969811,0.3078268525029,0.524072071750633
2511,0.64712761221831,0.106861437639817,0.0547197440174542,0.113253264669009,0.0561938572849691,0.0218440841704416
2512,0.0569724659780164,0.168532266832292,0.0800740399135482,0.107457886663003,0.46188764233623,0.12507569827691
2513,0.0118555765970805,0.0320485203234404,0.071015568024123,0.0459802676164076,0.339497714222135,0.499602353216813
2514,0.0918282774398284,0.652265662288597,0.0441980405389996,0.027249515864017,0.132069597764641,0.0523889061039173
2515,0.0176531276658074,0.0419590960881932,0.0712424395547187,0.0384646979912463,0.17556681254192,0.655113826158115
2516,0.0793504482075837,0.109314807293941,0.0753492514894252,0.133092341407017,0.360208589005682,0.242684562596351
2517,0.0511919129264735,0.378436194602597,0.103017569978571,0.0252365784578781,0.155221691167778,0.286896052866702
2518,0.348360482147611,0.26358165475889,0.128740780146059,0.0689630593870637,0.099616966510963,0.0907370570494132
2519,0.0524857095056589,0.824474844074063,0.0229235199834771,0.0107600861513816,0.0518696120051935,0.037486228280226
2520,0.0283752726646437,0.0416389459532449,0.0275695516630647,0.096745342361441,0.626564405833431,0.179106481524174
2521,0.0607173509734608,0.105994727756596,0.326618216201909,0.0838318807771434,0.135118004823453,0.287719819467438
2522,0.331481435241556,0.194152270471616,0.157278413572549,0.0922705732528842,0.125689101393676,0.0991282060677183
2523,0.0609181712018378,0.47879180675536,0.0664765934041224,0.0315170348380335,0.203290092235877,0.159006301564769
