"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.148299886048606,0.344597133849895,0.10625544992852,0.0776307141788705,0.201890026252319,0.121326789741789
2502,0.037300809926616,0.1220593605648,0.225390789293127,0.0675421528566643,0.351525102503887,0.196181784854906
2503,0.092834261455999,0.20020831066776,0.0969271193859034,0.101396879824307,0.355251023208858,0.153382405457172
2504,0.213612472766513,0.166959962730216,0.156655299694449,0.138707242784362,0.156191912491189,0.16787310953327
2505,0.0325294924170276,0.118529543397604,0.162888508708882,0.0574251133863491,0.226395255977744,0.402232086112393
2506,0.0411868729586006,0.235075429232836,0.10195157259283,0.0405780808155992,0.299185555812696,0.282022488587438
2507,0.0201024627990821,0.0489696508333511,0.0829722443831754,0.0363112358203771,0.215864225532345,0.595780180631669
2508,0.0151209303329343,0.0458000957909972,0.0692048417573498,0.0392368049850135,0.338271147482718,0.492366179650987
2509,0.0197068653057015,0.0566109641264416,0.119651583230853,0.037186768889826,0.190851912357708,0.57599190608947
2510,0.0259470317810075,0.100188388092796,0.0704827647872489,0.0504615618400589,0.318926987635324,0.433993265863565
2511,0.409719712905243,0.137300505897527,0.13452905232511,0.142013950460971,0.117178902959912,0.0592578754512377
2512,0.0890360324108032,0.190916676969239,0.118296287066146,0.12840521011961,0.352839492903359,0.120506300530843
2513,0.0118934990941745,0.0558002761008847,0.14237516644682,0.0394143435695089,0.205312439060897,0.545204275727715
2514,0.153254486470287,0.379908283264587,0.10570881434283,0.0647459581134306,0.22079757127903,0.0755848865298357
2515,0.029019616664341,0.0808373076583714,0.180076084247296,0.0615743273696901,0.194132801082651,0.454359862977651
2516,0.0824871699993172,0.148832280525176,0.0980097329188934,0.110570797945686,0.267030990941857,0.293069027669071
2517,0.0607375483182648,0.237811530223999,0.152693179273684,0.0340397636771611,0.260457468869978,0.254260509636913
2518,0.358443882795792,0.203240193407325,0.102111289134126,0.0745931666043544,0.174399616198754,0.0872118518596495
2519,0.0892965927492491,0.610303884425748,0.0546107541958941,0.0321054388857935,0.156336922306503,0.0573464074368116
2520,0.0419857190142161,0.0916824405558042,0.0381246955967547,0.0995418926543007,0.506511096335675,0.222154155843249
