"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.107489009722727,0.446282528352789,0.102502563347678,0.0500866703358134,0.155672410447775,0.137966817793218
2502,0.0458320650139189,0.118609723900466,0.168968215057767,0.0743786435440539,0.366604258269412,0.225607094214382
2503,0.080940977682537,0.269059027891983,0.091338736325939,0.0857579917320218,0.3059138229958,0.16698944337172
2504,0.270547915859746,0.172399005767069,0.148080251593793,0.132552599788818,0.141576553630598,0.134843673359977
2505,0.0363301783425757,0.123394268769614,0.183614454090373,0.0650554829169702,0.201493713831108,0.390111902049358
2506,0.0269966889074984,0.29484506787445,0.0973913820551236,0.0295334954420763,0.26167024711376,0.289563118607092
2507,0.0146687134323447,0.0411305112548545,0.0929770473686585,0.0322094761091154,0.205977714978957,0.61303653685607
2508,0.0133579289535656,0.0408879835491418,0.0594325012487378,0.0381971580922785,0.406992824086573,0.441131604069704
2509,0.0249631827811195,0.0575825404442704,0.161264482649447,0.0402074552837714,0.161386143355233,0.554596195486159
2510,0.0182536234766993,0.0724536879788041,0.0601138180029389,0.0351380331442019,0.311448663075758,0.502592174321598
2511,0.545271964697451,0.134748296163967,0.0794291209624087,0.135179665245904,0.071805420689597,0.0335655322406733
2512,0.0581849829984858,0.177416692169708,0.0867573203135888,0.112548363450763,0.451431417567049,0.113661223500406
2513,0.0100263098360157,0.0396496791982216,0.0992372200256696,0.0386885101654537,0.281059377399743,0.531338903374897
2514,0.108643862099835,0.57627654466247,0.0588871311229538,0.0355541914877495,0.15925176236688,0.061386508260111
2515,0.017019091302728,0.0486784810309962,0.103441240493975,0.0428954558174116,0.178998505838399,0.60896722551649
2516,0.0893713706269872,0.129071193263338,0.0808633418103359,0.12460732371824,0.303790917957376,0.272295852623722
2517,0.0629544060156192,0.31434990699437,0.12821742491876,0.0279960794187783,0.183438690218855,0.283043492433617
2518,0.329084231969436,0.248597502078432,0.114408105596229,0.0696674603816547,0.135934083839044,0.102308616135204
2519,0.0625488078282471,0.782249060446476,0.0271142554464064,0.0151450323769232,0.0722003031172882,0.0407425407846596
2520,0.0296109616532494,0.052229979668039,0.0236706344347796,0.093644040345881,0.628884008219246,0.171960375678805
2521,0.0469938097443432,0.0897167437439256,0.300650070863687,0.0686496704907924,0.135531222123373,0.358458483033879
2522,0.341362145352562,0.226587131036542,0.149748096707501,0.0877511375619789,0.122611139453396,0.0719403498880204
2523,0.0751816876806154,0.402694932744047,0.0893159174108771,0.0302186916709158,0.259045984223418,0.143542786270127
2524,0.0956192667641949,0.148081047354404,0.248433339166419,0.0856153058195038,0.152344168784908,0.269906872110571
2525,0.161225361681911,0.102810410215243,0.0904950731800006,0.298872925176744,0.285765111649701,0.0608311180964005
2526,0.0999246048353606,0.173015248623294,0.091584262851225,0.0989698795342625,0.332936246926322,0.203569757229535
2527,0.466837911300817,0.164721658694439,0.104867707313355,0.0666873102995685,0.109635762355341,0.0872496500364792
2528,0.013754335335846,0.0348803670469993,0.0822441994331594,0.0692426249224802,0.25522653327979,0.544651939981725
2529,0.0498440342628309,0.0833529430971922,0.270655226674414,0.0531660753991151,0.121273137666237,0.421708582900211
2530,0.00573663052401399,0.0374432106469134,0.163395865310155,0.0304565527076886,0.119683875499965,0.643283865311265
2531,0.0528872883046435,0.152492304703572,0.149504147962967,0.110875726774245,0.274026794356803,0.260213737897769
2532,0.0611332316291725,0.158931424419726,0.145123684364588,0.0764800429732962,0.233928548672701,0.324403067940516
2533,0.00664480801644613,0.0211741398948609,0.0864692429012425,0.0170569171905955,0.0526308341695648,0.81602405782729
2534,0.221276004517816,0.0851710221754108,0.0671528633199144,0.398710841286776,0.139167523324143,0.0885217453759399
2535,0.0602114469693335,0.125805195662497,0.158080612315666,0.0683420576699177,0.199964038820532,0.387596648562054
2536,0.160808201377123,0.226649366213891,0.116388469882484,0.0858261846156906,0.189747101281885,0.220580676628926
2537,0.0617216868932859,0.676818755619716,0.0852500791465308,0.0155013957096703,0.0940393966998919,0.0666686859309053
2538,0.211267766592051,0.11067829985749,0.08099206446331,0.09990197859414,0.29180675483015,0.205353135662859
2539,0.184845079176493,0.249897257531535,0.17516752890809,0.0596729426947569,0.167781990351737,0.162635201337388
2540,0.373270659804201,0.156958053862623,0.051306152636702,0.142972115167676,0.22171526236443,0.0537777561643679
2541,0.156448504624411,0.0821283798547909,0.0396673522529931,0.314817001947428,0.318765657635191,0.0881731036851853
2542,0.110426297768817,0.363623054882289,0.0864628312342926,0.0522094340906175,0.299318688290834,0.08795969373315
2543,0.0166516171252602,0.0328402500592441,0.0684462873335304,0.0189381695857166,0.261069471445088,0.602054204451161
2544,0.121821031084604,0.155502535442299,0.126962882440743,0.224861046512625,0.141118936029508,0.229733568490221
2545,0.0320773928927126,0.275708529235271,0.0623623591467674,0.023403737081889,0.377924271327499,0.228523710315862
2546,0.0515335020364874,0.0430602531046611,0.0200076818915718,0.254421309071668,0.540494778636715,0.0904824752588958
2547,0.105997968617434,0.190700281853725,0.245199684806765,0.0664045121346858,0.182074059690903,0.209623492896488
2548,0.0649423294177764,0.0845604241947337,0.122738429129395,0.202492090335245,0.39048534220867,0.13478138471418
2549,0.00828395966891633,0.03720286229414,0.0442943209294565,0.0527241857726225,0.309330765326154,0.548163906008711
2550,0.0234619344469821,0.0356798985692415,0.0202558000219146,0.179705135585393,0.577047441781926,0.163849789594543
2551,0.104414385091519,0.189354738158464,0.0931626046336036,0.194685136995765,0.23708797045654,0.181295164664109
2552,0.134698909618347,0.352601693506749,0.137601778668151,0.0685467998045777,0.158170729609737,0.148380088792438
2553,0.437816273316093,0.198075290213202,0.0614406568297031,0.137449979886305,0.134739092514611,0.0304787072400853
2554,0.0989796748413473,0.175472021426763,0.092352933074338,0.12981851071085,0.380138998365856,0.123237861580846
2555,0.0216495845112331,0.103175157932095,0.0747561906487599,0.0522622389852456,0.525581993048582,0.222574834874085
2556,0.0826305028039067,0.267036162966827,0.301088597042448,0.0671709605829312,0.156213272225333,0.125860504378555
2557,0.247472496415457,0.264414770400254,0.294663159836201,0.0695729118743245,0.0815198281692293,0.0423568333045347
2558,0.0435979403749663,0.111600115516366,0.596590124571131,0.0454345548003144,0.0986442677251109,0.104132997012111
2559,0.0810223396788386,0.4132839720902,0.128181070030239,0.0423472680253808,0.13058538573158,0.204579964443762
2560,0.0119445801834233,0.105549541073565,0.0809755330391931,0.0348547008521445,0.197328717509604,0.56934692734207
2561,0.0326723482961686,0.0761672351932098,0.165601347520781,0.0343607861710811,0.155499564313742,0.535698718505017
2562,0.302555846387577,0.383116936607815,0.052771570155697,0.0569288328102006,0.171885047042216,0.0327417669964943
2563,0.19694607575665,0.208126119991713,0.220106056859456,0.111411237285956,0.132316613161933,0.131093896944291
2564,0.140699880728056,0.0894293167308799,0.088682576439577,0.280540903717494,0.24499247672071,0.155654845663283
2565,0.0171095911710279,0.0569086029183824,0.0748077931286047,0.0432184243112147,0.187194134885576,0.620761453585194
2566,0.0160196345695506,0.0355693205483713,0.092595918294234,0.0971148142574218,0.247837928782991,0.510862383547432
2567,0.0576664734600934,0.151895279396768,0.127714226579187,0.0773826355634789,0.160063365274432,0.425278019726041
2568,0.0140796299838325,0.0570284189336511,0.0882384242669238,0.0389051354265216,0.250230776056305,0.551517615332766
2569,0.0266308561341792,0.0872311142983016,0.202325363027935,0.0332594776998033,0.213813185681365,0.436740003158417
2570,0.056779396550559,0.489837127988172,0.0970355096630592,0.0364486235944154,0.166841102291945,0.153058239911849
2571,0.103085554247964,0.0951113915011115,0.0538326171260743,0.251871927209386,0.342371653174395,0.153726856741069
2572,0.092067257018943,0.134581789333959,0.301410821922345,0.166475680837323,0.120157519062388,0.18530693182504
2573,0.0862257927717892,0.285183944357935,0.119841154261857,0.0513885602179429,0.248874486203046,0.20848606218743
2574,0.0527403728346132,0.061456773189125,0.0498832403276194,0.349771453586141,0.405131974086294,0.0810161859762075
2575,0.0283794463120053,0.0447532982960647,0.0241188894861769,0.141136024058342,0.641355934260899,0.120256407586512
2576,0.28779904223857,0.266653751349275,0.149393609752374,0.0870176660941945,0.108460124575818,0.100675805989768
2577,0.0546010833019341,0.223862180081918,0.245775133808148,0.0434669220384891,0.199002353174216,0.233292327595296
2578,0.00496817711561204,0.0191058776096256,0.0613317008282463,0.016514995331453,0.0783956573386189,0.819683591776444
