"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0407833570870343,0.410868081284379,0.165089844511821,0.0126872852913929,0.187095823169189,0.183475608656185
2502,0.0985714360899663,0.190752021109821,0.0685036389588105,0.143511728693047,0.375524537061076,0.123136638087279
2503,0.0150710247882867,0.65484929408215,0.0238188750057211,0.0145301947042073,0.249477256420803,0.042253354998832
2504,0.450567389779088,0.122788222276742,0.109595869804186,0.183284421615967,0.0572081448432993,0.0765559516807182
2505,0.0831201280378538,0.181750170265957,0.135407772834472,0.0774188201665777,0.115856890257994,0.406446218437146
2506,0.00474455290479147,0.355035022427026,0.127955968325682,0.0160817529627798,0.224837428281456,0.271345275098265
2507,0.00786277794111893,0.029987404648429,0.135529410109259,0.0262428422546185,0.175480707859299,0.624896857187276
2508,0.004317152677387,0.0542455896615948,0.0222243292023851,0.0213871141988689,0.545789824914041,0.352035989345723
2509,0.0283522796232925,0.0287691330570779,0.182505922341016,0.0384838442853371,0.0778057409542489,0.644083079739027
2510,0.00595606629670165,0.0472064967187811,0.0421853805928996,0.0185766283743469,0.360684638991949,0.525390789025322
2511,0.721314343360779,0.0942947718586654,0.0438913444067461,0.110312910785438,0.0205790858310508,0.0096075437573208
2512,0.0336386605663163,0.150507745232868,0.0403051888128129,0.105128530727272,0.550828528860281,0.11959134580045
2513,0.00806804096532291,0.019659604199778,0.0300779275403171,0.0313965862758356,0.50050031876073,0.410297522258017
2514,0.0797337734329743,0.619025752877888,0.0407050799166557,0.0175524326141056,0.208724032109127,0.0342589290492499
2515,0.0074925541147791,0.0388330090286285,0.0352549151515268,0.0212029690699233,0.264260299630217,0.632956253004925
2516,0.0832163489015751,0.0730313071105815,0.0485228977004771,0.273924994760177,0.364377236707272,0.156927214819917
2517,0.0146039932038255,0.565763421253345,0.0709151845020575,0.0156999163898166,0.196810290042416,0.136207194608539
2518,0.422568633401537,0.227890903786594,0.162356468759186,0.0736113972416112,0.0546330688171303,0.0589395279939411
2519,0.0426253367062118,0.889874776803015,0.0181514356231943,0.0039999659649863,0.0315469008570578,0.0138015840455345
