"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0435897084998559,0.450872594644046,0.141622200279407,0.0133759502385514,0.145358681816213,0.205180864521927
2502,0.115410356563274,0.229040289445988,0.0833664267418048,0.134406028259401,0.302622130329686,0.135154768659846
2503,0.0203053122071384,0.697273257471159,0.0258496645211687,0.0175855910656037,0.186730414724294,0.052255760010636
2504,0.526414872669326,0.111708370668507,0.0890582534426603,0.149549270880909,0.0607212711127698,0.0625479612258282
2505,0.0913405964357853,0.193885750606983,0.134794711033788,0.0695750010489482,0.095593586391007,0.414810354483488
2506,0.0073983150859247,0.378046803702125,0.116629666462338,0.0249174471593342,0.187888493124011,0.285119274466267
2507,0.0110097379330165,0.0292270919614372,0.147914428062029,0.0304141015483809,0.147035785821172,0.634398854673965
2508,0.00838258188809651,0.0561866782958473,0.0226092858887895,0.035910727528345,0.545831732269673,0.331078994129249
2509,0.0533947999940698,0.0433426295911838,0.195000920854559,0.0660460455223179,0.0967382267431868,0.545477377294682
2510,0.0105274650291257,0.0593047233179905,0.0506609386668722,0.023917693155798,0.327925379750343,0.527663800079871
2511,0.78772173232036,0.0795033549376676,0.0318256450585809,0.0716420022341378,0.0204029884503816,0.0089042769988721
2512,0.0343474768667881,0.130247670089521,0.0376744157044831,0.119987648778008,0.559640410801159,0.118102377760041
2513,0.0117365197576047,0.0174029285614906,0.0276641001628754,0.0344959678171447,0.472326529461091,0.436373954239794
2514,0.071942828756543,0.686535992123497,0.0291825292065817,0.0162730389883193,0.158413476895552,0.0376521340295068
2515,0.0109531538319509,0.032345740405499,0.0312836161736778,0.0220762674301115,0.207320332381011,0.696020889777749
2516,0.065907169665353,0.0661615130803246,0.0492948404730337,0.221884243515585,0.441701381476701,0.155050851789003
2517,0.0178450409318318,0.579415309256884,0.0698072534570029,0.0120650718447415,0.12658969485276,0.19427762965678
2518,0.425346292051267,0.242247290695564,0.163649736915738,0.0650886911877901,0.0404802119184379,0.063187777231202
2519,0.0455032343153151,0.896907000920268,0.0125705329113043,0.00422940821487407,0.0244102677059814,0.0163795559322572
2520,0.0284937350612616,0.0333817686781413,0.0278084054329471,0.130524148214408,0.572407714814641,0.207384227798601
2521,0.0183751119247193,0.0783867262459221,0.305317299976569,0.039794209883354,0.121058627960585,0.437068024008851
2522,0.279372751126583,0.147834439341396,0.180902254197425,0.0935864036403067,0.122701334536279,0.17560281715801
2523,0.0376928170816251,0.548860210552828,0.0385700094038957,0.0181902002228791,0.188156571536753,0.168530191202018
2524,0.0242266604469772,0.150800005602604,0.280046928234054,0.0555222874984901,0.0845943782408845,0.40480973997699
2525,0.0753220636414194,0.0723151795770089,0.0968490270978209,0.248643764744326,0.354425245218682,0.152444719720743
2526,0.186161491267146,0.27680252214486,0.0588955839806362,0.0951759850883656,0.278029447558517,0.104934969960475
2527,0.600561279181466,0.111042906019937,0.0858268305459621,0.041438741960499,0.0722039373410095,0.0889263049511266
2528,0.00663181015200479,0.0127295478932984,0.038918320710707,0.033793088367498,0.122478034182243,0.785449198694249
2529,0.113883329988046,0.211855690092659,0.23544270390556,0.0887370214216595,0.13608144907535,0.213999805516725
2530,0.0142690710451407,0.0242435482387997,0.241298281900575,0.0384731689396896,0.112826450686579,0.568889479189216
2531,0.0255608626305755,0.21373320967848,0.0714692992386918,0.0823918912501309,0.379151381822179,0.227693355379943
2532,0.0370127575730987,0.276507049826266,0.116816881950256,0.0314644647511688,0.16635106919765,0.371847776701561
2533,0.00151837643199904,0.00702447960906641,0.0430426098998706,0.0075460738962538,0.0423165192855131,0.898551940877297
2534,0.200613698507107,0.115270188781497,0.166065544071038,0.259358578060518,0.0773723763662846,0.181319614213556
2535,0.0440262151734106,0.109193352638989,0.251107279720252,0.0315569189860868,0.151647750580174,0.412468482901087
2536,0.138155042320533,0.292810179725152,0.0995976073536227,0.0749950958360201,0.180887805740819,0.213554269023853
2537,0.0496627370523792,0.819345352292258,0.0471787420181008,0.00605186829194104,0.0539488016784298,0.0238124986668915
2538,0.264696961222722,0.107664057249605,0.0690201179317988,0.114489683044074,0.241464236860597,0.202664943691203
2539,0.286167503242641,0.259800262571423,0.214576279909719,0.0493266994252814,0.106036244344524,0.0840930105064117
2540,0.189817609562725,0.0657490435622091,0.0575669645027274,0.232724050023126,0.377966242950728,0.0761760893984848
2541,0.117036166927931,0.0559138474451611,0.029298564260409,0.437465601569956,0.330730627643755,0.0295551921527877
2542,0.0450607360465223,0.575648866658084,0.0280463533832456,0.0393172014071677,0.272936804833431,0.0389900376715488
2543,0.0135755370940393,0.0290703544005199,0.0878695812798329,0.00880550992919455,0.11673042120721,0.743948596089204
2544,0.0841055484790848,0.150581610147705,0.190879404644695,0.213593189812014,0.145444660963484,0.215395585953017
2545,0.0574130236895895,0.352728249492707,0.125610497391633,0.0311122390084615,0.27138706659567,0.161748923821939
2546,0.0381445972084668,0.0687349466182421,0.0553183710714384,0.1670312315601,0.571221825079303,0.0995490284624501
2547,0.0213063251079481,0.0713784379722749,0.614597360249739,0.0283765929148769,0.0526890921864741,0.211652191568687
2548,0.0537408182109836,0.0620667813749701,0.072379028918997,0.251215128002318,0.476442016674084,0.084156226818648
2549,0.0116172731795714,0.0661830697031605,0.0286994188482031,0.0347579067444298,0.315144130220349,0.543598201304286
2550,0.012402848675284,0.0120211986985043,0.0279834541689258,0.183851335309618,0.519895632689143,0.243845530458525
2551,0.404652398233001,0.191152698240966,0.0409636526876779,0.17559721018665,0.113144530563754,0.0744895100879514
2552,0.0945491014417453,0.309243350650897,0.285910846078381,0.0252377754332753,0.140753273916919,0.144305652478782
2553,0.408310657515444,0.264969139073163,0.0482145684977436,0.0985105201239995,0.141190328014715,0.0388047867749345
2554,0.155391550126705,0.349336601885869,0.111293130074095,0.0924679233352746,0.221377381012679,0.0701334135653775
2555,0.0147267736409332,0.177705249830145,0.132224377527923,0.0474840608528038,0.456482349766939,0.171377188381256
2556,0.0681446866251237,0.352691952269084,0.338358140081999,0.0365193581801995,0.0804232055957811,0.123862657247813
2557,0.481555247213774,0.12168723672383,0.303630678860744,0.0414516309199224,0.0346420710856893,0.017033135196039
2558,0.0237069384099525,0.0614949474437018,0.79280666844091,0.0285943017762,0.0362694833006186,0.057127660628617
2559,0.0814281840717657,0.466721677279715,0.192226622850632,0.0199055613460779,0.0853398387668688,0.154378115684941
2560,0.0159904715240708,0.169142099877137,0.115694377666733,0.0260175558125843,0.196466787889568,0.476688707229907
2561,0.0138516114261788,0.0765394265159864,0.275451858480749,0.0103720556538453,0.187573151302341,0.436211896620899
