"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0691469366067069,0.492511945034215,0.109999654836565,0.0207555255179211,0.165793671151032,0.14179226685356
2502,0.0483484543213254,0.176389650193471,0.168873338698123,0.0912838973254736,0.346649270241636,0.168455389219971
2503,0.0355872786195432,0.514256061039326,0.0304222374155797,0.0306801696702289,0.329684220460013,0.059370032795309
2504,0.438156126198286,0.131761712563273,0.112906959435568,0.177849267064641,0.0617183901777508,0.077607544560482
2505,0.0529082319227731,0.170562004332568,0.142787029348049,0.0538501680843914,0.135285866353836,0.444606699958381
2506,0.0110060581927604,0.342134840546144,0.0933558408063978,0.0204261034291351,0.276284039626,0.256793117399562
2507,0.00886045468223997,0.0257955291768049,0.100426089521096,0.02582852306967,0.200180699744683,0.638908703805506
2508,0.00489086045494948,0.0324589513659851,0.0213904446529789,0.0254099918446923,0.534092246715438,0.381757504965956
2509,0.0350274908252505,0.0383405289209361,0.179260186877969,0.0409608879409343,0.12450701342383,0.58190389201108
2510,0.0113932031122503,0.0845846283102712,0.055991891845327,0.0253021589030587,0.368069931846213,0.45465818598288
2511,0.667338380666402,0.107720098216968,0.0718850406205454,0.104600579373219,0.0308137239694079,0.0176421771534581
2512,0.0383772263447607,0.150981078522442,0.0477585757541238,0.146575211093835,0.516286781032512,0.100021127252326
2513,0.00698683483495094,0.0250039412136336,0.061435810670552,0.0237583465690607,0.319290132767141,0.563524933944662
2514,0.101876925986277,0.536370990477063,0.0545182385017194,0.0285067473729714,0.229821796664347,0.0489053009976233
2515,0.011170903206956,0.0478650198325331,0.0825255021063504,0.0295586179618438,0.220952694232918,0.607927262659399
2516,0.077856299652403,0.098244687594349,0.0596990723037962,0.209676123914896,0.348079489140579,0.206444327393976
2517,0.0211073336174565,0.442657009705434,0.114378778322224,0.0125420540830416,0.204440605624129,0.204874218647715
2518,0.477502458477535,0.210690605662454,0.118995338277392,0.0630752559260273,0.0655331189213593,0.0642032227352333
2519,0.0504513492208191,0.862883881335998,0.0161007116619159,0.00685984726492051,0.0459567231053416,0.0177474874110052
2520,0.0284667892658746,0.0525710778232068,0.0194241279552096,0.122383513579719,0.582462915037417,0.194691576338573
2521,0.00985738224013589,0.0486456427580834,0.2439279331385,0.0239399236227243,0.107912443739982,0.565716674500575
2522,0.31085583101876,0.218042275091147,0.181594820687511,0.07904922925081,0.128122087213318,0.0823357567384538
2523,0.0514782330195723,0.38222190154304,0.0705149712133314,0.0134911843616731,0.337312664862461,0.144981044999923
2524,0.0255876201146543,0.11261889938525,0.288200407440463,0.0418489413514435,0.0821893428686691,0.44955478883952
2525,0.100047865650804,0.0732097778544606,0.0707812967912368,0.39381256179202,0.271261169942781,0.0908873279686979
2526,0.115833836844449,0.249069825806854,0.0686337736530584,0.0904548868874994,0.332517079771849,0.143490597036291
2527,0.55857205779656,0.150273494903291,0.0930529693584845,0.0531194976134015,0.0815899773707988,0.0633920029574634
2528,0.00380318679129099,0.012960314001101,0.0416240033520708,0.0336035453504922,0.155500940766363,0.752508009738682
2529,0.0805342890433325,0.127318106055851,0.263506062105245,0.0623304876106707,0.132428488993151,0.33388256619175
2530,0.0032898189187572,0.0107734137749442,0.126611434463624,0.0154266132076465,0.0935939541088811,0.750304765526147
2531,0.0295829179908535,0.165608896876326,0.101985460616023,0.0781314295918955,0.402150436081605,0.222540858843297
2532,0.0300662118090594,0.202038802400203,0.144351912026356,0.0512958573209578,0.256100275574295,0.316146940869128
2533,0.00103330668537305,0.00421012633514971,0.0397008517660459,0.00480939405820932,0.0231442262702886,0.927102094884933
2534,0.213661801749163,0.0775814641420769,0.0727415639188912,0.475419768045374,0.0775317316000158,0.083063670544479
2535,0.0522072107597703,0.111020868923504,0.177356162538327,0.0367009458163753,0.168137457607262,0.454577354354762
2536,0.14378346099273,0.255893281393011,0.0994803359452546,0.0647611622225048,0.208247892516032,0.227833866930467
2537,0.0307138394962843,0.799202272015574,0.0731358279600374,0.00541540592639744,0.0603861542725639,0.0311465003291433
2538,0.233192583338057,0.102458127048907,0.0663823406083724,0.124362776411603,0.305671323576361,0.167932849016699
2539,0.174529306355914,0.265384576176644,0.246046773207201,0.0436662847250911,0.142795532770045,0.127577526765105
2540,0.340824459394725,0.125698384857789,0.0364198332507571,0.20529799305101,0.242352575555889,0.0494067538898299
2541,0.120304911455509,0.0512223030273697,0.0129132896941486,0.48924952771132,0.290230475263158,0.0360794928484953
2542,0.0695724514619851,0.489954596995711,0.038928709702497,0.026211409517312,0.344243424960416,0.0310894073620788
2543,0.00846458761720609,0.0208395978190554,0.0808273964074112,0.00608743062521322,0.229760163170741,0.654020824360374
2544,0.0984185853261155,0.139849466739904,0.123971966822048,0.205713400707271,0.161035746575207,0.271010833829455
2545,0.0388257666385001,0.300315566044586,0.0632978861424523,0.0182704215344415,0.398894101879834,0.180396257760186
2546,0.0321670492853622,0.0422339262787877,0.0177693684765938,0.2410380534146,0.584887520415223,0.081904082129434
2547,0.0458510831646162,0.115032954845531,0.428314024666692,0.0328519966070389,0.128849710025132,0.249100230690989
2548,0.0632608758041071,0.0685328976247255,0.0773774410541351,0.211354263150452,0.494132886099516,0.0853416362670644
2549,0.00872626127367923,0.0558433810661894,0.0310268039872159,0.0374805630136523,0.352499875349864,0.5144231153094
2550,0.0146635332387344,0.0224962524512817,0.0187810776547161,0.207184016764698,0.535087645096763,0.201787474793806
2551,0.24321194135754,0.240405855383274,0.0359933295088068,0.174911713995822,0.18867285544543,0.116804304309127
2552,0.134732139966422,0.361702640200235,0.186446976408831,0.0372116209608458,0.145128171672593,0.134778450791074
2553,0.49775071196227,0.198134379267323,0.0418828380799064,0.101414976494651,0.136599867083073,0.0242172271127763
2554,0.109171747027469,0.207873031413078,0.109151809788274,0.123717510081425,0.373824324658594,0.0762615770311612
2555,0.0110284138333435,0.0814566089458456,0.0589581796521475,0.0342223240520333,0.653952458256556,0.160382015260074
2556,0.0756377804147965,0.297877033899921,0.309051012152211,0.0388257221429337,0.146587848443577,0.13202060294656
2557,0.351723048363681,0.183907183962168,0.360463381314732,0.0364346757929458,0.0482982139555588,0.0191734966109139
2558,0.0292878484960581,0.0648865280319187,0.743414629620711,0.0254126480970321,0.0582582608329516,0.078740084921329
2559,0.0793882077552693,0.471210896732071,0.144343108820777,0.0239121489010838,0.105273210581659,0.175872427209141
2560,0.0077588497165211,0.113036587981928,0.103729364880136,0.0204771814123783,0.21374727594608,0.541250740062956
2561,0.0137716168823404,0.0618372050802417,0.190606262225387,0.0075538752629531,0.142891061378469,0.583339979170609
2562,0.290681503011832,0.358898424620827,0.038224250839296,0.0456217982691056,0.243117722431643,0.0234563008272962
2563,0.368701498631621,0.136566425543099,0.245981900052536,0.0797981323096492,0.0876057176683714,0.0813463257947231
2564,0.13705826319898,0.0647678767068986,0.0798857493474781,0.414839132244961,0.136478918528054,0.166970059973628
2565,0.0301861466644603,0.107004654069403,0.0929438196525471,0.0452557511805475,0.212932192165134,0.511677436267908
2566,0.0113375231143705,0.035702760990956,0.11176416801349,0.0755881216843391,0.347142890723838,0.418464535473007
2567,0.0306912502950954,0.13938011785419,0.124655209253109,0.038140956202606,0.169964075039658,0.497168391355341
