"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0835030353504028,0.435627905995117,0.116335144760258,0.042882483094742,0.151215743710992,0.170435687088488
2502,0.0455907669299312,0.145958352390324,0.150206506020227,0.0866634287515464,0.377056903613429,0.194524042294542
2503,0.0620499963978031,0.361680873489196,0.083278928502543,0.0708816884182798,0.283877455796616,0.138231057395562
2504,0.346123138128393,0.15196570564203,0.133935233344637,0.140281116105239,0.121211940938159,0.106482865841542
2505,0.0361610748000128,0.128828647701843,0.179201301627361,0.0605389508447252,0.160179264167977,0.435090760858081
2506,0.023819087708161,0.336701006621974,0.113432966428782,0.0327967398620658,0.226226650151929,0.267023549227088
2507,0.0170352089180991,0.0403274992644167,0.109077000225298,0.029771550324585,0.166360181358101,0.6374285599095
2508,0.012741119676314,0.0449490762559962,0.0538613206433019,0.0362543331818672,0.410159499189566,0.442034651052955
2509,0.0229663003048746,0.054637195715501,0.15455935200003,0.0468079331757568,0.162077028075607,0.558952190728231
2510,0.0161318084942497,0.0647943396036997,0.0491434536689679,0.0366767186934164,0.339455124642303,0.493798554897363
2511,0.69674353001077,0.0821644535311901,0.0529285722970335,0.10472540412816,0.0468984714254245,0.0165395686074214
2512,0.0599642088483298,0.173202009289298,0.0849587154911065,0.117571114903492,0.438275850241066,0.126028101226708
2513,0.00921628945290447,0.0280969959214469,0.0754302807877002,0.0417760634832463,0.312742371686403,0.532737998668299
2514,0.0927460567900512,0.651781219732597,0.0464381971288677,0.027993807385489,0.131561062037997,0.0494796569249976
2515,0.0186565422981664,0.0444319411858101,0.0858598133486499,0.0398852841355634,0.173370688084578,0.637795730947232
2516,0.0691383176166725,0.108940251135046,0.0741320428727706,0.134245881297935,0.37339516492007,0.240148342157507
2517,0.0370834359227093,0.388097668797065,0.100924598841478,0.0197445877192918,0.166248020521683,0.287901688197773
2518,0.421744680888512,0.24801755049488,0.114075822475872,0.0630212821660538,0.0833499648337994,0.0697906991408828
2519,0.0395241730514607,0.849951607383068,0.020243568134686,0.00849745366121619,0.0486166016706827,0.0331665960988866
2520,0.0258781319727753,0.0414310288519998,0.0259694929519943,0.0962477692546239,0.629140393290538,0.181333183678068
2521,0.0611624849411538,0.10327699302789,0.346421700269844,0.0845960273196144,0.134658298213961,0.269884496227536
2522,0.332966984802033,0.201280319256515,0.166733744181138,0.0824989296217898,0.132034374448272,0.0844856476902526
2523,0.0540285885134421,0.46621235503829,0.066592034900965,0.025150087199598,0.221998645248735,0.16601828909897
2524,0.0731969793181907,0.168274183560978,0.237680317389303,0.0771309027923374,0.169370081627864,0.274347535311327
2525,0.108821457127993,0.0763558693455883,0.0991133940920941,0.311428281951649,0.334012425404443,0.0702685720782326
2526,0.117844656616653,0.211375526221557,0.0813555534678029,0.115041708528212,0.321226129106596,0.15315642605918
2527,0.53944536692482,0.158984772705527,0.0915805680001609,0.0456849910291834,0.0936389815196497,0.0706653198206585
2528,0.0107430872019518,0.0258499984856606,0.0675801624567382,0.0546802544320355,0.217978101217684,0.62316839620593
2529,0.0760882129583328,0.107599403292344,0.293555007531658,0.0789972701924959,0.122386662254223,0.321373443770947
2530,0.00880117485893698,0.0395951088118628,0.199251421876911,0.0397481583644413,0.123224914428772,0.589379221659076
2531,0.0386798997742266,0.155836797775815,0.132715928763527,0.0891740417621972,0.285396764668809,0.298196567255425
2532,0.0444996073962117,0.180864346843199,0.129725446457463,0.0581941355129273,0.22931982515024,0.357396638639959
2533,0.00629877483464743,0.0191473662478247,0.0684697053613329,0.0131937913429814,0.0403956594545065,0.852494702758707
2534,0.258075124540921,0.0796251198060748,0.0756083259059858,0.3885683453923,0.105714588957551,0.0924084953971677
2535,0.0449532171996003,0.114902100844726,0.159818737255118,0.0599538979363458,0.197603112505414,0.422768934258796
2536,0.139635711096657,0.264397748385978,0.123260532186548,0.0740816268988135,0.1734664427119,0.225157938720103
2537,0.052947859959913,0.720926727956815,0.0813783956638319,0.0108504889743615,0.0767030537829317,0.0571934736621472
2538,0.253974108729929,0.122463644450088,0.0735633825354537,0.0979455254156246,0.268811090358743,0.183242248510162
2539,0.202727267619049,0.264614527625654,0.19586567054752,0.0509389383928093,0.15122802035962,0.134625575455348
2540,0.317036937118868,0.142045703729636,0.062097907791955,0.167770812800637,0.261062825013916,0.0499858135449882
2541,0.15299984719725,0.0726074333232286,0.0429216439781563,0.325681766646248,0.331153364433108,0.0746359444220086
2542,0.104486646692361,0.447885715274987,0.0828406621263009,0.0466527771022325,0.242825159482289,0.07530903932183
2543,0.015306010268781,0.0318161206622236,0.0736921524807378,0.0153188041021944,0.185719291873842,0.678147620612222
2544,0.0830299364800547,0.146565202990207,0.126664313137211,0.262851831096957,0.152062516010986,0.228826200284584
2545,0.0345609259497073,0.320371353784855,0.0708182352555285,0.0184633405683755,0.358462330345118,0.197323814096416
2546,0.0398279193607964,0.0403995836282361,0.0192691137908473,0.240718006441448,0.572395869496894,0.0873895072817784
2547,0.100013853820825,0.181970789765189,0.290375865965015,0.0688881364702198,0.158737269030079,0.200014084948672
2548,0.0591216760819909,0.0903031999407316,0.12677011213699,0.267864607578739,0.346314763501521,0.109625640760028
2549,0.00831846480284514,0.0353214079849493,0.0420732557988188,0.0532279935687742,0.302360619803851,0.558698258040761
2550,0.0185175207834476,0.0227182927455874,0.021153967280847,0.158778476824899,0.604071331971841,0.174760410393378
2551,0.130545382515951,0.210202160601084,0.0880301196749166,0.194494764017229,0.217129207735143,0.159598365455676
2552,0.131389519297015,0.350798371309072,0.177150190311402,0.06197823065689,0.125222769059435,0.153460919366186
2553,0.425508598953618,0.247158047703612,0.0487997679687714,0.126918095975111,0.122916376360891,0.0286991130379973
2554,0.104921864541069,0.244059785578223,0.10550576713914,0.129571784989824,0.315327872782614,0.100612924969129
2555,0.021532168190948,0.113002353132164,0.10070463545246,0.0596251716520687,0.486830054274158,0.218305617298201
2556,0.0849556308184097,0.315174355493532,0.284385148123345,0.064145350331151,0.118769085794253,0.132570429439309
2557,0.32557402419916,0.234180319150311,0.280806121677817,0.064256678406331,0.0651650236276793,0.0300178329387027
2558,0.0390364671959818,0.107685024876695,0.618597592150632,0.045708093431186,0.0909008603282774,0.0980719620172285
2559,0.0685353183841728,0.454199709495742,0.164070940054228,0.0316045975950821,0.0996391344537745,0.181950300017001
2560,0.0134117487709981,0.111636934829454,0.0970407886047911,0.0339817283579692,0.165192912792927,0.578735886643861
2561,0.0275179693281898,0.0775766717518442,0.180986298622779,0.0313365448130101,0.134827189826948,0.547755325657229
2562,0.285023175352577,0.397428275818605,0.0446178540044398,0.0521457299218911,0.183914815422347,0.0368701494801402
2563,0.255219001897779,0.188163159521544,0.218177061850093,0.130776851118708,0.12351843105345,0.0841454945584258
2564,0.166149525058741,0.0950674117752745,0.0820129513584411,0.25910301146122,0.257534673656398,0.140132426689925
2565,0.0200894266081967,0.0627728988347665,0.100146176306561,0.0458776650446552,0.197486689997813,0.573627143208007
2566,0.0197302491187841,0.0447929726269942,0.102935082733699,0.0865585050906204,0.213698217869693,0.53228497256021
2567,0.0409387130200452,0.131966334632909,0.123800253867058,0.0711121903181469,0.147131338903489,0.485051169258353
2568,0.00984315588534591,0.0582463232010427,0.0884392809431369,0.0349534014210013,0.235532531272739,0.572985307276734
2569,0.0347675451211879,0.10555397331027,0.22065253676968,0.0327734344437077,0.182187480628639,0.424065029726516
2570,0.0440117498932501,0.537356724532199,0.0793846345362609,0.0248079627064502,0.155754642119697,0.158684286212143
2571,0.0964700396890164,0.0759059472383666,0.0439540793034004,0.291596733945236,0.326618444673648,0.165454755150333
2572,0.0953208903738195,0.109208579194978,0.310076298278942,0.140049411435735,0.119471346080993,0.225873474635533
2573,0.0873866470231327,0.308253139283269,0.106203350081843,0.0443820079229013,0.200192030973926,0.253582824714928
2574,0.0368725307203136,0.0567634166559618,0.0482473558255531,0.271093197239174,0.485426654111826,0.101596845447172
2575,0.0238924333285916,0.0295853108041999,0.0196838647006711,0.13681440537888,0.668276943873663,0.121747041913995
2576,0.286097961139128,0.335895795908042,0.163211634197181,0.0724750412495194,0.067965649030896,0.074353918475234
2577,0.0434056866515447,0.259213902312686,0.323850799074021,0.0316145743400098,0.136409103245975,0.205505934375763
2578,0.00516673883887014,0.0151306880993711,0.0553350082653021,0.0167561400735191,0.0699518879656555,0.837659536757282
2579,0.279245595194587,0.205444214715065,0.255199697509663,0.0565373620348492,0.110533708063291,0.0930394224825453
2580,0.0723524305730962,0.300627985452325,0.153765811847845,0.0348357070098733,0.19015419859604,0.24826386652082
2581,0.0158487945227488,0.0474092392720551,0.0790007654903579,0.100899972203515,0.430959529798331,0.325881698712992
2582,0.154882223320124,0.535138686599727,0.0630403136867069,0.038358161418283,0.146668524928143,0.0619120900470165
2583,0.0731613720927226,0.569809551070893,0.180824830511811,0.0209334134965522,0.0869486497981904,0.068322183029831
2584,0.218272819247346,0.659862824429831,0.0343879634915745,0.0124088337884549,0.0527781628162578,0.0222893962265358
2585,0.0240214769268798,0.0677907762493983,0.0754462378256474,0.0842781771319387,0.423229921219161,0.325233410646975
2586,0.0488042806271947,0.257777169202819,0.125399297105147,0.0420824192799566,0.165535689082879,0.360401144702003
2587,0.195841725179419,0.0757358582873624,0.0684019878994419,0.236764951771795,0.31358774118216,0.109667735679822
2588,0.0377923381921282,0.0338512592024003,0.0333115082339885,0.141163769548999,0.652986089860013,0.100895034962471
2589,0.052714272437674,0.0921723372079256,0.0591375061005264,0.143054105886884,0.537195367340364,0.115726411026626
2590,0.0134553970485098,0.0545962231055033,0.122233804308029,0.0745344730814735,0.187339070113309,0.547841032343175
2591,0.0897585533430854,0.118627843802678,0.292858510213967,0.0730726619746247,0.0912530400652456,0.334429390600399
2592,0.0212986258857406,0.0419433064181982,0.0344870997756959,0.119192444571282,0.646280284842302,0.13679823850678
2593,0.172787956467777,0.230572802787466,0.0900033903798279,0.170950727692346,0.206419533386401,0.129265589286182
2594,0.0412223134670007,0.0682884385753866,0.0665224317377252,0.0370965584414922,0.331954405589331,0.454915852189064
2595,0.118172635764967,0.116683013273465,0.192348956131153,0.186656867022733,0.168529218906545,0.217609308901137
2596,0.710278160548248,0.085712112998444,0.0192908263560063,0.128885070686121,0.0434916791584676,0.0123421502527125
2597,0.0133727713531942,0.0477094898833135,0.173949005307086,0.0399432868691205,0.181125793837128,0.543899652750157
2598,0.0202572978876606,0.100072605490127,0.110161738401655,0.0220039073006424,0.142072655528897,0.605431795391017
2599,0.239240155637992,0.267622230084704,0.0955180790830986,0.113871489617918,0.184862719258201,0.0988853263180866
2600,0.0293982868994217,0.0826554590179612,0.110937136738885,0.0955057847337573,0.559771038206261,0.121732294403714
2601,0.0501517731870748,0.0973783396992641,0.222811117683457,0.0595181160590862,0.137780117814031,0.432360535557086
2602,0.0213094759674832,0.0987559671068889,0.130336691719148,0.0506520791273549,0.193866585569029,0.505079200510096
2603,0.0421581603276736,0.625920494784006,0.0354701239286005,0.0295097890890915,0.187411685447366,0.0795297464232625
2604,0.046316984654062,0.153803150877091,0.320117097547531,0.142699046880699,0.131745025567099,0.205318694473517
2605,0.0293187399757142,0.151622952623376,0.290586160855823,0.056548129046735,0.175576180793493,0.29634783670486
2606,0.0453448299674711,0.0983144865076931,0.14689356187559,0.05169873002009,0.21396566322006,0.443782728409095
2607,0.0105610820939816,0.0224675983427609,0.0638443469630659,0.0294880411398272,0.136370997620234,0.73726793384013
2608,0.174832370625369,0.178070411666872,0.0753048984685092,0.153837492102383,0.226922100086492,0.191032727050375
2609,0.0206013663457879,0.0436385102650918,0.0528842701977313,0.0990952195736269,0.478079785398548,0.305700848219214
2610,0.0883442183737562,0.18904798781078,0.0649963567245932,0.170818358211443,0.30545014778639,0.181342931093037
2611,0.0245703405907963,0.119223668886107,0.281334501063527,0.0647920232722016,0.0825616990193673,0.427517767168001
2612,0.0540947541926274,0.226826173677981,0.141883192903491,0.0546216336231689,0.174807081906452,0.34776716369628
2613,0.485996543173262,0.328565859324445,0.0439502946051463,0.0564124417087301,0.067385187052996,0.0176896741354203
2614,0.133023022684483,0.0990251095781742,0.0711300631615202,0.151236534910024,0.249383336029778,0.29620193363602
2615,0.445990230842055,0.225456527868095,0.151005346690609,0.0555640804549835,0.0780391794524163,0.0439446346918409
2616,0.0187369276527974,0.0583709258348931,0.077498955051333,0.0530492466890407,0.396150402087273,0.396193542684663
2617,0.206659802959542,0.350450435416378,0.198810845722233,0.045280341301055,0.119313367539513,0.0794852070612786
2618,0.0703361204492379,0.0944425324823085,0.0911530410452843,0.0746152475168975,0.429701879342969,0.239751179163303
2619,0.02146833685833,0.027666876247903,0.0189927867668994,0.0783361342798761,0.705377934350555,0.148157931496437
2620,0.0173449476996381,0.109303895516255,0.211549947926291,0.0405607237316631,0.318916287541893,0.30232419758426
2621,0.0378715881161005,0.0955039230695802,0.0560003588784072,0.130800386659825,0.546921014741795,0.132902728534292
2622,0.00771462475711457,0.0191989109519144,0.0426546193336729,0.0219998122107741,0.133360665944853,0.775071366801671
2623,0.252253418716666,0.260632458055579,0.0444246631949904,0.0766629993864694,0.296377705418677,0.0696487552276181
2624,0.0465757860064957,0.0696365302748903,0.115463519592608,0.0846063489957155,0.196496719754651,0.48722109537564
2625,0.0950298444054253,0.239892208632831,0.450563183954053,0.037664312847905,0.0825790548590273,0.0942713953007589
2626,0.014463567765607,0.0374143064827654,0.0759446873877805,0.0346632427244827,0.158143125286671,0.679371070352693
