"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.058895259263689,0.404616808431196,0.11704408220269,0.0285738446359363,0.134062294249451,0.256807711217038
2502,0.145526346743029,0.191568479410891,0.0830237309765179,0.161712499563883,0.276387875178605,0.141781068127074
2503,0.0249062659380783,0.60125540440473,0.0654201537826683,0.0500880635478601,0.146471405440457,0.111858706886207
2504,0.416772070900024,0.158754571990992,0.120432714371143,0.105993474765813,0.126008997648967,0.0720381703230618
2505,0.0782167355628366,0.124480411157935,0.135090437152362,0.0937195499033157,0.108611830054834,0.459881036168717
2506,0.0155654807972601,0.326880172788443,0.13346028926869,0.0332080341211787,0.149327702798245,0.341558320226182
2507,0.0285182562505478,0.0531599556589823,0.166677145572988,0.0417788214240972,0.143115806983417,0.566750014109968
2508,0.0187399359639941,0.0923821242262172,0.0577775259186069,0.0450956053455774,0.394884161438201,0.391120647107403
2509,0.0401771217283729,0.0590091204901803,0.157936198210485,0.0676426860870944,0.132791259813104,0.542443613670764
2510,0.0176199698196182,0.0448047013786318,0.0425280244945165,0.036558384351475,0.259804618588876,0.598684301366882
2511,0.811152281801043,0.0626515004195833,0.0260639961534852,0.060657044712143,0.0302140828145726,0.00926109409917259
2512,0.0432299044825275,0.16801190728462,0.0726861007573635,0.121676559664183,0.450576418947933,0.143819108863373
2513,0.0149193981533587,0.0239578360633922,0.0316422722932551,0.0684097174381791,0.457632445691815,0.40343833036
2514,0.0730138240858393,0.755756627751238,0.0298324162363572,0.0150945808346765,0.0862265606489008,0.0400759904429877
2515,0.0250974997284191,0.0263667014737041,0.0358678953801214,0.037231535823057,0.181472902206368,0.693963465388331
2516,0.0645267540769541,0.0782909948522465,0.058103859091646,0.160745705048853,0.46108595300075,0.17724673392955
2517,0.0211680986657194,0.540001836511662,0.0509854896428936,0.0152848543830008,0.0886018078884365,0.283957912908288
2518,0.355257053854705,0.300370548594531,0.168979197244182,0.0597022655457685,0.0458352566798824,0.0698556780809319
2519,0.0399434732280453,0.886070771578061,0.0145620898374585,0.00538338068866128,0.0255399997739322,0.0285002848938414
2520,0.0242690569720036,0.0234008496169821,0.0392311594450123,0.103983589747599,0.652680555330224,0.156434788888179
2521,0.0721667121487026,0.155156262147281,0.30109976549391,0.11107396729512,0.157347690886179,0.203155602028807
2522,0.249191420744761,0.128743012304704,0.195538505250583,0.11400018662095,0.134738895417286,0.177787979661716
2523,0.0392147413580556,0.608062354490255,0.0406229063434661,0.0270296589562904,0.117085980586345,0.167984358265588
2524,0.0393240578428365,0.177188023056304,0.223593536573591,0.0977114833065049,0.155782599170769,0.306400300049995
2525,0.0743901865602659,0.0822870772371964,0.117096608085362,0.197880148487034,0.410155847782816,0.118190131847326
2526,0.226446148131598,0.242028001380053,0.0670773321456991,0.100002708054933,0.262498355844312,0.101947454443405
2527,0.570223606356155,0.130751497089073,0.0937621218248093,0.0300562094327044,0.0806164880717842,0.0945900772254734
2528,0.0232029595530149,0.0268668073331195,0.0519761297415393,0.0648729564255494,0.145227452696185,0.687853694250592
2529,0.124260370646135,0.164560503578471,0.220336237137774,0.134271340538953,0.142984383416592,0.213587164682075
2530,0.0462271497431111,0.0707098836844075,0.326000139491029,0.078398912929818,0.160363586227649,0.318300327923985
2531,0.0382678915012961,0.185231829521056,0.0917331623851177,0.136446159554439,0.251347531039908,0.296973425998184
2532,0.050757590437776,0.243141604767648,0.125289981293755,0.0466296199717834,0.130887325274677,0.403293878254361
2533,0.0105528811958715,0.0311522721144071,0.0635599500117804,0.0190772775162548,0.0602773062794663,0.81538031288222
2534,0.210723151207819,0.0973876556807019,0.176674893931648,0.185727365964548,0.113987320501703,0.21549961271358
2535,0.0303498052544851,0.100683583357583,0.194515519248121,0.0552981282643222,0.180943401967522,0.438209561907966
2536,0.120237183227759,0.308980067620026,0.109174567769361,0.080546194622229,0.155144830605426,0.225917156155199
2537,0.0785145903541856,0.76605508008645,0.0461462672526043,0.00880734246745399,0.0656669218549084,0.0348097979843979
2538,0.299645344992624,0.116602035212649,0.0758502143444485,0.0876811491602459,0.219201328427071,0.201019927862962
2539,0.294233671346067,0.233030265992221,0.194983474059519,0.0689228678978589,0.114811694534321,0.0940180261700128
2540,0.167003707844324,0.0815897144713078,0.0930934240438017,0.185358294833544,0.402148480525789,0.070806378281234
2541,0.136816346645472,0.0783811070634302,0.0796321960049582,0.238143984359531,0.398832848406469,0.0681935175201399
2542,0.0678989536975997,0.520402521947951,0.0435293365106022,0.0665362975140201,0.193189419745935,0.108443470583892
2543,0.0275871757636197,0.0508394354026517,0.0847568793890963,0.02238018919408,0.108946183244575,0.705490137005977
2544,0.109992525762692,0.148421840685954,0.192968416246553,0.244504064635906,0.128453475428888,0.175659677240006
2545,0.0385879148226473,0.386532570611901,0.135292070047366,0.032587294933671,0.218399318705997,0.188600830878417
2546,0.0336082021466902,0.0517396739798769,0.0519576394865163,0.132265017312148,0.62712962843843,0.103299838636338
2547,0.0535265871547136,0.127394846014749,0.443504092503059,0.0674203370660989,0.0911550944116217,0.216999042849757
2548,0.0453561868737293,0.0711136231681792,0.12021119685377,0.249134063040054,0.388528464177196,0.125656465887072
2549,0.017190313934083,0.046726524052435,0.0495551468856109,0.0453236121659813,0.284020047338168,0.557184355623722
2550,0.0143283490159325,0.011614845129219,0.0313478837269035,0.224406509197042,0.519355278912131,0.198947134018772
2551,0.286090757844404,0.158342263966142,0.0997510481567901,0.190789153397186,0.162829639098719,0.102197137536759
2552,0.0945719355887911,0.283122904944041,0.252053557800809,0.0418980839941035,0.133558898642647,0.194794619029609
2553,0.360367977748363,0.340392778796283,0.0492688691122277,0.100574249202861,0.114756526940682,0.0346395981995841
2554,0.178470598827608,0.40833505295942,0.0972900476977721,0.0772588616289237,0.153486883680144,0.0851585552061325
2555,0.0299230458140972,0.178287363570884,0.213060890155322,0.0779312969704827,0.291257845166117,0.209539558323097
2556,0.06258606100386,0.352797036047199,0.327022609279385,0.059829369049391,0.0784107490606112,0.119354175559554
