"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0645298368820914,0.526630423239873,0.111395112703359,0.0141012001250619,0.149126415625768,0.134217011423847
2502,0.112026789604354,0.17361695290838,0.112862253388645,0.0977847005727152,0.311321737057973,0.192387566467933
2503,0.0310342235581503,0.565203551085354,0.0331485836542873,0.0353878884310787,0.26069473632439,0.0745310169467394
2504,0.426059317145171,0.144359219527936,0.104370536705447,0.143134278791154,0.0821724708152032,0.0999041770150882
2505,0.0914882175221648,0.187018978595948,0.136596665948302,0.074287489267604,0.16829422266524,0.342314426000742
2506,0.00695093273421715,0.324061715797726,0.0746800232731814,0.0197447574614321,0.25332098012428,0.321241590609163
2507,0.0068465609809415,0.0266194748626095,0.102837214284769,0.0290822319506872,0.218123917868956,0.616490600052036
2508,0.00720596575420948,0.047005696292861,0.0241137981374965,0.0392858392347889,0.537297556271658,0.345091144308986
2509,0.065755736230562,0.0432314306813648,0.218929340536169,0.0443360724446125,0.0873409814271121,0.54040643868018
2510,0.012099389264809,0.0736588086645163,0.0720760682437022,0.0185415944368009,0.281830435887716,0.541793703502456
2511,0.552170091058097,0.187813600839392,0.0656867430518231,0.115987517852822,0.0453818588356961,0.0329601883621695
2512,0.0269500719608536,0.136285458969227,0.0320906923718803,0.105470361457924,0.606498876827388,0.0927045384127266
2513,0.0134028987177418,0.0330165298361159,0.0456916271609238,0.0251139505865723,0.420265123925965,0.462509869772682
2514,0.0837049734728874,0.587701456070418,0.0411839400700915,0.0228654107682277,0.213607653189127,0.0509365664292484
2515,0.00798464089205517,0.0399235043109439,0.0433653542715596,0.0208162388600304,0.231449099162928,0.656461162502483
2516,0.116213519911893,0.0999129972756984,0.0540644000096197,0.209821486470672,0.31536572172643,0.204621874605686
2517,0.040266189060278,0.458168079593942,0.118203467013626,0.0276137407011549,0.172081901007221,0.183666622623778
2518,0.268861138147341,0.26481184189623,0.152098888684713,0.0799322852767683,0.11567245481254,0.118623391182407
2519,0.0922826505903332,0.817990651473094,0.0150226993105341,0.0113190257238072,0.0444572881252554,0.0189276847769757
2520,0.0339967143799661,0.0509884852406844,0.0200449642208447,0.119571905184246,0.587238154119679,0.18815977685458
2521,0.00713066877135088,0.0467832001765077,0.187536842421835,0.0218404375153723,0.111216184322993,0.625492666791941
2522,0.323652293612298,0.19242757451454,0.147737265222276,0.107942687686751,0.103492258319519,0.124747920644616
2523,0.066139771867474,0.476845777520355,0.066670542446483,0.0217792640767702,0.245818291978774,0.122746352110144
2524,0.0295475735024168,0.11187701873636,0.332202844937217,0.0824084904120715,0.0827922057471197,0.361171866664815
2525,0.148803871209634,0.137347160694987,0.0743047134288764,0.23110433689927,0.282965097428143,0.12547482033909
2526,0.136754606296704,0.214299852170266,0.0725137608590114,0.069245357925258,0.317135745911163,0.190050676837597
2527,0.461300168302222,0.117974687482261,0.100637421754898,0.0768025695135014,0.106417837946202,0.136867315000916
2528,0.00981500420879152,0.0225349010461136,0.0590440440029123,0.0504630016781383,0.19611746248069,0.662025586583355
2529,0.0512005894026492,0.136793017728039,0.214403751487097,0.0428334220300686,0.149034929846968,0.405734289505178
2530,0.00529398017149056,0.0183333922192181,0.156601193667824,0.0165467421903174,0.101940936988514,0.701283754762636
2531,0.0372344530463161,0.2142307521965,0.0887727612733242,0.138716110288698,0.344500016512664,0.176545906682498
2532,0.0644739814358413,0.229362540563418,0.154234084624156,0.0541920536912484,0.181385051192957,0.316352288492379
2533,0.00129691741502159,0.006719030512888,0.0605360399403357,0.0092099643080615,0.0719462418201854,0.850291806003508
2534,0.138309233869613,0.121454101937635,0.138384120833368,0.292271645797057,0.15495916161381,0.154621735948518
2535,0.06664880344765,0.125233960910402,0.259088798738908,0.0381803785535688,0.154321217192522,0.356526841156949
2536,0.176743539397286,0.229847832853044,0.0873208175050983,0.0912427212916473,0.211661022882865,0.20318406607006
2537,0.0469497794953984,0.811317863869041,0.0434297861513301,0.00980728185785559,0.0631774272329372,0.0253178613934379
2538,0.179731279060389,0.0823116120388319,0.076210465917043,0.107179868050029,0.292039009502743,0.262527765430964
2539,0.236218843323384,0.258052509228816,0.186160191210098,0.0583041281490104,0.136172770965684,0.125091557123007
2540,0.310366662325172,0.0821618866072315,0.0359788321461486,0.182980519609121,0.297144213764408,0.0913678855479184
2541,0.0950532819033216,0.0609674183671825,0.0215946658747772,0.522778337437455,0.265708713820616,0.0338975825966474
2542,0.0495154854729005,0.438288628670274,0.0239932141917249,0.0516161987011858,0.387767707902083,0.0488187650618319
2543,0.0127788888687191,0.0302480583346012,0.0797228515012261,0.0116297435428871,0.237853445108908,0.627767012643659
2544,0.14744244422517,0.149869802116017,0.201125426377179,0.160367693273164,0.126178955275326,0.215015678733144
2545,0.0485486924844476,0.282777611756047,0.085070972750055,0.0457912602504521,0.311235126574773,0.226576336184225
2546,0.0577095044980727,0.0736076233664274,0.0556064393969813,0.189383924463247,0.521391933010588,0.102300575264683
2547,0.0230019757295113,0.0801778343340656,0.523046292033815,0.0253490371094651,0.0831281543673164,0.265296706425826
2548,0.0513035400133618,0.0445433771782031,0.0620130112868405,0.134379192598185,0.581880378421706,0.125880500501704
2549,0.00971006213573219,0.0695851597930414,0.029244256335211,0.0297559201440795,0.331406201676535,0.530298399915401
2550,0.014720572538516,0.0263742909535913,0.0248866892874016,0.192177553181341,0.526915815428198,0.214925078610951
2551,0.316300151327681,0.155445363881541,0.0452482061895199,0.21780103876521,0.155812781770911,0.109392458065137
2552,0.0885171295729999,0.330007984468958,0.190072842427473,0.0228613285747989,0.221948605868518,0.146592109087253
2553,0.476752687058631,0.160160382102007,0.0664241290527247,0.0960231366901013,0.158640252915336,0.0419994121811994
2554,0.153085393669729,0.187864724293186,0.0919699392154984,0.0912008263862058,0.35880969154429,0.117069424891091
2555,0.0149058160502424,0.136947553280029,0.0761137067206344,0.0362843273218637,0.554947932539892,0.180800664087339
2556,0.0695855295148494,0.243130266367138,0.399434280392143,0.0327042859866647,0.140763810795306,0.114381826943899
2557,0.316889711657753,0.167531427112632,0.377796163000932,0.0468443226300538,0.0548204647357061,0.0361179108629224
2558,0.0242810356872194,0.0562189504946792,0.793608999300964,0.023147852695002,0.0368442964201728,0.0658988654019628
2559,0.108926129306118,0.436396428884072,0.0982705324162124,0.0297167133398095,0.14658662744406,0.180103568609728
2560,0.0107233084164399,0.149324708712742,0.0755295317475799,0.0250223060061686,0.284656730740558,0.454743414376512
2561,0.0166839455937234,0.0678850394094803,0.245849227077569,0.00815778769900753,0.233600950538165,0.427823049682055
2562,0.229437085711586,0.320400905030295,0.0476109464180157,0.0882938457295717,0.27578469261785,0.0384725244926819
2563,0.427549476500697,0.123928584283735,0.167097937364027,0.0699305615139264,0.108251902706815,0.103241537630799
2564,0.084599469540841,0.054399960010407,0.0837557321609951,0.527694137276651,0.0975144018089269,0.152036299202179
2565,0.030643461670754,0.116685978837079,0.089340218563225,0.0567336012142438,0.220302428958887,0.486294310755812
2566,0.0112291259824632,0.0332532624061205,0.138079112781355,0.0670457059834491,0.301246647504915,0.449146145341697
2567,0.0482882596250797,0.208662879940581,0.145009666032191,0.0371552380789553,0.196096895275411,0.364787061047781
2568,0.024313391002386,0.0633044317307731,0.0627506866133982,0.0249864772848653,0.399454633222458,0.425190380146119
2569,0.0461844642493493,0.0932922095660906,0.123914816859156,0.0215225596488727,0.163005289994955,0.552080659681576
2570,0.0451085003484441,0.668386683089793,0.0786155648495434,0.0124499586424418,0.0755286537078458,0.119910639361932
2571,0.0531221604331734,0.128057814253515,0.0313331635518057,0.137063510712503,0.449167851256262,0.201255499792741
2572,0.0742355935794658,0.0905774514789032,0.298649917171244,0.0992459141171643,0.121941686666805,0.315349436986418
2573,0.0427017151093014,0.194192792680562,0.0906721457442995,0.0240103119516423,0.323441319311215,0.324981715202979
2574,0.0513792769940404,0.0628128117849752,0.0299738911710933,0.32396768718013,0.449840454348895,0.0820258785208659
2575,0.0227068548737779,0.0446871117755854,0.0260343433639836,0.10190092482946,0.634931104534279,0.169739660622914
2576,0.362029488991728,0.245580311818123,0.153331846190595,0.101850349371766,0.0565701524680833,0.0806378511597041
2577,0.0544381934201002,0.22922334751196,0.285176725482407,0.040802993877171,0.208065064536804,0.182293675171558
2578,0.00212553977301547,0.0144428469583157,0.0326052859073842,0.00673544890913524,0.13586920026256,0.808221678189589
2579,0.337718451225114,0.198803732145789,0.154727489924099,0.0786371143829298,0.135268992376785,0.0948442199452835
2580,0.0498416232724781,0.381783668723154,0.150816628218173,0.0155713493853074,0.185314252663883,0.216672477737005
2581,0.00222858377557508,0.0184712326499892,0.0629088555112221,0.0236659678103954,0.270540393950343,0.622184966302475
2582,0.229962072565684,0.308573664866048,0.123867756887403,0.0508752762376372,0.183191064454641,0.103530164988587
2583,0.155463950031818,0.432714439103868,0.146325970151587,0.042848173792983,0.0872219717786978,0.135425495141046
2584,0.220958776697622,0.41725243704515,0.101718925894079,0.0642475009072844,0.14123399271596,0.0545883667399052
2585,0.0127583209542101,0.0488275337338593,0.0299297680328299,0.043493439251649,0.555712013175945,0.309278924851506
2586,0.0445806781851798,0.208053582708375,0.0811477146921274,0.0317706677343763,0.23490239092468,0.399544965755261
2587,0.26743161081986,0.0668362679435737,0.0350041559131624,0.300639430812425,0.224809187096813,0.105279347414165
2588,0.0562162354568477,0.0339239734439164,0.0160868735266238,0.251446089255955,0.495206656346196,0.147120171970462
2589,0.0994549915474027,0.096417154001497,0.0319505724219229,0.179733368048917,0.480289586456269,0.112154327523991
2590,0.0379883212656006,0.108096317523187,0.162158217835137,0.150012690839052,0.265064032517131,0.276680420019893
2591,0.0682145058580203,0.134508781555109,0.356306050889704,0.0177229290476479,0.0918983689668227,0.331349363682696
2592,0.0126852180106429,0.0219447854895197,0.0108064732560005,0.171098322308474,0.660574714777707,0.122890486157656
2593,0.293057710063,0.142221565966983,0.0624199245912538,0.0981308195932427,0.3234402135842,0.0807297662013218
2594,0.0522451332560809,0.138281986402801,0.0700059241983269,0.0433680720626952,0.326421490078478,0.369677394001618
2595,0.182058600801864,0.0974698865063006,0.228333505156761,0.269449565421191,0.113098581297188,0.109589860816696
2596,0.751923751833882,0.0743339760720995,0.0162723329818654,0.118038573913673,0.0314879042417158,0.00794346095676362
