"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0880470233021753,0.462940578705173,0.106656953016968,0.034872633398663,0.173976059369724,0.133506752207297
2502,0.0330645294689532,0.134957541625831,0.183714187023809,0.0779258812251362,0.383540465256957,0.186797395399314
2503,0.0517615524114886,0.365529099037751,0.0530433948019629,0.0552594287829637,0.381338875747806,0.0930676492180283
2504,0.343351283942423,0.147598212409508,0.14427211266999,0.177659787158021,0.0876871387694963,0.099431465050561
2505,0.0360198348797386,0.137375169876473,0.166905782516933,0.0570854041555591,0.180694251822007,0.42191955674929
2506,0.0172626552992671,0.314857210292307,0.0994331991765432,0.0207579826740263,0.290607778274906,0.25708117428295
2507,0.0112402673286398,0.0322477865450147,0.0870559982222604,0.02767651193541,0.219932771884654,0.621846664084021
2508,0.00575163727974914,0.0332059407210951,0.0382613921050612,0.0244291455105806,0.442776490689247,0.455575393694267
2509,0.0207609417525631,0.0406626382954033,0.167093387649293,0.033094516981216,0.149041833100304,0.589346682221221
2510,0.012407665436064,0.077240087973728,0.0535476050885428,0.0318278614192826,0.375996971158493,0.44897980892389
2511,0.622151815430743,0.105843540955561,0.0852124351755103,0.125166737365742,0.0409048172073339,0.020720653865109
2512,0.0516249832340274,0.177715764414162,0.0753455115276576,0.13309998752486,0.449849519486423,0.11236423381287
2513,0.00597115131523756,0.0305496261579208,0.0906970321776821,0.027700175420232,0.272350224475506,0.572731790453421
2514,0.114978125487849,0.528754118422677,0.0698153727338969,0.035084079147135,0.198629426452884,0.0527388777555584
2515,0.0130342528964441,0.0545548941604632,0.123064479707259,0.0374988744446711,0.20534162941855,0.566505869372613
2516,0.0855792341257501,0.119068035638309,0.0721143907239393,0.167948444461564,0.314162863065475,0.241127031984962
2517,0.0274353494505561,0.374722619269326,0.124279152115713,0.0169604968786041,0.236413064656597,0.220189317629204
2518,0.45421474825257,0.220858693649312,0.09839041709683,0.0648296950319032,0.0981108904361731,0.0635955555332113
2519,0.0449683310231816,0.83754817638686,0.0228729080438018,0.00867268321482876,0.0616276476799306,0.0243102536513968
2520,0.0279214803752658,0.0570018810624525,0.0207184027916429,0.110898420766364,0.589210246434307,0.194249568569968
2521,0.0183682667260102,0.063625528050179,0.286243780934952,0.0366512075721144,0.127737206793367,0.467374009923378
2522,0.31694663415592,0.244314716180282,0.186195039500007,0.0709832075150912,0.119818127213318,0.0617422754353814
2523,0.0546554785949594,0.352041713854319,0.092383141344841,0.0151198804766385,0.339403200980156,0.146396584749087
2524,0.0469353797361984,0.135693750614073,0.266684831712926,0.0581001822630438,0.133400287327303,0.359185568346457
2525,0.121286323260988,0.0802984852460097,0.076173885775662,0.389474786747484,0.261804777642457,0.070961741327399
2526,0.0990505899664723,0.203058882940299,0.0805088499550744,0.104719954550002,0.345050952624003,0.167610769964149
2527,0.522715998557424,0.181796700638931,0.100199685939176,0.0562998333609145,0.0849606989516871,0.054027082551867
2528,0.00549411774098622,0.0186924755949089,0.056012303040761,0.0492695204797362,0.212015721645619,0.658515861497989
2529,0.0678219718097195,0.0945556480441838,0.270569737670778,0.0593418811676064,0.128166118488388,0.379544642819324
2530,0.00276426736886736,0.0145140380165821,0.12397926589687,0.0159044836907935,0.0980353079059827,0.744802637120905
2531,0.0355085655964327,0.148610413300813,0.132091102718101,0.0824173802455408,0.350894412591527,0.250478125547586
2532,0.0318472194964073,0.160985437230422,0.154184332868124,0.0646954751992946,0.286943289610401,0.301344245595352
2533,0.00165633836044935,0.00649042982844342,0.0507183114009131,0.00583588117748128,0.0250067791460479,0.910292260086665
2534,0.249816748753949,0.0695936335775136,0.0528238145249107,0.487590460619204,0.0836755274323303,0.056499815092092
2535,0.0505742921562015,0.105202972631643,0.151248661737764,0.0515701173855013,0.184417786849849,0.45698616923904
2536,0.135772011452227,0.242082834580837,0.121034120614812,0.0650101783851645,0.200175848757471,0.235925006209488
2537,0.0312180494806015,0.743343064408435,0.0928895479319596,0.00763479512143591,0.0770294325314587,0.0478851105261093
2538,0.217208529655021,0.113735960705301,0.0712325154077383,0.115172293344733,0.313827692486553,0.168823008400654
2539,0.152945920437566,0.263367148965804,0.218198082181713,0.0494946611836373,0.169558511786496,0.146435675444783
2540,0.385972052090604,0.160531303860296,0.0357423000242528,0.183536302730223,0.195814412990934,0.03840362830369
2541,0.12818278431992,0.0518749460179829,0.0152077265430113,0.456968963547218,0.291458492202233,0.0563070873696348
2542,0.0944343974688373,0.446227956555879,0.0677655147481108,0.028513491508788,0.317759104969827,0.0452995347485581
2543,0.00802019700043458,0.022069394483479,0.0763830220920341,0.00817206348467555,0.257795443760976,0.627559879178401
2544,0.100869943696848,0.13999537344535,0.104848642031646,0.229168619421519,0.167535570331447,0.25758185107319
2545,0.0299180568556938,0.29941648139522,0.0521756063722118,0.0140774547304509,0.419180837103219,0.185231563543205
2546,0.0348679109187382,0.035649601142384,0.0119570087777344,0.281101272700292,0.559791392389785,0.0766328140710663
2547,0.0803030143450428,0.163815576330685,0.279474880238885,0.0437628567696526,0.199872249517602,0.232771422798134
2548,0.0629072097688496,0.0730057924495758,0.0904098562669655,0.24723002697335,0.426104000138484,0.100343114402776
2549,0.00757661651477443,0.0411678206896056,0.0412702529035074,0.0474796523785418,0.347977339496989,0.514528318016582
2550,0.0164299634545171,0.0279636840262132,0.0157491468522062,0.193459148542376,0.574635641097396,0.171762416027291
2551,0.131846338080807,0.211688599269259,0.0489442122334619,0.209662394509566,0.257028305178969,0.140830150727937
2552,0.149743528378416,0.351382443840774,0.149308403251942,0.0588479955198913,0.144419285880827,0.146298343128149
2553,0.482880615674746,0.194222342787225,0.0461713153924319,0.121443787626155,0.132185962632583,0.0230959758868591
2554,0.0958556004090113,0.17593675678638,0.0996270805508291,0.139927882640924,0.40469713333829,0.0839555462745658
2555,0.0135733881632373,0.0696895165744739,0.0508388555561138,0.0390943960549506,0.658307676974106,0.168496166677118
2556,0.0806598294637221,0.27141664096248,0.266411590164729,0.0527800474508729,0.187484614032437,0.141247277925759
2557,0.327393899539604,0.238399850418605,0.298669562358491,0.0511666338205763,0.0606639289502208,0.0237061249125037
2558,0.036868939897967,0.0889437219182435,0.622331942009417,0.0343199402226618,0.0977230504764856,0.119812405475225
2559,0.0715698993805756,0.447707242248038,0.139105874905794,0.0301920543336361,0.119896792171414,0.191528136960542
2560,0.00705066374540392,0.0851096304862776,0.0984852362357464,0.0221321975231199,0.191822180978347,0.595400091031105
2561,0.0171305564156137,0.0621254768206189,0.158101128371521,0.0128454363509784,0.120700210487556,0.629097191553711
2562,0.317799996174916,0.378677947024738,0.0428483505428317,0.0384575590671859,0.199453517418688,0.0227626297716401
2563,0.264409114076766,0.174060711015694,0.26901949838673,0.0874107218649613,0.095502170159866,0.109597784495983
2564,0.142453088323991,0.0700932739381461,0.0787482542559962,0.365344540423528,0.192528529475026,0.150832313583313
2565,0.0208143263717604,0.071550069974816,0.0767587788193589,0.0391629725553318,0.205971265452272,0.585742586826461
2566,0.0109674979239137,0.0345076279227985,0.0955602730960736,0.086605182202813,0.308647538038588,0.463711880815813
2567,0.0357248164517218,0.139185007220514,0.122238838165734,0.052379850373511,0.169637471263345,0.480834016525174
2568,0.00757298360026201,0.0457501412820683,0.0752399633714681,0.0234234077001346,0.244241922668197,0.60377158137787
2569,0.0235066094191441,0.0776876216561825,0.207904089806526,0.0188035673776374,0.195439627171964,0.476658484568546
2570,0.0224025068102678,0.579682449038409,0.110097850997264,0.0108492694732654,0.142021486526101,0.134946437154692
2571,0.105962819858469,0.0832247587690452,0.0291011428095547,0.333304074401072,0.322837923271069,0.12556928089079
2572,0.0800903778740882,0.0788884199604177,0.354195082389016,0.139952253682168,0.127942451439305,0.218931414655005
2573,0.0824863786158973,0.31992620828227,0.0917649311423219,0.0366862036656252,0.282669267613534,0.186467010680352
2574,0.0290004635958787,0.0533882796961756,0.027769125051416,0.444025316881758,0.367769729942909,0.0780470848318626
2575,0.0221817404778006,0.034245910272315,0.0167010329813828,0.157425105375513,0.653161001971772,0.116285208921217
2576,0.298750274940594,0.307698418786898,0.122972662556914,0.0773669309758144,0.102866619528696,0.0903450932110836
2577,0.0476197126931648,0.212599862616551,0.252126596550251,0.0314183193877958,0.203062989317696,0.253172519434541
2578,0.00140103228376288,0.00713125580962495,0.0367611511994134,0.00852581112093705,0.0707385932328907,0.875442156353371
2579,0.254980797750461,0.208613230288986,0.318926767736808,0.0423374500424845,0.0918496973285014,0.0832920568527601
2580,0.0654932738642937,0.282094016699853,0.178836744476628,0.0279145848629426,0.216717042306826,0.228944337789456
2581,0.00835773979749085,0.0392505165311429,0.0798071092600505,0.101316736370272,0.489672180118367,0.281595717922677
2582,0.110608558831386,0.523074170995056,0.0718038858361947,0.0329419748027019,0.204027967561915,0.0575434419727467
2583,0.0502089892796213,0.57444768940591,0.167547293999478,0.0173045673910822,0.106491868276957,0.0839995916469513
2584,0.296910734988886,0.568965462722481,0.0327392837377628,0.0138073579415826,0.0690052056787898,0.0185719549304975
2585,0.0198208935236617,0.0638429763240547,0.0663927479593397,0.0645532765916915,0.482692883597409,0.302697222003844
2586,0.0426714563987772,0.299279999406542,0.138034812444328,0.0404104321470544,0.218161866873498,0.261441432729801
2587,0.199052903722905,0.0738031644041588,0.053711164280324,0.326129869233024,0.245938741684854,0.101364156674735
2588,0.0527652875336151,0.0355844784456437,0.0221203641902583,0.219183679205276,0.542198854368393,0.128147336256814
