"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.126766100096765,0.403836427027939,0.102602352188699,0.0414573521531468,0.170978169499886,0.154359599033564
2502,0.0303999390542155,0.123270440678097,0.232771688362128,0.0688003479787965,0.355898029435145,0.188859554491617
2503,0.0595769991884576,0.297917592416119,0.0597343379769376,0.0742511240813165,0.406737033828885,0.101782912508284
2504,0.28614989125004,0.150230334062699,0.131575053511503,0.207386507473708,0.0962470531640012,0.128411160538048
2505,0.0321465473797979,0.163355294452216,0.154889406283427,0.049872495745769,0.171298127201623,0.428438128937167
2506,0.0256311944306855,0.36122316520237,0.0904225208998512,0.0254575778651949,0.270673182049647,0.226592359552252
2507,0.0133177081713276,0.036087362489966,0.116369750017774,0.0265990246681788,0.203375741867004,0.604250412785749
2508,0.00821884874861637,0.0496383110809396,0.0393651154285608,0.0282239740223115,0.442527711352354,0.432026039367218
2509,0.0225054703297252,0.0465750691593703,0.145940970695935,0.0460813639243868,0.164022658614815,0.574874467275768
2510,0.0144942424149381,0.0780929437140113,0.050399370566915,0.037088511871659,0.419887691144816,0.400037240287661
2511,0.675222136020099,0.0836198536630185,0.0711116884081178,0.102176347490573,0.0451088068999234,0.0227611675182682
2512,0.0459880193475981,0.146291876966047,0.0651902355479506,0.110419157081311,0.537793936198421,0.0943167748586728
2513,0.00638897904658763,0.0293346979488784,0.0831670652496912,0.0250007405513033,0.214495579958637,0.641612937244902
2514,0.111829300966461,0.490511720905896,0.0714220454642123,0.0400536574004011,0.210629046039452,0.0755542292235785
2515,0.0161094051100669,0.0551466833176656,0.119092030660575,0.039930412235209,0.260853805071101,0.508867663605383
2516,0.0740042291250958,0.145432036990862,0.0945214068874659,0.143075545233128,0.29274555747364,0.250221224289808
2517,0.0466893323976841,0.320153921558444,0.129430569151465,0.0201556225277733,0.233242388502361,0.250328165862274
2518,0.495569575383499,0.206313063511385,0.0896123289696518,0.0545699355241238,0.0877972110142416,0.0661378855970987
2519,0.0387774395546285,0.843949683070862,0.0200740862021856,0.00976478564800211,0.0605796037688183,0.0268544017555032
2520,0.0274050986421333,0.0564798464631085,0.0210656424118874,0.0969740612277041,0.622362704314665,0.175712646940502
2521,0.0272505823998299,0.0669419425091079,0.368709265179821,0.0439695590668792,0.123668759130126,0.369459891714236
2522,0.342394329515254,0.212547505680739,0.180316694099572,0.0706379992381555,0.131536146811544,0.062567324654736
2523,0.0542157571195494,0.432665530342054,0.0770821139804198,0.0173816115154421,0.289354640878015,0.12930034616452
2524,0.0563985372881337,0.135255251948541,0.238939869781822,0.0746026824887969,0.144017294253403,0.350786364239303
2525,0.120204202083703,0.0792660541879221,0.102940955787363,0.358535266949017,0.269497956757957,0.0695555642340381
2526,0.0840582617501158,0.217291202617805,0.113815937105114,0.0957977174671641,0.329131919299834,0.159904961759967
2527,0.441708090679539,0.234303550413997,0.0997414749149034,0.0549419580096848,0.103134512670237,0.0661704133116382
2528,0.00557504608802799,0.0193603708442726,0.0500589465637347,0.0389851411105565,0.185002069242672,0.701018426150737
2529,0.0628163641636381,0.0858167827498006,0.257843207250472,0.072412157314251,0.157889285026946,0.363222203494893
2530,0.00299149633816761,0.01785428330998,0.0953410752023815,0.0153693243436416,0.0825331447122043,0.785910676093625
2531,0.0362157132875067,0.132011201377203,0.171935779703246,0.0763526449856216,0.307828169726908,0.275656490919515
2532,0.043762392331451,0.19374482281753,0.128916467233386,0.0634827591206138,0.273715854090745,0.296377704406274
2533,0.00333704071804094,0.0145734867782993,0.0583923941997596,0.0106485508542591,0.0315705088346903,0.881478018614951
2534,0.222365461443577,0.0876281258833618,0.0544776756458444,0.46688624059696,0.0969488632839495,0.0716936331463069
2535,0.0384170717721484,0.0871415180611545,0.13077346534941,0.0409459914339901,0.158257787315948,0.544464166067349
