"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0926276927473378,0.436345044276955,0.111293106924588,0.0426869546650154,0.178266490063629,0.138780711322475
2502,0.032421290104541,0.126458580659018,0.180765647581752,0.0762539585146623,0.398179235230139,0.185921287909887
2503,0.0628935418121864,0.329291580100796,0.0630894944502711,0.0557245467013037,0.385203297478291,0.103797539457152
2504,0.312081917598795,0.167839598697525,0.143189165910631,0.161173058586776,0.0978825905575078,0.117833668648765
2505,0.03079412013668,0.127022409636709,0.163860996084035,0.0507229398209341,0.160269486995266,0.467330047326375
2506,0.0202553563619983,0.317855747433048,0.104085738143882,0.0255595319958299,0.290663244089951,0.24158038197529
2507,0.0115537256982621,0.0341728895630338,0.0965358916801523,0.0241025543767404,0.191513218446016,0.642121720235796
2508,0.00726759388453375,0.0318899293800912,0.0356903078045328,0.0248012420989888,0.473507954035226,0.426842972796627
2509,0.0181321325737507,0.0415680200521226,0.137632927266215,0.032565223789223,0.151974523178175,0.618127173140514
2510,0.0128363080363554,0.0754620656520538,0.0483278681669971,0.0294211495534788,0.369123898609259,0.464828709981856
2511,0.593037138805402,0.106038747026127,0.0845336555951993,0.141095588214104,0.0521377365201974,0.023157133838971
2512,0.0547081185090828,0.17939545832054,0.0772454692493159,0.132238863291617,0.451840010531779,0.104572080097666
2513,0.00657683313552148,0.0315509166011045,0.093358499312446,0.0306927684893251,0.27375632124756,0.564064661214043
2514,0.109816660078691,0.532477055984961,0.0638801837194036,0.0351301130726799,0.2053884622484,0.0533075248958646
2515,0.0151205409082624,0.0523042378216023,0.113738572479483,0.0412959520721786,0.200529609612507,0.577011087105967
2516,0.0737740368585954,0.123328548546109,0.0734559400659594,0.157845947729528,0.313955855332725,0.257639671467083
2517,0.0357764324822299,0.340603255832302,0.124098732056694,0.0183484022311122,0.229711515641553,0.251461661756109
2518,0.45476805048183,0.204820020150105,0.114367546219026,0.0627428341149543,0.0898692299218379,0.0734323191122459
2519,0.0461547768010082,0.822198715005072,0.0239041180281372,0.010072358600384,0.068428082786601,0.0292419487787971
2520,0.0276519516681213,0.0556565853203407,0.0214374945245904,0.1123403048789,0.595914040332414,0.186999623275634
2521,0.0346896129330569,0.0777646215663181,0.316462186264682,0.0501262733897394,0.12944228243775,0.391515023408453
2522,0.324197098988311,0.226729007170262,0.163806941184175,0.077731752873008,0.140888695918566,0.0666465038656774
2523,0.0602324105766685,0.367274946752564,0.0796706977900431,0.0199301327181849,0.331799697257912,0.141092114904627
2524,0.0632047588109441,0.148346611918823,0.235593271970081,0.0544539691941327,0.137617443542233,0.360783944563787
2525,0.127154855272163,0.0749905485472953,0.0821598436076552,0.375432941189745,0.276923353431586,0.0633384579515555
2526,0.0929736863261062,0.190054770558778,0.0835495571259848,0.109392707083376,0.370549323250462,0.153479955655294
2527,0.507066802389767,0.1760478257601,0.105243902006239,0.053448055907879,0.0963847653285455,0.0618086486074687
2528,0.00555432875992911,0.0197533477249734,0.0537433844501737,0.0440167979688853,0.208251187714986,0.668680953381053
2529,0.0663117280762617,0.0903055206196071,0.287759574810837,0.0626954437191521,0.124334766293459,0.368592966480683
2530,0.0035753656901618,0.0195046426283139,0.137967850941489,0.0214527547239616,0.104330328532149,0.713169057483925
2531,0.0376699395153366,0.146241028944074,0.130582097044835,0.0792708563804628,0.347345891920862,0.258890186194429
2532,0.0377928354321819,0.163780291150282,0.126034164347093,0.0603789426313802,0.285247213082672,0.326766553356391
2533,0.00238299407714113,0.00967068044425608,0.0511977801008598,0.00703842272518734,0.0261250273516708,0.903585095300885
2534,0.23995635838561,0.0665967373395247,0.0543601275631817,0.484377357924656,0.0823035025006871,0.0724059162863407
2535,0.0442121571345323,0.107735541866538,0.144262739530694,0.0480633276734923,0.203280501159836,0.452445732634907
2536,0.147883676590262,0.247976841280371,0.116359258993693,0.0717956957974168,0.202747633414125,0.213236893924133
2537,0.0463529169143437,0.69495328671382,0.103751359889977,0.0097162278193237,0.0907619585777316,0.0544642500848045
2538,0.234862208854403,0.122526239427155,0.0758249620844827,0.113502629612445,0.288234070146062,0.165049889875453
2539,0.16124050300387,0.243963373507075,0.218489810573096,0.0498307814959479,0.178489807965296,0.147985723454715
2540,0.371539047624711,0.159602505982772,0.0461025198064751,0.179294981074612,0.202390860893332,0.0410700846180978
2541,0.154367370861045,0.0608462724086314,0.02250566779213,0.408316840508276,0.292198405318024,0.061765443111894
2542,0.104807587003695,0.412854644552206,0.0749474618068605,0.0309525024476737,0.329128491236627,0.0473093129529376
2543,0.00941710722518763,0.0222805034605745,0.0676563292598324,0.0082768028645985,0.244636978736863,0.647732278452944
2544,0.0899899371757557,0.143965281234501,0.102126665956294,0.240695670537174,0.156526631602555,0.26669581349372
2545,0.028959855768841,0.253251315368669,0.0574502922312219,0.0141144233563781,0.467951448542524,0.178272664732367
2546,0.0342980129152296,0.0340995283399225,0.0120063740533525,0.274483546583124,0.56631789417015,0.0787946439382213
2547,0.100726868955917,0.167244704409837,0.272359943188728,0.0534153111178296,0.183901101476935,0.222352070850754
2548,0.0633188039404172,0.0883419143703657,0.109599471250349,0.259483775002549,0.378292272609807,0.100963762826511
2549,0.00671271590715793,0.0389821491078922,0.0386022205156514,0.0491184648780896,0.346411278279518,0.520173171311691
2550,0.0221576772647724,0.0302697621811208,0.0177368897628125,0.201565959708404,0.558441550561054,0.169828160521835
2551,0.135714624554143,0.249183813209123,0.0632252789386454,0.178727753867436,0.216780169210922,0.156368360219731
2552,0.149443398498416,0.359156211276629,0.150664815718127,0.0611104505950454,0.140167496843871,0.139457627067912
2553,0.440384485402775,0.214098226483645,0.0493980954242047,0.141607346954262,0.131253416248139,0.0232584294869741
2554,0.0862187815145927,0.186327192555451,0.10390497245021,0.137447750002473,0.401779634372086,0.084321669105186
2555,0.0133003872430069,0.0778833855285177,0.0580005932776774,0.0386400663189577,0.635532033305006,0.176643534326835
2556,0.0869948209003921,0.296287462483337,0.270609766477888,0.0563957181956869,0.157052353312865,0.132659878629831
2557,0.278855680666838,0.251202802678865,0.321676649111799,0.0536848543724802,0.0693331316525544,0.0252468815174641
2558,0.0360317906105568,0.0879191623078653,0.659334459581042,0.032754200595544,0.089823322145902,0.0941370647590899
2559,0.0720034670945762,0.432709768713868,0.151182647813343,0.0311129487476986,0.113554445991772,0.199436721638743
2560,0.00855445415123915,0.100336593643456,0.0936952498420551,0.0258119823408036,0.19576531468356,0.575836405338886
2561,0.0198699726418146,0.0624077254376153,0.159236746553918,0.0180191106572601,0.136851731603058,0.603614713106334
2562,0.306929284170519,0.389309247237687,0.0423360910564914,0.0422557340059961,0.196800397788678,0.0223692457406283
2563,0.226101834437561,0.190240886119493,0.256337149852208,0.117864866967987,0.113545969472799,0.0959092931499515
2564,0.164428412560938,0.0866596515673239,0.0799535271367683,0.292290468001994,0.209471063310134,0.167196877422841
2565,0.0186355679937242,0.0669549858659271,0.0896854270234285,0.0399709339666969,0.204968563107635,0.579784522042589
2566,0.0129130186036909,0.0366280448583444,0.0904037628127864,0.0824670810298074,0.281085076004386,0.496503016690985
2567,0.036603357513533,0.122378407141212,0.120024670215766,0.0616574683427966,0.16491360380467,0.494422492982022
2568,0.00692758559741964,0.0485379062228741,0.082592221814461,0.0271829796473459,0.272832224601117,0.561927082116783
2569,0.0235626085034385,0.083164966509512,0.219586087109559,0.0202203968349511,0.182792821952885,0.470673119089655
2570,0.0307210222933817,0.541899654500476,0.0816326175840255,0.0163237422551409,0.184608222239272,0.144814741127704
2571,0.108887660640189,0.0775144868029085,0.0306925018943002,0.347882480118365,0.292681340794937,0.142341529749301
2572,0.0832512669180725,0.087120683167703,0.347790941637588,0.144033506678114,0.112515679573183,0.225287922025339
2573,0.0865792844517196,0.325239283877632,0.0902683313002427,0.0376162791692585,0.268799688867755,0.191497132333392
2574,0.0313516618617494,0.053432221135788,0.0318632779182746,0.410690725313981,0.394267896574859,0.0783942171953486
2575,0.0244876009219712,0.0350357463103392,0.0162472148094487,0.167021161781201,0.649873979798674,0.107334296378366
2576,0.265877640259436,0.323804143472112,0.144680670898514,0.0837575452333772,0.0941525239395795,0.087727476196982
2577,0.0479071148973474,0.219840752588616,0.29643358708079,0.0300999024527136,0.174174085122083,0.23154455785845
2578,0.00197212095862279,0.00901238814552829,0.0420906581418305,0.0107779325296112,0.0690086064863755,0.867138293738032
2579,0.244598443761054,0.215139859961245,0.314623504628732,0.0475136383519997,0.0965652710359098,0.0815592822610591
2580,0.0736598739215861,0.270408557850015,0.165471602005813,0.0293723197962787,0.231570424142462,0.229517222283846
2581,0.00953186289337538,0.0431672619379384,0.0802847624045257,0.105534213827971,0.488385636886567,0.273096262049623
