"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.132523673339165,0.450271787019558,0.0877826045055898,0.0593451293430393,0.159601878305433,0.110474927487214
2502,0.0325512655883608,0.0961301207414921,0.210679404193761,0.0588706997792658,0.36006362561938,0.241704884077741
2503,0.0968469533128467,0.200060170028763,0.0903276313132572,0.0999160600212889,0.344294263301136,0.168554922022707
2504,0.226588904889683,0.183620852150449,0.160178088470344,0.13319774457667,0.144895280529383,0.151519129383472
2505,0.0295647801573918,0.113600407950968,0.18392721393843,0.0596334743803485,0.238030742071252,0.37524338150161
2506,0.031586662852892,0.268220963524578,0.0844870640624696,0.0262382798315788,0.307049361597379,0.282417668131102
2507,0.0128119883398977,0.0391971634251247,0.0764748424734187,0.0309055093995783,0.241950701862116,0.598659794499865
2508,0.0112880707466124,0.0328464649403551,0.0600184709360912,0.0344785607970296,0.401191295778125,0.460177136801786
2509,0.0220659790133541,0.0556573886764057,0.157356922042842,0.0322497777873222,0.173445612283903,0.559224320196172
2510,0.0194989778514663,0.0845218699746862,0.0663683822456479,0.0352413556411352,0.314031354292499,0.480338059994565
2511,0.437845252889104,0.161923465849967,0.109875203949342,0.153764557250221,0.0874399411236137,0.0491515789377529
2512,0.0592708893150731,0.186290423984104,0.0937573138803542,0.117577632543441,0.440080227241966,0.103023513035061
2513,0.00826013476934989,0.047785809151009,0.135089995070966,0.0317117412351305,0.226666258922854,0.55048606085069
2514,0.125222238960156,0.496003660790779,0.0764337713356764,0.0451929129053869,0.187073878489362,0.0700735375186398
2515,0.0160943183566748,0.0553948544544268,0.147322870064595,0.0469225667417789,0.179010250580188,0.555255139802337
2516,0.0988556663171292,0.149669659878588,0.0852272632915283,0.114574556948611,0.251622587041479,0.300050266522665
2517,0.0755163863832963,0.254697277463984,0.155658591547173,0.0302938351120727,0.211455880796377,0.272378028697097
2518,0.305306722758196,0.230265802346509,0.0998501118197445,0.0691185377897406,0.182169018954677,0.113289806331133
2519,0.0734471843202896,0.7312920325709,0.031600373181356,0.0210040389176171,0.0990246219338206,0.0436317490760165
2520,0.0307867916389996,0.0652738814601841,0.0202483456161584,0.0903087171581912,0.628890211425082,0.164492052701385
2521,0.0353880075305233,0.0738839931410758,0.269258756903511,0.0546959691951774,0.132267487281902,0.43450578594781
2522,0.346742914962528,0.260833936250056,0.140633760713207,0.0823148856901675,0.11797726488122,0.0514972375028211
2523,0.0892050592093327,0.325625060498739,0.11537219964844,0.0278559622356998,0.317358194893847,0.124583523513941
2524,0.107085466431319,0.12951469262339,0.256070145351723,0.081155952571134,0.146521878021484,0.279651865000951
2525,0.195075879417339,0.110065341941354,0.0763540858659301,0.33179421750936,0.239596862771331,0.0471136124946862
2526,0.0779476858381882,0.150836358800681,0.0967858482140755,0.0893405401015549,0.345260540421288,0.239829026624213
2527,0.426795827508544,0.181198038973815,0.110772216377112,0.0807649182073506,0.118290520512383,0.0821784784207949
2528,0.0121603078070046,0.0380001230482408,0.0880021896448703,0.0732773678737133,0.285463998824376,0.503096012801795
2529,0.0359308022064833,0.0601851775917474,0.254805474526966,0.0385853317116638,0.111622186306883,0.498871027656257
2530,0.003011624042656,0.0276937870761026,0.121807363194858,0.0202932949910159,0.109969776220543,0.717224154474824
2531,0.0606946339804231,0.136940831452744,0.172474433757208,0.115355444697628,0.271511461722136,0.243023194389862
2532,0.0615485590634848,0.133085056360707,0.156917977061095,0.0957009230161891,0.263926483838665,0.28882100065986
2533,0.00600367614237551,0.0186283527317023,0.0918034997135421,0.0161352881872709,0.0474346593611428,0.819994523863966
2534,0.204046149746129,0.0725541111931571,0.0465950516607682,0.467795871039872,0.145070574076996,0.0639382422830782
2535,0.0693708060278557,0.128748878820576,0.138508505310953,0.0741351803242559,0.205178874146114,0.384057755370246
2536,0.169897887139648,0.204741628512497,0.113526312822216,0.085377870068272,0.203804595308998,0.222651706148368
2537,0.0547494486804624,0.650190162765437,0.0991278393211906,0.0166431745479512,0.10338045410532,0.0759089205796383
2538,0.189258655914944,0.104582444362876,0.0820252700668505,0.102714381877163,0.322352720186869,0.199066527591298
2539,0.148036039806382,0.240473798286539,0.17203190189657,0.0588237912854264,0.186801962688293,0.19383250603679
2540,0.443354910045497,0.18638334924382,0.0382484115030606,0.120310182538786,0.167559441357526,0.0441437053113106
2541,0.159766689414083,0.0834726390783476,0.0295335697300388,0.324520534282714,0.302650991538017,0.100055575956801
2542,0.126301834412693,0.312319501759387,0.0950479708738434,0.0460040045900848,0.336874883039254,0.0834518053247376
2543,0.0139597310176542,0.0283407997493643,0.0619686961765317,0.0171478016906655,0.349697268445941,0.528885702919843
2544,0.144114038805438,0.152876233362324,0.1087117333373,0.208262479636057,0.140686311265033,0.245349203593848
2545,0.0266386007385073,0.241082757552408,0.0461360786652272,0.0205725058594276,0.424182357056661,0.241387700127769
2546,0.052145580918114,0.0367540784282375,0.013637782664447,0.287849538622094,0.525307342834789,0.0843056765323189
2547,0.124291834322802,0.202304344888625,0.183041324880108,0.0613575570284138,0.228741143446259,0.200263795433793
2548,0.0699801731524678,0.0845755662551027,0.122803890772567,0.17224125505033,0.406914983083025,0.143484131686507
2549,0.0075067362358945,0.035705708045248,0.0461661420073128,0.0538010668078107,0.32298268495037,0.533837661953364
2550,0.0264568234590293,0.0503695665955332,0.0172272576838046,0.192067738806796,0.56549664439608,0.148381969058756
2551,0.0761665819473862,0.183815013079953,0.0846752421037544,0.181111121052016,0.269588996013998,0.204643045802892
2552,0.148171400046001,0.360776596133913,0.106337801897327,0.0782180427744835,0.167455486251425,0.139040672896851
2553,0.467968658254153,0.165511034751208,0.0627399897782314,0.141258581939264,0.136184173985329,0.0263375612918152
2554,0.0808941254326535,0.123940463616791,0.0822772407240713,0.13417616403482,0.451610348457841,0.127101657733824
2555,0.0193027789780973,0.0756358294035941,0.0506802130394378,0.0439483465327555,0.595685133960625,0.214747698085491
2556,0.0825859386682747,0.232704268919003,0.290082814063208,0.0678265716950432,0.203692799953821,0.12310760670065
2557,0.19326576306582,0.300238276722957,0.301269235393347,0.0650263332062932,0.0932407837539517,0.0469596078576311
2558,0.0475392299913491,0.112613330773248,0.565071785815379,0.0426996672927458,0.116277460281522,0.115798525845755
2559,0.0833587101228278,0.394236888496591,0.105294207989514,0.0486990895661988,0.150392834319603,0.218018269505265
2560,0.00892650363024405,0.0895292440530154,0.0726641362458385,0.0320802589266462,0.212861465439221,0.583938391705035
2561,0.0340572143698061,0.069542131229368,0.140253265332036,0.0314423247568642,0.146893905049164,0.577811159262762
2562,0.346174153082137,0.37648553634145,0.0554404616868393,0.0461211706720993,0.151046462359529,0.0247322158579462
2563,0.148067067715522,0.224809906064707,0.234478600419287,0.0881616095584547,0.124378712985821,0.18010410325621
