"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0483161823017629,0.577282734428916,0.115102478099734,0.0272411979561518,0.136065914535054,0.0959914926783812
2502,0.0603828750494941,0.161541993813491,0.0994151220116719,0.0757542301621338,0.423763583358419,0.17914219560479
2503,0.0362574289946353,0.270979933467426,0.0563192092239557,0.0611993729849398,0.434219839374642,0.141024215954402
2504,0.259002412535755,0.162493594362014,0.0862485093852881,0.194925179807933,0.135635603979893,0.161694699929118
2505,0.028200843986477,0.130774629590712,0.109537264377555,0.0544575297791734,0.168926009140187,0.508103723125897
2506,0.0088782578372802,0.464911590903366,0.0838015611466945,0.0156072317266142,0.25611139251787,0.170689965868176
2507,0.0110841089097967,0.0331997907241998,0.102627842776119,0.0179364697634425,0.163959831351441,0.671191956475001
2508,0.00656249089701453,0.0303513764611963,0.0235459434638745,0.0164055580180071,0.571874689724634,0.351259941435274
2509,0.0136049273872487,0.0374687129712222,0.0938544705700673,0.0260918703094341,0.11714765191205,0.711832366849978
2510,0.00484345639106942,0.0251193509996474,0.0214844932332483,0.0173493064990557,0.456971419907419,0.47423197296956
2511,0.422907048284675,0.0784801753234446,0.0716648974964854,0.322537578993614,0.0756128008619725,0.0287974990398087
2512,0.057142753412724,0.234214709103992,0.0459383974118233,0.118320589795879,0.449528760103526,0.0948547901720554
2513,0.0111627307996356,0.0351983182244371,0.0633305108895683,0.0488419940651018,0.406096554171294,0.435369891849964
2514,0.043590940683162,0.580104215866117,0.0561997548604458,0.0361304628544328,0.218892994244185,0.0650816314916571
2515,0.0170239713690996,0.0666578262709976,0.0995069126242693,0.0443061721014651,0.237743899357545,0.534761218276623
2516,0.0896376978677319,0.105663155035878,0.0546755416932998,0.151602093541533,0.398528620657378,0.199892891204179
2517,0.0296681561249646,0.336966896476768,0.099107640632299,0.0255413853696884,0.24236832685162,0.26634759454466
2518,0.407446545264533,0.241894519319332,0.148390609500455,0.0544167127928603,0.0761245285188206,0.071727084603999
2519,0.0258326897635592,0.878523169305299,0.0132471853845275,0.00449781596336591,0.0571137372720802,0.0207854023111678
2520,0.0239512870139603,0.0707615244669849,0.0179474220634409,0.0877095555281322,0.628146662658558,0.171483548268923
2521,0.0691848091240164,0.0725808914123039,0.385942494854177,0.0652347774903846,0.0995289474470237,0.307528079672094
2522,0.183395580750602,0.174391308429401,0.209945063832477,0.110405054451749,0.196444948117068,0.125418044418703
2523,0.0483778561549651,0.609545891013477,0.0413043305034642,0.0164763474289005,0.17871228639816,0.105583288501033
2524,0.0821268482025387,0.21028001711255,0.135111451706648,0.0727924247607596,0.208703632261161,0.290985625956343
2525,0.0799196325138391,0.0755572466043817,0.126863620440954,0.184360584672145,0.423012798109787,0.110286117658893
2526,0.0857916940205624,0.147839534857508,0.0986684544096981,0.106189142066924,0.417179134813168,0.144332039832139
2527,0.595237333563435,0.131825237170904,0.0783474169997044,0.0352064791302277,0.090406696431553,0.0689768367041758
2528,0.00691719402424373,0.0165819521464379,0.0220636161309523,0.0368968942136776,0.188550921884266,0.728989421600423
2529,0.0704876540973024,0.0974230616887117,0.310594106560194,0.0949907576291222,0.143215832839036,0.283288587185633
2530,0.0064641939748487,0.028498080995473,0.179435573130566,0.0240885252688407,0.100950246296558,0.660563380333714
2531,0.0477161261778469,0.187162963321339,0.122041608460931,0.0580725094100989,0.320563851836187,0.264442940793597
2532,0.0465567845551143,0.180754016261187,0.0893228510517752,0.045214743473233,0.231748832486185,0.406402772172505
2533,0.00170343569108723,0.0118603473824902,0.0271105030171327,0.00393290885583719,0.0319812903828562,0.923411514670597
2534,0.314242025124614,0.128055748385649,0.109705314795699,0.22714866012631,0.0973956542231632,0.123452597344565
2535,0.0238558586655456,0.0900997906167903,0.106100391220203,0.0416424476033299,0.200346249160276,0.537955262733856
2536,0.0941231581154773,0.268388883217999,0.117304853990239,0.0946243438617082,0.197574091290899,0.227984669523677
2537,0.0811222964361701,0.624306669794908,0.0971769281772453,0.0139041529985496,0.133180374902352,0.0503095776907751
2538,0.380649584117699,0.169673337304961,0.0605722126371344,0.0879226825702114,0.194035169408375,0.10714701396162
2539,0.152285065421323,0.270088251232866,0.159146542844227,0.0580000389460295,0.257384122441133,0.103095979114421
2540,0.351391621944515,0.115460505405821,0.0734909228951481,0.157209592114513,0.243477338360024,0.0589700192799798
2541,0.12174653938065,0.0534250829892804,0.045591155182415,0.461368841309753,0.262630733230091,0.0552376479078115
2542,0.136366185515436,0.352765038346439,0.0684279311164047,0.032364021956854,0.354537998458251,0.0555388246066157
2543,0.00945259134273483,0.0205607800571903,0.0657063967535041,0.00801218489327456,0.188809828805092,0.707458218148204
2544,0.0656521006557137,0.103164745402619,0.0958883907289759,0.37266177659048,0.113471631238916,0.249161355383294
2545,0.0211125488780937,0.218349198674544,0.0679853076872095,0.0110481886191626,0.506606985092383,0.174897771048607
2546,0.0441411598486247,0.049625036909893,0.0255559000795474,0.314585784522128,0.492130527819437,0.0739615908203704
2547,0.12725953499794,0.179650187323227,0.220081924986887,0.0573606478841217,0.18378930995238,0.231858394855443
2548,0.0502317877515262,0.0645936418420568,0.0708823456945826,0.511138075517023,0.2315225300479,0.0716316191469114
2549,0.00621401246716568,0.0334626700153791,0.0391268841285794,0.0546266210044244,0.373277243370104,0.493292569014347
2550,0.0192211653805039,0.0207335092999578,0.0208129554046994,0.218537115428384,0.569267846542572,0.151427407943883
2551,0.156585056392451,0.249990586193216,0.10176546793399,0.195881687642315,0.142314539600266,0.153462662237762
2552,0.0752580891827595,0.351061051562854,0.180841367317482,0.0374525002538906,0.16094192605487,0.194445065628144
2553,0.41559572107715,0.201957709754571,0.0628319461980169,0.185574790117627,0.113051013487559,0.0209888193650765
2554,0.0634685294279542,0.208075244279652,0.0706335021750948,0.125769059518086,0.429648477968039,0.102405186631173
2555,0.0101607035126021,0.0974813122969259,0.0573642282436196,0.0249008181913798,0.646966813133465,0.163126124622008
2556,0.061829374635384,0.268841502000761,0.322992026800879,0.0485144792548475,0.148390547391749,0.14943206991638
2557,0.311514467930808,0.276724470089384,0.289336099153564,0.050339918871846,0.0521385475257653,0.0199464964286327
2558,0.0184375349951661,0.056030511567241,0.76637824223786,0.0319684680515051,0.0667732451699368,0.0604119979782908
2559,0.0672161529418516,0.428561755749797,0.173572755687623,0.0264718543639311,0.100787083421929,0.203390397834869
2560,0.0137788924710357,0.0950943709643309,0.0685643344275312,0.0228115191728075,0.182763156388349,0.616987726575946
2561,0.0110928027164367,0.0654964410448915,0.17450848532888,0.0218574972117986,0.150343665217234,0.576701108480759
2562,0.236120344998619,0.371954599596826,0.0307543861992033,0.0488418093316366,0.2820708104646,0.0302580494091155
2563,0.219000183912965,0.215424108025004,0.204194415722195,0.2044647696086,0.114738694084884,0.042177828646352
2564,0.283020550178651,0.0953286083892002,0.0570352614590162,0.339223842048734,0.146339117559233,0.079052620365165
2565,0.0122853106908404,0.0648919212020622,0.131965416489296,0.053248029633676,0.277860912809555,0.45974840917457
2566,0.0107434679142645,0.0386649710378673,0.108375741884289,0.0361319387452635,0.0957615216035212,0.710322358814795
2567,0.0366853825308785,0.116257376015045,0.145341834691574,0.0563031911859779,0.172909706443495,0.472502509133029
2568,0.0104799567103617,0.0761320138210004,0.0866899560356968,0.0238246028966086,0.330121390635119,0.472752079901214
2569,0.030334296565823,0.0893605595337275,0.170354300744754,0.0353509947653816,0.206281204144519,0.468318644245795
2570,0.0342997462011535,0.689690105918057,0.0242675120131391,0.0128048225456201,0.151311579207565,0.0876262341144655
2571,0.107323632448781,0.091664649937942,0.0439316778011662,0.236335471974361,0.280625329614428,0.240119238223322
2572,0.083933502727529,0.0818013671968522,0.423775642470294,0.0840514971002239,0.0725120689870377,0.253925921518063
2573,0.0535635313672665,0.331498219093246,0.0765205964704266,0.032495373721438,0.235399319182504,0.270522960165119
2574,0.0692058007815095,0.0653736410732973,0.0467480476701086,0.228034109212109,0.499514851561755,0.091123549701221
2575,0.0376894625673894,0.041105168803996,0.0227663935325164,0.193355261987159,0.589960393236955,0.115123319871984
2576,0.284801504143451,0.326286015944035,0.186334060558619,0.0829948502957683,0.0646315842016253,0.0549519848565012
2577,0.041309860459123,0.277071625703481,0.405760952849903,0.0225163672217201,0.124452994662486,0.128888199103286
2578,0.00234689824661374,0.0120027427454218,0.0376010197000314,0.0100277316886448,0.0959828161028363,0.842038791516452
2579,0.285016871719112,0.145126941583954,0.288919599056417,0.0750044006752627,0.106863406279774,0.0990687806854799
2580,0.0680855158773909,0.297466560600062,0.193328655633831,0.0223122225822056,0.203463915169739,0.215343130136771
2581,0.00449801712318205,0.0269167060020521,0.0564306582116335,0.0695733665059625,0.63900895409372,0.203572298063449
2582,0.123941930022728,0.473647818803162,0.0645042309355424,0.0675869029875799,0.214203650134379,0.0561154671166083
2583,0.100866335030609,0.533134786275167,0.181679915101348,0.0262536901890043,0.112051656563794,0.0460136168400778
2584,0.136215495692394,0.648666181634335,0.0511472238486182,0.0217280902437725,0.109338202597277,0.0329048059836037
2585,0.00908576989804495,0.0529476054857804,0.0456781526941284,0.0655424326662408,0.472744756049262,0.354001283206543
2586,0.0656523068082677,0.238935389537703,0.167904603538907,0.0478625288071313,0.17497385650302,0.304671314804971
2587,0.181834044324655,0.0757583130687557,0.0620259457314831,0.275137887026954,0.277039292382792,0.12820451746536
2588,0.0419009668322836,0.0451596366887884,0.0226026076005475,0.220151323513386,0.566964671911424,0.103220793453571
2589,0.0563820186403159,0.104645983961372,0.0398681592017595,0.120911599741054,0.532495066838227,0.145697171617272
2590,0.00599756297332773,0.0390993525734772,0.0881998685471616,0.0527088519097972,0.13950228584712,0.674492078149116
2591,0.061036145249486,0.0611268259842964,0.296281851289585,0.0768195454161889,0.0932557567743016,0.411479875286142
