"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0913504413412487,0.305515703248974,0.134579803716662,0.0471257342918395,0.169374630916883,0.252053686484392
2502,0.0443279523671214,0.133322426102191,0.141959544237835,0.107426399351665,0.394316067808854,0.178647610132333
2503,0.0646483674143414,0.462999094256325,0.0991510352443197,0.0551193591980588,0.210207619703025,0.10787452418393
2504,0.388840038676671,0.152442750301087,0.162265491242818,0.102839648585915,0.10351233210728,0.0900997390862291
2505,0.0412163181915074,0.120784507736555,0.223002276207506,0.0604184738416391,0.131322060650103,0.42325636337269
2506,0.0288511440942703,0.270761866855249,0.143816885371566,0.0511485835323199,0.195450383420153,0.309971136726442
2507,0.0176364322015157,0.0455450045837964,0.132997876125302,0.0306078864034411,0.139861283291569,0.633351517394377
2508,0.0168451037833341,0.0603645017726393,0.0697040936201848,0.0483988425312651,0.355763244569089,0.448924213723488
2509,0.0241827720837825,0.0545909552497472,0.173195786350298,0.0557630818713998,0.15512031047825,0.537147093966522
2510,0.0233159176902914,0.0911917884843196,0.062468513962552,0.0397023554096246,0.266012693767009,0.517308730686203
2511,0.807267340697428,0.0687754688701981,0.0324087636928558,0.0520876791979301,0.03076037403137,0.00870037351021827
2512,0.0550171369333452,0.143408576528326,0.107110109196695,0.101821396318253,0.451550750553395,0.141092030469986
2513,0.00832510808430981,0.0226859475089006,0.0663777927844795,0.03936454275824,0.320107691488323,0.543138917375747
2514,0.122219042015981,0.696124943429286,0.0326218375081781,0.018292196308582,0.0981743741860115,0.0325676065519611
2515,0.0165410785703404,0.0309319278432625,0.0517991245911589,0.0318819523985754,0.155450914269465,0.713395002327197
2516,0.0535166916241913,0.107622851727897,0.080330110656512,0.142741702369641,0.352493324830934,0.263295318790824
2517,0.041369862230173,0.440587703523395,0.0884466771192689,0.0201359017209631,0.141581614093133,0.267878241313067
2518,0.422351424947668,0.233488831601832,0.122193617350039,0.071360540705778,0.0783857944350935,0.0722197909595898
2519,0.0472069811745692,0.833124148214168,0.0257347471470457,0.0114654570598292,0.0415944744253446,0.0408741919790428
2520,0.0270789203221784,0.0272183399731904,0.0352751976235319,0.122264275179973,0.586515933355393,0.201647333545733
2521,0.0752616593173014,0.147160634720614,0.324061793238675,0.10527368863127,0.161825521513639,0.186416702578501
2522,0.445593195129364,0.173741810322733,0.123728516108862,0.0703073557415067,0.104928740300259,0.0817003823972751
2523,0.0495396184066089,0.42495313758296,0.0650300206125551,0.0365325985406812,0.227721112450607,0.196223512406588
2524,0.0682060040513497,0.169622925470435,0.271800698068461,0.0798238349091828,0.162876025480521,0.24767051202005
