"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0907787630897455,0.463944259541076,0.104188512288988,0.0386927563965134,0.161718023415723,0.140677685267954
2502,0.033592415693761,0.137609127561426,0.190832641557606,0.0748451414477196,0.370437034226396,0.192683639513091
2503,0.0605529911521284,0.357972861730943,0.0612322683671333,0.0628815660887654,0.351340990837719,0.106019321823311
2504,0.351014140592995,0.152588671137649,0.136472964221028,0.16031238561461,0.096988600806901,0.102623237626817
2505,0.033846363502742,0.134061715149661,0.167501707096762,0.0528713587114185,0.168133068306501,0.443585787232916
2506,0.0209611155925174,0.326487583486026,0.0984173258162542,0.0261374772450688,0.274191315666344,0.25380518219379
2507,0.0127206371390583,0.0332711258216126,0.0930997515587859,0.0268415687786767,0.195766744821584,0.638300171880283
2508,0.00777669254602643,0.0337560279565672,0.039062605842301,0.0288421202569196,0.446908613104562,0.443653940293624
2509,0.0228342218162754,0.0463317182894692,0.15696145891618,0.0379544559646961,0.1605079833424,0.575410161670979
2510,0.0147480139024202,0.079703634013795,0.0530629848151159,0.0330177758259813,0.362386774266637,0.45708081717605
2511,0.641498290237645,0.0982273444523672,0.075916086180896,0.117230854938107,0.0461754428980752,0.0209519812929098
2512,0.0536451682124543,0.173878309290423,0.0759175978745498,0.135325723938102,0.450790171856744,0.110443028827727
2513,0.00688000264171709,0.0296789674190662,0.0894437550252745,0.0297474928088826,0.268974657463171,0.575275124641889
2514,0.107737264646909,0.563989782950149,0.0604901588794313,0.0340380334358816,0.179830191291515,0.053914568796114
2515,0.0155699527677517,0.0510572455694608,0.115168529297084,0.0391330220726229,0.188867288086444,0.590203962206636
2516,0.0752403570967882,0.118818257845331,0.0727447914460794,0.151243889245071,0.333381774509489,0.248570929857242
2517,0.0320202742508281,0.365200138986085,0.122212832382954,0.0169390815171241,0.205875648253698,0.257752024609311
2518,0.454100328036721,0.222868126855385,0.103409351849736,0.0620075929828046,0.0897867935070064,0.0678278067683474
2519,0.0442025376359778,0.840013255702025,0.0202896443487829,0.0092600473210212,0.0586861781363226,0.0275483368558708
2520,0.0266939489088384,0.0521627281795077,0.0209070608789002,0.102014158115564,0.616486757528614,0.181735346388576
2521,0.0292303712657741,0.0740793838077474,0.309082057902408,0.0506743718285645,0.130102117957279,0.406831697238227
