"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0681880762352262,0.396235160387549,0.143648117519309,0.0374363245685787,0.169702200704391,0.184790120584946
2502,0.0535959564910807,0.14301139009262,0.108086178613931,0.0984588584994126,0.427318859295913,0.169528757007042
2503,0.0479735625324681,0.405504283540062,0.0811058994564801,0.0530624157321204,0.29628423160507,0.116069607133799
2504,0.334000239776499,0.166122156968811,0.126102692088524,0.133454560980866,0.116270973763146,0.124049376422153
2505,0.0356599457231321,0.124580355915155,0.164016453262608,0.0574931471545976,0.13894048397352,0.479309613970988
2506,0.0158676491729105,0.356521673200491,0.124805259876482,0.033106368415691,0.225445244450422,0.244253804884004
2507,0.0132850200780553,0.0401340254084211,0.128109691007159,0.0219031354372182,0.138954354903009,0.657613773166138
2508,0.0113325017433345,0.0486442365415642,0.0420367412244824,0.0298676043704813,0.464876760279776,0.403242155840361
2509,0.0174498072971458,0.0434298874176881,0.127054933284642,0.0386383310051016,0.12780794173904,0.645619099256383
2510,0.0110407372077994,0.0512036161354472,0.0380012722579898,0.0254550939864368,0.342508070714107,0.53179120969822
2511,0.680656741744107,0.0784537433997083,0.0466519121482817,0.129683077244975,0.0497445476115719,0.014809977851356
2512,0.0544771682019144,0.179316307264964,0.0726908195870408,0.104556092138586,0.469588044025912,0.119371568781583
2513,0.00951326670574991,0.0265131808599114,0.0594106832021149,0.043935208068815,0.383166963220725,0.477460697942683
2514,0.0774719769184335,0.675401291455298,0.0388466022493215,0.022737643974441,0.144546098577019,0.0409963868254873
2515,0.01598259377994,0.0416333332579021,0.0586986684228658,0.0351217561851218,0.197066456656027,0.651497191698143
2516,0.0642367749375923,0.106457070281323,0.0661987307251183,0.156266866620927,0.371641890829276,0.235198666605763
2517,0.0362213901762442,0.407383862743717,0.0887759998095549,0.0242871180163697,0.184938399164515,0.2583932300896
2518,0.41273631623554,0.229621856713632,0.145604600664574,0.0647052541267312,0.0737850195762646,0.0735469526832583
2519,0.0358981627884216,0.859957864458453,0.0195856974785339,0.00757521086185511,0.046759270998821,0.0302237934139156
2520,0.0260488480615369,0.0393914982763867,0.0279289805223127,0.116402853404217,0.593447124608834,0.196780695126713
2521,0.0841920311449704,0.119862751293482,0.358855510344441,0.0912191663831811,0.136313223970087,0.209557316863839
2522,0.321932058029298,0.169780277376885,0.155128572210238,0.0918040287058335,0.147038447351371,0.114316616326374
2523,0.0473888885875882,0.523196296856195,0.0487010091664324,0.0283750561765568,0.202915188728609,0.149423560484618
2524,0.0752608700993174,0.201105301988445,0.190605381927261,0.0784855549028055,0.191310144877092,0.263232746205079
2525,0.110869371056689,0.077586402948246,0.110943509959365,0.247169267240124,0.367106476633479,0.0863249721620965
2526,0.121052015918899,0.18758966357536,0.0809528600205797,0.127111237062428,0.363774037802428,0.119520185620305
2527,0.517778906012179,0.151035817379683,0.104171838697623,0.0408746803772453,0.10270325810328,0.0834354994299905
2528,0.00883170001265044,0.0217835853570458,0.052999425346313,0.0444152553093999,0.205672020775821,0.66629801319877
2529,0.0825058898279479,0.120323948430976,0.288245119638443,0.0879825026788965,0.134635079430721,0.286307459993016
2530,0.0107067484309379,0.0444471114593287,0.232209929022898,0.0425700234459112,0.119972105705332,0.550094081935592
2531,0.032220227382987,0.176029461183495,0.106214442178396,0.0862425778003019,0.315282951706944,0.284010339747875
2532,0.0489289410515091,0.198902617556892,0.0961878235654387,0.0419627847666507,0.222169501604687,0.391848331454823
2533,0.00360272749972392,0.0184623086880307,0.0533639165450961,0.00910195429519288,0.0435831721980725,0.871885920773884
2534,0.248292729276045,0.086937462072862,0.103581070480888,0.328632028494803,0.094446303615582,0.138110406059821
2535,0.0300559082023385,0.100099104061395,0.180738012502729,0.0444392958370958,0.212135914099232,0.432531765297209
2536,0.143709545141786,0.283501059402222,0.125132057011053,0.0823359452796447,0.179079564674269,0.186241828491025
2537,0.073514457082592,0.687763617028874,0.0808857699776149,0.013151411573428,0.0945710873129795,0.0501136570245113
2538,0.258555718729876,0.139287106662253,0.0820449862322408,0.0965724194186246,0.228773779920178,0.194765989036828
2539,0.232387793204858,0.237283533293643,0.193686376953484,0.0555118907620659,0.168014502784682,0.113115903001267
2540,0.268619715826194,0.107620888990209,0.0758111130745371,0.20844908119587,0.283588825262055,0.0559103756511346
2541,0.145910797027667,0.0612960734299962,0.0524769939498081,0.399197292168395,0.283213920631033,0.057904922793101
2542,0.0884234804943485,0.464136880917573,0.0688661806942898,0.0467331167048786,0.268282292072165,0.0635580491167459
2543,0.0116497710570814,0.0279519660115254,0.0646099664223398,0.0106839494513183,0.142679110083202,0.742425236974533
2544,0.0664577112005727,0.148201612821337,0.135950198001648,0.2807086410063,0.1441327786598,0.224549058310342
2545,0.0344100780873659,0.271532407199101,0.0955501973079663,0.0183101529442585,0.414619112022538,0.165578052438771
2546,0.0393489134873317,0.0455735694144718,0.0244556490839175,0.228134726902061,0.5711126965932,0.0913744445190177
