"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0852230488384234,0.483187187029466,0.102234123523642,0.0303713094915751,0.166711150776713,0.13227318034018
2502,0.0342813701800534,0.146682057799904,0.198575263516431,0.0762075651405855,0.360460128669207,0.183793614693818
2503,0.0506402424896969,0.405176173540544,0.0440596989605496,0.0478784872489818,0.371729542388224,0.0805158553720037
2504,0.380686710567387,0.145874883702205,0.129250510695698,0.173951582743941,0.0776463015310993,0.0925900107596693
2505,0.0385209595947188,0.147577164758288,0.15567763088212,0.0509755952410492,0.159328313723613,0.447920335800212
2506,0.0161630826683573,0.327384820702994,0.091991253383832,0.0222632993481789,0.292324543753212,0.249873000143426
2507,0.0102087805384033,0.0286073328040257,0.0903819692062377,0.0255467754625138,0.207790336933719,0.637464805055101
2508,0.00564736777993016,0.030260852551131,0.0286902324189512,0.0255996464896531,0.487639047883889,0.422162852876445
2509,0.026314190241411,0.0412191885959058,0.165102510572397,0.0363449326324766,0.147169750494177,0.583849427463633
2510,0.0131100591274283,0.0869520382805763,0.0553216361602637,0.0291219443383969,0.37162522144787,0.443869100645465
2511,0.630668082835468,0.107222095225626,0.0838489356718135,0.1168737315364,0.040036293670474,0.0213508610602187
2512,0.0462774850216719,0.166270008954089,0.0627194507972566,0.145796008833612,0.476578273388022,0.102358773005349
2513,0.00627340169464365,0.0285477147697137,0.0835311283751625,0.0246463703096837,0.270842816962765,0.586158567888031
2514,0.110278151130194,0.524311183548297,0.0633048453240067,0.0339721550999425,0.214855904517621,0.0532777603799387
2515,0.0131212751046307,0.0523320887424104,0.113641319619488,0.0354081770395972,0.204739194087598,0.580757945406276
2516,0.0784153666559351,0.114995830452905,0.0677976207834955,0.175786634756623,0.326239928921227,0.236764618429815
2517,0.0265160214855581,0.381275193648041,0.127320537138794,0.0145499746513945,0.220397865344941,0.229940407731271
2518,0.473241699976328,0.211052939984816,0.104864330049616,0.0620189857454955,0.0828616274054308,0.0659604168383131
2519,0.0479694486078308,0.844603839290385,0.0188064993627981,0.00862586412110217,0.0576197680610818,0.0223745805568023
2520,0.0275430928279215,0.0564458535980983,0.0189692588900161,0.110467847404124,0.600567761209862,0.186006186069978
2521,0.0155450392825883,0.0563260740939436,0.268714608931617,0.032512071256833,0.118094363282218,0.508807843152801
2522,0.323254520563164,0.237025906042775,0.173331107368076,0.0743400252194552,0.128770522977848,0.0632779178286816
2523,0.0568854033257394,0.354768551057473,0.0829076073666727,0.0147301199799401,0.349326737063681,0.141381581206494
2524,0.038063177139865,0.120196529912445,0.280774286168986,0.0480485298173628,0.106591484914021,0.40632599204732
2525,0.110923539343351,0.0731125373584689,0.069954554001075,0.41632725109077,0.260826714140724,0.0688554040656106
