"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0925317127943023,0.360218196799118,0.128482695832895,0.0488836276688735,0.178071727882851,0.191812039021961
2502,0.03551392770567,0.123245738256463,0.152617827770062,0.0880283654092103,0.418224422609593,0.182369718249002
2503,0.0647609004397956,0.377587846510837,0.0913184095564486,0.0627938716971652,0.290922697896236,0.112616273899518
2504,0.335645568088107,0.166477980695178,0.153289557104696,0.12289231408693,0.109213939509775,0.112480640515314
2505,0.0316049204243258,0.116239169060007,0.192802926495825,0.0535156527778204,0.149980375097299,0.455856956144723
2506,0.0246149598922034,0.302864905448212,0.125360445908216,0.0388116013191986,0.240557553303816,0.267790534128354
2507,0.0142965862426702,0.0411796400464824,0.115197984590993,0.0246205380945076,0.155144869878778,0.649560381146569
2508,0.0116196592536792,0.0454218385494852,0.0534825959807541,0.0340985269112041,0.406343311050815,0.449034068254062
2509,0.0177906350970617,0.0465881413850675,0.143765019098313,0.039454494425856,0.152657526953069,0.599744183040633
2510,0.0166567734824159,0.0777774701191953,0.0509376065622944,0.0327541621163178,0.317197628161301,0.504676359558476
2511,0.711303608860114,0.0824299805107218,0.0517381480717936,0.0945560023428518,0.0455138077179922,0.0144584524965268
2512,0.0566890482246578,0.168098938725676,0.0952956967944581,0.110065747225993,0.447324249222658,0.122526319806558
2513,0.00737043037881705,0.0272452489130698,0.0806612069072123,0.0361571562935712,0.302604809745369,0.54596114776196
2514,0.11105341301241,0.641828864146278,0.044558552178407,0.0249857680827611,0.137055352333038,0.0405180502471058
2515,0.0163535792898407,0.0408616009835801,0.0761301445578651,0.0368528406925694,0.17864040996863,0.651161424507514
2516,0.0609765698398735,0.120137940600278,0.0764701925848948,0.144185811007207,0.328897421441082,0.269332064526664
2517,0.0404232303684914,0.382423909532303,0.103150497651743,0.0221201261110731,0.187459616942004,0.264422619394385
2518,0.431895768809447,0.219986681214189,0.119383597152285,0.0669285330090673,0.0888798758778313,0.0729255439371814
2519,0.0424337034631614,0.832191547682271,0.024282206057691,0.0109051807549163,0.0542340531441816,0.035953308897779
2520,0.0266113180613525,0.0381831127937548,0.0279132775959279,0.11703139163143,0.594764821407223,0.195496078510312
2521,0.0691420676142352,0.121101036392866,0.338261994778749,0.0884327982228014,0.152801353778442,0.230260749212906
2522,0.39101416242368,0.194775171115995,0.138202765895674,0.0756616232796968,0.125546236507526,0.0748000407774272
2523,0.0541008258034999,0.420618545312229,0.0692528123675122,0.0293301176978289,0.26280339504621,0.16389430377272
2524,0.0743308295263062,0.170707113958086,0.234103766265082,0.073382834143282,0.178107904937421,0.269367551169823
2525,0.13226068628301,0.07654636190612,0.090118031699329,0.335968650047354,0.303892308599258,0.0612139614649289
2526,0.113029220660862,0.200737845821862,0.0785963111948142,0.126287158737579,0.348217672262923,0.13313179132196
2527,0.48356260046825,0.175810476994447,0.111453631351953,0.0478816500140492,0.107006505591695,0.0742851355796055
2528,0.00832832319311089,0.0249046353955928,0.0771478123256935,0.0495381552813123,0.229088476828346,0.610992596975945
2529,0.073886056690992,0.102845979833138,0.28778294442736,0.0720677535700135,0.124061193001525,0.339356072476971
2530,0.00744476342919739,0.0387225264563089,0.198431414843449,0.0379521294200368,0.123258080758275,0.594191085092734
2531,0.0313212756126121,0.151038697321478,0.122107914240911,0.0970674751783185,0.3071516875705,0.291312950076181
2532,0.0447003035524503,0.178107767081892,0.116187062778005,0.0533985131959039,0.254096356783707,0.353509996608042
2533,0.00489043428835633,0.0182238240991466,0.0705977788850492,0.0117021492897598,0.0384502018789082,0.85613561155878
2534,0.226843377762961,0.0621227009017892,0.0663806431363094,0.459515906185385,0.0927884611999796,0.0923489108135762
2535,0.0386531473739543,0.10737284125842,0.181499507472785,0.0519096977397105,0.214991492477748,0.405573313677383
2536,0.165361353513306,0.268500028266861,0.126600392080868,0.071942735154605,0.178922915823847,0.188672575160513
2537,0.0538605590612335,0.70940521732359,0.0874734541333218,0.0115668570175252,0.0809894787785628,0.0567044336857663
2538,0.211624021588037,0.120079312864195,0.0844256888439153,0.100551807417881,0.269564881140263,0.213754288145709
2539,0.212563503883365,0.232714467431046,0.213012875950281,0.0500482663232653,0.152367190170608,0.139293696241436
2540,0.309137720359399,0.140244149610791,0.06029001324586,0.200187426438875,0.245259606758718,0.0448810835863572
2541,0.159823606295178,0.0663201457802246,0.0393657624797371,0.371067085258814,0.294613710307281,0.0688096898787652
2542,0.0918162905466537,0.467620772124343,0.0803825316709638,0.0452779517882045,0.250856053632142,0.0640464002376928
2543,0.0117255235601522,0.0290306076909327,0.0654996443960816,0.0117637155574152,0.178414293292637,0.703566215502781
2544,0.0746699555292209,0.160264281031769,0.127365477376377,0.24329539594761,0.162082781967551,0.232322108147471
2545,0.0348250695613253,0.286103467719924,0.0754080279736,0.017801599786288,0.410977283470383,0.174884551488479
2546,0.0352523781844284,0.0355016058791601,0.0149595513765977,0.231397602749302,0.594061467004619,0.0888273948058927
2547,0.095420564398699,0.160530097012611,0.321028423114002,0.0660899198002517,0.150387295875459,0.206543699798977
2548,0.0512169101032419,0.0927767947175773,0.14042780161794,0.248535496993633,0.345547218671596,0.121495777896012
2549,0.00624665389577905,0.0348925994225913,0.0399189275016099,0.0493204246602191,0.311073084415882,0.558548310103919
2550,0.0222988000133251,0.0254061826721581,0.0206230832939338,0.154833007163601,0.598662929502778,0.178175997354204
2551,0.13845369789851,0.215551780056868,0.0834486258615871,0.199977450253572,0.210719078399602,0.151849367529861
2552,0.148657771638784,0.339977821811813,0.176273568720769,0.0639247875582733,0.128453777635784,0.142712272634577
2553,0.383749770752818,0.265681823054798,0.0504759908559569,0.138960435258951,0.130186547151879,0.0309454329255962
2554,0.11084032201821,0.243112600090188,0.122237316377875,0.124027526266901,0.313686187337733,0.0860960479090933
2555,0.0200154793331684,0.112014622147978,0.101619885081637,0.0601544925155732,0.501893231689164,0.204302289232479
2556,0.105508715940884,0.33369423069223,0.257889110746894,0.0640757303245922,0.113693084900774,0.125139127394626
2557,0.299612606570678,0.231620883529404,0.289264471509869,0.0730994381325007,0.0758012799576568,0.0306013202998924
2558,0.0390937946866896,0.107588309845387,0.629756266058321,0.0367631414828174,0.0867718006672878,0.100026687259498
2559,0.06845000194273,0.443627657527743,0.160770420346083,0.0307393512550814,0.108465387408105,0.187947181520258
2560,0.0114779279275781,0.124577552193766,0.101871691678715,0.0352968805548554,0.183610920415299,0.543165027229787
2561,0.0284437817368393,0.0688140169058074,0.186634723859691,0.0286777466483806,0.151002984544962,0.536426746304319
2562,0.276124748186406,0.409497131498606,0.0470295736594204,0.0532722292120772,0.181893187516325,0.0321831299271654
2563,0.247857814160158,0.179751844589333,0.209179179405657,0.139011302768963,0.136167796928776,0.088032062147113
2564,0.140427057767519,0.0986292524598351,0.0834054956361123,0.232974575397892,0.268815756323375,0.175747862415266
2565,0.0189942163400262,0.0584408033341438,0.108199115156407,0.0411691354909602,0.193967905942956,0.579228823735506
2566,0.018459404469105,0.0446017320271994,0.092059846789246,0.0856320559660859,0.245333660198324,0.513913300550039
2567,0.0354640452977516,0.124626886043141,0.117253556513366,0.0773464668953368,0.157416380397473,0.487892664852931
2568,0.006153882381042,0.0492569913865515,0.0888105916172165,0.0329820954887771,0.257575878197361,0.565220560929052
2569,0.03226801644135,0.107411759826527,0.235803182192646,0.0277991282171552,0.190425740292903,0.406292173029419
2570,0.0464613065136093,0.491564242048578,0.0843004450970708,0.0262812231756098,0.17616597054573,0.175226812619402
2571,0.0885226392020746,0.0664670956882591,0.0372896952527794,0.33751822567812,0.306063400690845,0.164138943487922
2572,0.0955029657990208,0.119310182816565,0.26183893581012,0.161718012925641,0.127716506608052,0.233913396040601
2573,0.0960133102875002,0.307462990407079,0.117450556030813,0.0418959740069259,0.199439514087647,0.237737655180034
2574,0.027771123194693,0.0505270105056135,0.0442039920338619,0.284746000628297,0.492898484402357,0.0998533892351777
2575,0.0228072702255044,0.0305841658911641,0.0170861050299022,0.14667830539121,0.657137649911918,0.125706503550302
2576,0.252819903571951,0.331894043978306,0.188766203079613,0.0762556527921154,0.0704188671168376,0.079845329461177
2577,0.0465600593982094,0.241921923092591,0.312636978212747,0.0325843589687085,0.141702501144141,0.224594179183603
2578,0.00465641488102898,0.0161947590955187,0.0641982127172854,0.0170963044154619,0.0700024890121529,0.827851819878552
2579,0.256407487668181,0.227407570685937,0.258988189488352,0.0561889442936191,0.119858755630582,0.0811490522333282
2580,0.0756798959446697,0.299897003584628,0.142838415819466,0.035962628409494,0.212606125069639,0.233015931172104
2581,0.0148505283134671,0.0464316329108502,0.0801831982092925,0.0899372989267303,0.4152940716194,0.35330327002026
2582,0.155083248734281,0.537125632982841,0.0621269410444344,0.0349379573445975,0.143685977974883,0.0670402419189638
2583,0.0666695980753047,0.591442133176141,0.175286545875302,0.0189365865426725,0.0845804673045745,0.0630846690260052
2584,0.207210129184582,0.686962344477081,0.0296891129591685,0.00905932285444524,0.0473690680190172,0.0197100225057066
2585,0.0270945455749342,0.0766958258810142,0.078945576635114,0.086268967056783,0.42139894548635,0.309596139365805
2586,0.0429748612192057,0.277865321838649,0.128619042864581,0.0428205920741614,0.178354786425105,0.329365395578298
2587,0.198815138688495,0.0760816689824761,0.0700959666101782,0.275163293184051,0.277331166055646,0.102512766479153
2588,0.0407208290531108,0.0335590055138765,0.032640444673422,0.184826820289944,0.607920045452232,0.100332855017414
2589,0.0458053310638387,0.0787900969649461,0.0587427495717786,0.165905643650363,0.550939081441667,0.0998170973074071
2590,0.0132289094131613,0.056147186865299,0.123041574032095,0.0746499873127749,0.20231075936736,0.53062158300931
2591,0.0902888314240325,0.114359770902704,0.312971337012156,0.0655923061100576,0.0882563728774025,0.328531381673648
2592,0.0203910486427105,0.0489822363513265,0.0314559013831293,0.131928891512129,0.637161021217139,0.130080900893566
2593,0.147463945778496,0.227516138775225,0.093081557824585,0.134170776944367,0.240937344341569,0.156830236335759
2594,0.0437122736554461,0.062092659708418,0.0658699071807531,0.0308945406961717,0.333773646711395,0.463656972047816
2595,0.109915547583136,0.12309930356213,0.176720232348012,0.191267404692664,0.17193026794455,0.227067243869508
2596,0.695668666453875,0.0847839668849727,0.0191887378384856,0.147947325131522,0.0398873726448486,0.0125239310462966
2597,0.0109220585978298,0.0383184735517264,0.142866121542381,0.0346067650172707,0.200466848001975,0.572819733288818
2598,0.0203382814330945,0.0999063101888451,0.0932265851294542,0.020506523703248,0.147478304578918,0.618543994966441
2599,0.267561023726253,0.257926744230688,0.0905005963794858,0.0962879019011837,0.190179990692596,0.0975437430697934
2600,0.0224632552991822,0.0818857342361841,0.100152984261405,0.0921987115486521,0.588159278128704,0.115140036525873
2601,0.0459193233069076,0.0918072331978536,0.22846325688925,0.056086090154519,0.145168344195325,0.432555752256145
2602,0.0185696390444187,0.0928591523882926,0.11941601789733,0.045626380027102,0.195872555134881,0.527656255507976
2603,0.0476400137931757,0.614998197092587,0.0392898180875279,0.0330813410007007,0.184304854806087,0.0806857752199214
2604,0.0539854823340866,0.143983054481965,0.324564743958971,0.140880979180123,0.140494575313337,0.196091164731518
2605,0.0306833874691575,0.160459836493219,0.257257818652694,0.0583949976034879,0.202766531763216,0.290437428018227
2606,0.0374285026584394,0.0856049955374944,0.154346004112106,0.0418944421427726,0.20492202975651,0.475804025792678
2607,0.00970060586026768,0.0203809258068084,0.0633703164334162,0.0274161639392844,0.1396888899226,0.739443098037623
2608,0.150962088823451,0.178180258146827,0.0757260956130945,0.175696039332462,0.223546950380564,0.195888567703601
2609,0.0178387977521062,0.0457588623851379,0.0476881292563817,0.105632102713427,0.482693326220263,0.300388781672684
2610,0.074280702492553,0.165419111139567,0.058596635903099,0.18866700116783,0.336951739481407,0.176084809815545
