"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.11173542634722,0.358632800033528,0.111715629872636,0.0397076204430537,0.200487562162518,0.177720961141044
2502,0.0238820689648678,0.117599476408995,0.227383021967444,0.0795118967139707,0.377680949801151,0.173942586143571
2503,0.0617177463914939,0.454667676018613,0.0537344130082288,0.0434858103682553,0.322781849899362,0.0636125043140473
2504,0.397386873108534,0.152726625086771,0.167411127206309,0.133459929907998,0.0658562883203654,0.0831591563700228
2505,0.0363830805949398,0.131790706599798,0.196315394744774,0.0464333287843637,0.145787498395069,0.443289990881056
2506,0.0226871076801769,0.258505366294487,0.10992892326759,0.0329865693254207,0.291537175593033,0.284354857839293
2507,0.00991973251322958,0.0312708428705836,0.0977331296325675,0.0250964710394004,0.195363310180735,0.640616513763484
2508,0.00638920678957905,0.0346610200121489,0.037327189920112,0.0311866038521215,0.430022879795727,0.460413099630312
2509,0.0239096882348098,0.0392625212247714,0.178652984938553,0.0366699955411406,0.152158595347175,0.569346214713551
2510,0.0193157584325457,0.136771665217491,0.0721890735253912,0.0318925499192837,0.30049731178704,0.439333641118248
2511,0.714070446705555,0.102567314135451,0.0695710062323515,0.0681072494261158,0.0311153675069749,0.0145686159935519
2512,0.0442519389279645,0.145250421755086,0.0859521638323729,0.13556756794766,0.480084490622707,0.10889341691421
2513,0.00457815890468725,0.0249787501619337,0.092101645475198,0.0196964021513613,0.233658384197857,0.624986659108962
2514,0.166480701923459,0.526150545028929,0.0558741861379305,0.02729951149744,0.185162337159317,0.0390327182529245
2515,0.0118569087331428,0.0420365004144173,0.0959192023039288,0.0315865127187024,0.189867573485068,0.628733302344741
2516,0.0625657739718095,0.126379779782404,0.0763578545335147,0.178849646926503,0.277383553361867,0.278463391423902
2517,0.0309270175688025,0.391179400665748,0.130042371563782,0.0148599881776176,0.217704625888494,0.215286596135555
2518,0.486311449178717,0.187254962968213,0.0997279894003432,0.0686134941197955,0.0903415575393127,0.0677505467936192
2519,0.058980501563715,0.812881077916634,0.0258242702974914,0.0136010859811696,0.0605440559386875,0.0281690083023023
