"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0965243582363359,0.444660801703956,0.103670413653096,0.0409830671903365,0.180323819319948,0.133837539896327
2502,0.0328139282007793,0.132405772825051,0.185710167378481,0.0754783105141923,0.384862516682166,0.18872930439933
2503,0.0617466129222742,0.337584263412836,0.0606476084696907,0.062307339567451,0.375546538349594,0.102167637278154
2504,0.319559248795369,0.159154698038649,0.141527813667558,0.165621578195931,0.0970937946756262,0.117042866626868
2505,0.0327589799816843,0.129078337517453,0.166426048232702,0.0523668351331601,0.174156545855526,0.445213253279475
2506,0.0216786419439628,0.316475358371897,0.100731769527825,0.0268189591985246,0.290564252843916,0.243731018113875
2507,0.011687625200806,0.0332531153969122,0.0902331184605274,0.0249020937143824,0.19856680530397,0.641357241923402
2508,0.00764769609058161,0.0338222878435664,0.0388804743995533,0.0277219559083503,0.450788135379221,0.441139450378727
2509,0.0194181560153972,0.0406593189505807,0.143894939223583,0.03210244710992,0.151103653277352,0.612821485423167
2510,0.0133187337412845,0.073716438730536,0.0501557660291665,0.0307747715083195,0.373869159303666,0.458165130687027
2511,0.595645848429847,0.103916784190115,0.0880857823465227,0.133630076135468,0.0530062928048063,0.0257152160932407
2512,0.05498658951646,0.181459678329591,0.0749571475155084,0.134035979328434,0.447342459203694,0.107218146106313
2513,0.00688104066511583,0.0316867615661089,0.0955441143133895,0.0295214619889771,0.272970080277403,0.563396541189006
2514,0.10627227812774,0.540797496099957,0.0646508795936135,0.0361908884743674,0.198611568288464,0.0534768894158579
2515,0.0144143438244108,0.0537038895188614,0.12151508343821,0.0397722290998677,0.208044234493093,0.562550219625558
2516,0.0757519288913044,0.120023691012931,0.0735869127805443,0.152904448664001,0.316280448399966,0.261452570251253
2517,0.0329663856070632,0.3383913435924,0.128678132992513,0.0189185393527811,0.233373186544593,0.247672411910649
2518,0.440374841180514,0.21558927676953,0.105372087642489,0.065172547022856,0.100720330359025,0.0727709170255851
2519,0.0453219488037916,0.823940923423836,0.0215426306775154,0.01028027945775,0.0701792360820264,0.0287349815550801
2520,0.0259711112377396,0.0535131328345756,0.021135892921716,0.106663683450051,0.604585583421501,0.188130596134417
2521,0.0300480516522295,0.0753229174309256,0.299060362854532,0.0492032049443348,0.136848124651738,0.40951733846624
2522,0.319092421395843,0.231484396130923,0.170142690380523,0.0764422705863434,0.137887298454226,0.0649509230521418
2523,0.0588560490767455,0.37038737706449,0.0821663212012924,0.0186495054067264,0.335005299473225,0.134935447777521
2524,0.0561045700172332,0.138071067169477,0.250412004456895,0.0581124732631857,0.143057700265393,0.354242184827816
2525,0.122728936015505,0.0765075130880358,0.0769535278115654,0.381564345440589,0.275099184844134,0.0671464928001708
2526,0.089857274340953,0.195110254397315,0.0804053985293172,0.106224337195489,0.364712069715875,0.163690665821051
2527,0.492415221664801,0.185839932002562,0.101744601042903,0.055801962267042,0.102620954546849,0.0615773284758438
2528,0.00590860155641052,0.0210094946094103,0.0572971553350453,0.044890221093106,0.218393606394944,0.652500921011084
2529,0.0662488790152212,0.0874905368361732,0.282507953679107,0.0614739558803568,0.125396578397021,0.37688209619212
2530,0.00378120245447804,0.0192185948828546,0.128988294757485,0.0197795510270985,0.109239953176452,0.718992403701632
2531,0.0369510250585796,0.145940348713212,0.136151277683833,0.0821697718029687,0.335690165631674,0.263097411109733
2532,0.0372274886062748,0.163156659983479,0.137786879599802,0.0657530739217129,0.283779545327266,0.312296352561465
2533,0.00227299526064778,0.00891772887327229,0.0526588486397251,0.00704530529010038,0.0266349591206741,0.90247016281558
2534,0.229685748569102,0.0677886771749796,0.0563153454203835,0.483035230455511,0.092229643520484,0.0709453548595396
2535,0.0446247563832286,0.104543631865016,0.141497280649214,0.0496014931186391,0.198079681787582,0.46165315619632
2536,0.144554066684395,0.24439433175062,0.122964168522679,0.0653629400284714,0.199092887992176,0.223631605021659
2537,0.0391082581810479,0.719443072048953,0.0938493596060203,0.00916810847122791,0.0853915635979366,0.0530396380948139
2538,0.231416327695522,0.119055293959555,0.0742790106353744,0.110251228551327,0.303152695180202,0.16184544397802
2539,0.159276668337688,0.251064356255375,0.215153222306225,0.0478430004700564,0.176594163595453,0.150068589035201
2540,0.380299100924221,0.163073474354315,0.0430910944313533,0.172349900501891,0.198867296135815,0.0423191336524038
2541,0.138313274633878,0.0639981571587729,0.0207066929378389,0.428223244803183,0.28475631293276,0.0640023175335669
2542,0.10861593448492,0.412695997015915,0.0731534076159149,0.032313235665208,0.322823030961436,0.050398394256606
2543,0.00927642470961012,0.022133300957411,0.0714567203846859,0.00877421326664287,0.252921038570206,0.635438302111444
2544,0.0917450420379361,0.137279011744223,0.107156793308895,0.230736816331894,0.161991032670156,0.271091303906896
2545,0.0294279607898314,0.266313550459053,0.0526851730226545,0.0147820068961083,0.452432925283524,0.184358383548828
2546,0.0349204908030292,0.0360449074354812,0.0127384172209121,0.275878175828997,0.558485135735453,0.0819328729761273
2547,0.0956450812489145,0.166774437851097,0.262518552434551,0.0520148543111001,0.199935295479733,0.223111778674604
2548,0.0658639102125221,0.0874804856112469,0.109175484730872,0.242488582463429,0.387100014360117,0.107891522621812
2549,0.00694506224793307,0.0384105462677539,0.0398121390466534,0.0481174577714822,0.335675244431809,0.531039550234369
2550,0.0199670703147611,0.0306884126514447,0.0185190946545836,0.186679950501651,0.571513083819061,0.172632388058499
2551,0.129717169217909,0.227481038443111,0.0614775834337912,0.182535296849894,0.234170660818918,0.164618251236376
2552,0.148236853721773,0.36099020758156,0.146823077397009,0.0581856105136598,0.143647955900502,0.142116294885497
2553,0.469214287133068,0.20313788630149,0.0468963129405299,0.126826572887642,0.130960649895291,0.0229642908419796
2554,0.0913729822526694,0.17878859296874,0.104118058594806,0.135536131483241,0.400384369511425,0.0897998651891177
2555,0.0157132235102352,0.0734471678977298,0.0577885262353975,0.0416115333361736,0.626306236372703,0.185133312647761
2556,0.0862763086490341,0.270983386428079,0.273647216737459,0.0541827091139759,0.173253436380095,0.141656942691357
2557,0.28170021904462,0.248236588712482,0.316981441370167,0.053543847233193,0.0709982678501613,0.0285396357893768
2558,0.0394738362138319,0.0935478000465125,0.630005185379952,0.0349276101054775,0.0962113144900454,0.10583425376418
2559,0.0745656416031086,0.442193456445537,0.141593228865077,0.0307853748202855,0.119426287457305,0.191436010808686
2560,0.00849648636535068,0.0923734073051453,0.0952291649903386,0.026440556458832,0.197543268185248,0.579917116695085
2561,0.0202878875254669,0.0637407290035485,0.160615625753097,0.0165911381873828,0.133377092200936,0.605387527329568
2562,0.325712925065328,0.377395330287693,0.0431432699410839,0.0394641896523862,0.190797100875577,0.0234871841779316
2563,0.239819217586656,0.19107943756163,0.24888135772045,0.101514257213361,0.112379906754158,0.106325823163745
2564,0.14828282230774,0.0824614686821884,0.0821872981013534,0.31526068653126,0.211834626704627,0.159973097672831
2565,0.0197332832248867,0.0683057192978761,0.083013904697639,0.0380408229490772,0.207819043817695,0.583087226012826
2566,0.0121823255344849,0.0345555116648998,0.0921197574972601,0.0905411051058027,0.281678370219812,0.48892292997774
2567,0.0364770407678866,0.130651415721574,0.119350414384554,0.0599883794880622,0.169213345762704,0.484319403875219
2568,0.00795044843484472,0.0455744642925439,0.0796046431126271,0.0260568903498878,0.259567977927716,0.581245575882381
2569,0.0229298563741832,0.0794028676576446,0.216195939812812,0.0191537575545754,0.19161298349216,0.470704595108625
2570,0.0297891847098978,0.533093178666172,0.0915326102487618,0.0173718976801459,0.181576058348885,0.146637070346138
2571,0.11722161992974,0.0819076971292635,0.0317712547250759,0.342799297277132,0.294123202560821,0.132176928377967
2572,0.0807583059142959,0.0867071080851725,0.350209593461578,0.134631264837195,0.123392215888397,0.224301511813362
2573,0.0866865778825357,0.321310744748161,0.0912182492701232,0.0401621433697445,0.27255983929106,0.188062445438375
2574,0.0296553163288374,0.0561242273467356,0.0330330564808904,0.405321706172783,0.392821382824648,0.0830443108461063
2575,0.0245249056118682,0.0363680613442429,0.0173017600029108,0.159852782083645,0.649834038472395,0.112118452484939
2576,0.279666053033881,0.308787544216885,0.130932783980547,0.0801417592647708,0.107135420935544,0.0933364385683729
2577,0.0494528969269053,0.216995356628414,0.257240407449473,0.0319152533095435,0.196023367986554,0.24837271769911
2578,0.00194543943748744,0.00877194829670539,0.0399505945017241,0.00957160935040435,0.0688567337514012,0.870903674662278
2579,0.248273424277206,0.206365521615393,0.322815017685306,0.0431557314952504,0.0943553575242628,0.0850349474025822
2580,0.0703271202625982,0.267687611806196,0.167794880862846,0.0314521525091614,0.234709159778489,0.228029074780709
2581,0.0101414711107496,0.0454024578483216,0.0834727165324489,0.101820115717621,0.477802299441342,0.281360939349517
2582,0.10987543095754,0.540568647004441,0.0631341443054449,0.0332349104100337,0.197669308631984,0.0555175586905561
2583,0.0493783261491456,0.571599148640991,0.168040377248545,0.0178676400749067,0.11136266069098,0.0817518471954322
2584,0.261527998458846,0.611125929076889,0.0311204162647544,0.0125352831714271,0.0652769334671365,0.0184134395609464
2585,0.0198400682415873,0.0640793090100353,0.0682347918008512,0.0662890399040049,0.476887305539706,0.304669485503816
2586,0.0456213719877843,0.294642339030548,0.136616761149737,0.04106257019663,0.212334206986395,0.269722750648906
2587,0.196020370302035,0.0763737750836413,0.0595748620322225,0.305379461586777,0.250711583766757,0.111939947228567
2588,0.0532347155331616,0.0397966159324244,0.0264912531580976,0.213982082095264,0.535061986381346,0.131433346899707
2589,0.0425856099919733,0.0821202892187868,0.0451007186065843,0.146085355513254,0.577805506740839,0.106302519928563
2590,0.0118097030356166,0.0599609832927757,0.134527022016344,0.0610655865501576,0.176929811187629,0.555706893917478
2591,0.0895035228652704,0.108057636401791,0.261716044858454,0.0445428190237114,0.0888446157544965,0.407335361096276
2592,0.0208285587034466,0.0568724329956772,0.0286611649761936,0.160896440449483,0.555928239856269,0.17681316301893
2593,0.191715008034805,0.216290352135661,0.0765573255271864,0.186120233085616,0.235211630816817,0.0941054503999148
2594,0.0283463069168119,0.0539161010584364,0.0577562560558442,0.027603813339813,0.434114215517119,0.398263307111976
2595,0.0914748555732689,0.111765483202704,0.209774758477806,0.177947568028271,0.161621228653494,0.247416106064456
2596,0.764979162183941,0.071951526302966,0.013918036245668,0.110162049238686,0.0326190608188645,0.00637016520987459
2597,0.00765509319579979,0.0366138271218672,0.155512058640781,0.0223859355865213,0.171442982377751,0.606390103077279
2598,0.0160371216972014,0.102397323171286,0.12957474778156,0.0168115720985665,0.158895520111104,0.576283715140281
2599,0.216525325194041,0.225154154927054,0.110168257564874,0.169386403095092,0.17793091117202,0.10083494804692
2600,0.017567741695003,0.0610435609889824,0.0880968388506603,0.0523588970400122,0.69701508530882,0.0839178761165217
2601,0.0359784012768757,0.0811040993385706,0.20660065556291,0.0409495806328504,0.137756327844162,0.497610935344632
2602,0.0189960214857194,0.0777670762366081,0.102776545430498,0.0388246953025944,0.213744182685832,0.547891478858748
2603,0.0443807430883227,0.529757815471195,0.0428665784722998,0.0284751019853689,0.288174381395662,0.0663453795871508
2604,0.0456102897448386,0.174188722152695,0.28864294051813,0.114590920084696,0.114176418478187,0.262790709021453
2605,0.00633125348690242,0.0974062478853392,0.279037942551031,0.031310075747246,0.225724868582873,0.360189611746609
2606,0.0377635001165897,0.0853892633424411,0.112813006877063,0.0381991159104624,0.236570183595587,0.489264930157857
2607,0.00634316916447189,0.0208248355606911,0.0647744738698471,0.0210921046974426,0.110818599397303,0.776146817310244
