"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0511257390160236,0.411742341041989,0.146137249014694,0.0206691808963135,0.147177801696343,0.223147688334637
2502,0.121997119944057,0.205825979430829,0.0804300757704344,0.139770584685526,0.308690018316912,0.143286221852242
2503,0.0333182070605989,0.610175391591721,0.043977533909712,0.0238641625780583,0.199410010995462,0.0892546938644478
2504,0.450628026416449,0.130491888733731,0.10830091463832,0.147348308744461,0.0853928227676833,0.0778380386993567
2505,0.0828929829220271,0.17503302039788,0.15258562100673,0.0781280032217783,0.0965399790086372,0.414820393442947
2506,0.0117967048649221,0.349351191352017,0.136796860864409,0.0296498007858001,0.174992492095163,0.297412950037689
2507,0.0153904141506178,0.0370560808192819,0.15654892335642,0.036483556052157,0.141271158345168,0.613249867276356
2508,0.0137615952030409,0.0629653576617739,0.034027795770328,0.0413441469710098,0.506325663952545,0.341575440441303
2509,0.0450639907279664,0.0523343612379091,0.181593975517621,0.0734492439421294,0.112288425349679,0.535270003224695
2510,0.0126017424496838,0.0540685719395901,0.0497606216102743,0.030051106579481,0.312288055708607,0.541229901712364
2511,0.771446231310065,0.0836583923199872,0.0321724264221865,0.0771662492761725,0.0256728824637588,0.00988381820782972
2512,0.0449382462836666,0.13639000805028,0.052160453338396,0.11444728007975,0.521642581705655,0.130421430542252
2513,0.0137428722533107,0.0194825448298921,0.0318631646897906,0.0484194109884423,0.458468772696241,0.428023234542323
2514,0.0781812174004761,0.692664961203242,0.0303129882057353,0.0178132383200546,0.139648020120899,0.0413795747495924
2515,0.0144454615408002,0.0315190059395014,0.0332649653746325,0.0284488043590337,0.188699926278229,0.703621836507803
2516,0.0641873942662118,0.0685005420140608,0.0587517108269453,0.188757192380763,0.451504137522971,0.168299022989048
2517,0.0274523345364698,0.53029922694248,0.0702313953862748,0.0139419972601672,0.11890026280106,0.239174783073548
2518,0.402999426681379,0.244806102883921,0.172212383533778,0.0656666548569486,0.0423331772000375,0.0719822548439366
2519,0.049621823031233,0.873050155901794,0.0182808466254621,0.00523323953024517,0.0290416076037952,0.0247723273074709
2520,0.0294769726148545,0.0317799764778106,0.0338033789253292,0.123606554812159,0.57923878713972,0.202094330030126
2521,0.0386419839392418,0.101922894522724,0.340171939964833,0.0592152671183467,0.120353154665206,0.339694759789647
2522,0.272599508340314,0.143885739805226,0.1774495247911,0.0953644289657554,0.127994982618041,0.182705815479563
2523,0.0416292091721407,0.539205818092457,0.0395494427572614,0.0258108745564339,0.171220265134025,0.182584390287681
2524,0.0436118766493762,0.179828713898558,0.252005599774324,0.0609511965030137,0.0961187462914146,0.367483866883313
2525,0.0841749737251318,0.072019170796407,0.116003398879506,0.231497449517692,0.363162558634204,0.13314244844706
2526,0.192271658125882,0.247916184842143,0.0661918010397033,0.108653036367081,0.275088482882825,0.109878836742365
2527,0.585745581453825,0.114331268213923,0.0922987897659065,0.0433991714668602,0.0722848824510256,0.0919403066484592
2528,0.0108208227806907,0.0176043315091275,0.0485368876389615,0.0449430837848228,0.13326702489897,0.744827849387428
2529,0.11455784356744,0.201719037503236,0.246522911965372,0.0973317940442522,0.130326391544733,0.209542021374967
2530,0.0205281070903445,0.0396128684050943,0.272117058530618,0.0614547047988265,0.120499510708661,0.485787750466456
2531,0.0334721593310764,0.206007621104964,0.0802601045178925,0.0824852442829851,0.346278506677811,0.251496364085271
2532,0.0456458251997015,0.260632213121867,0.111589949062333,0.0337275879054506,0.159438040176781,0.388966384533867
2533,0.00333458309177055,0.0138163305933345,0.0565690275215967,0.0131281650650452,0.0512927301611862,0.861859163567067
2534,0.21970403965584,0.121028356924998,0.159788110049882,0.228336145247196,0.0767599524080986,0.194383395713985
2535,0.0473977341227318,0.114951137244329,0.23655230961827,0.039385601706651,0.162391219631788,0.399321997676231
2536,0.139854509405517,0.282701513314087,0.107959939105251,0.0835698839049786,0.172396682757963,0.213517471512203
2537,0.0777402758482077,0.750869062395184,0.0563403360118499,0.00912035043762353,0.0707310017798151,0.0351989735273194
2538,0.271344099884492,0.117483196619567,0.0747822337106769,0.111606741174092,0.223697136167594,0.201086592443578
2539,0.308685367635993,0.246709933891897,0.19238381817904,0.0585811871897722,0.107309128771116,0.0863305643321829
