"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0509593624986184,0.624146091461707,0.0933052977414293,0.0262806962960207,0.105047395798403,0.100261156203821
2502,0.0747819137151407,0.193921830770097,0.116917563328027,0.077557743969848,0.335309199522292,0.201511748694595
2503,0.0442683480657478,0.29206078691383,0.0593528575773981,0.0786043014341,0.336768017432762,0.188945688576162
2504,0.31018228552427,0.135581146786422,0.0868404008672875,0.199512683947882,0.148315230729066,0.119568252145073
2505,0.0388828272022954,0.150672527592028,0.124901888785489,0.0687311612881524,0.180628123360717,0.436183471771318
2506,0.0136892332873408,0.458631930520907,0.0829903394449763,0.0173798349012848,0.217088681415898,0.210219980429593
2507,0.0178590051561916,0.0354329166612197,0.0974074366782686,0.0307033342532765,0.183240655829038,0.635356651422005
2508,0.0106526221407591,0.0368918758198131,0.036516604637664,0.0271274508234482,0.49832580592583,0.390485640652485
2509,0.0264264589131288,0.0585725416759035,0.136846652041575,0.0460301902137814,0.153648507963567,0.578475649192043
2510,0.00838980918298515,0.0305486634894029,0.030664133310326,0.0297657519067716,0.434219129424844,0.46641251268567
2511,0.540794285885566,0.0821232996136081,0.0654882738518923,0.220144002536339,0.0640098109515801,0.0274403271610149
2512,0.0635764168448699,0.210303003666426,0.0525017595529075,0.12999694750909,0.429754228587379,0.113867643839327
2513,0.0141210796745786,0.0327909728436361,0.0622315486342871,0.0558560294272509,0.372807036546258,0.462193332873989
2514,0.0482370106817819,0.625485221017805,0.0540269596317988,0.0374896053478517,0.158641166466751,0.0761200368540115
2515,0.0216790758598161,0.0616042001165666,0.110519463093273,0.0472517919430405,0.193777665054709,0.565167803932595
2516,0.0924826536708481,0.0901446719839315,0.0591278399561974,0.124707495976172,0.454044313624949,0.179493024787902
2517,0.0292372806076722,0.370882568430915,0.0970999332235057,0.0189983225496562,0.168177387069205,0.315604508119046
2518,0.397291260514959,0.291223319874806,0.120702516304638,0.0531455064660825,0.0718473705682997,0.065790026271214
2519,0.0285708966168365,0.88717630723993,0.0123989126692317,0.00422969473690237,0.0444847617952265,0.0231394269418729
2520,0.0235348282014337,0.0603286167927028,0.0190981835662701,0.0675509689903612,0.674198984608638,0.155288417840594
2521,0.0524366087073661,0.0660646367232586,0.367167465932094,0.0673429290743557,0.0927945924551259,0.354193767107799
2522,0.185846557745731,0.188369734044903,0.237285505686551,0.103997786802281,0.166239943372427,0.118260472348107
2523,0.0496172548352701,0.604931439543729,0.0480899432301182,0.0157183434179724,0.150383233137504,0.131259785835406
2524,0.0766323230659125,0.186205763933635,0.185419959075218,0.0816666546219923,0.176339729017078,0.293735570286165
2525,0.0675822363420077,0.0734782807591672,0.125585241534536,0.207646641154629,0.420576827575274,0.105130772634387
2526,0.107439443153066,0.191720363892528,0.0947038776416933,0.0964538016220125,0.325547408395078,0.184135105295621
2527,0.646512046805688,0.120547685152287,0.0610932648377773,0.0361926502325445,0.0729313162894937,0.06272303668221
2528,0.0126208509907947,0.021878644149725,0.0316368474480289,0.0520532712624365,0.18803426956288,0.693776116586135
2529,0.0761986092907751,0.109086024297727,0.30972587988577,0.0989812304506723,0.129154412955153,0.276853843119902
2530,0.00973687501913243,0.0348821159411091,0.191072834962814,0.0333075252644181,0.111965725744629,0.619034923067897
2531,0.058533771442102,0.177696977253421,0.143168258766632,0.0629091762961227,0.26896043971156,0.288731376530162
2532,0.0451808536753407,0.184902128848241,0.126914507950264,0.0583204711110815,0.197519790960281,0.387162247454792
2533,0.00483104908699375,0.0163755190539321,0.041520894643051,0.00870132250852632,0.039053234817099,0.889517979890398
2534,0.324743175632037,0.137698437052493,0.104038878592175,0.217092025087711,0.115958729849807,0.100468753785777
2535,0.0408187058407321,0.111942139381131,0.106934574951147,0.0616378758373052,0.174246353968806,0.504420350020878
2536,0.0868433766661007,0.254113503809829,0.112771660267204,0.0854060285483945,0.17252159818954,0.288343832518931
2537,0.0645496554849025,0.694501114731047,0.0806340900525409,0.0112766762260972,0.0941316764215851,0.0549067870838267
2538,0.393289577257509,0.142835836178238,0.0522355886333667,0.0858327754302612,0.21880534998328,0.107000872517345
2539,0.162626201646573,0.322118536242192,0.154695273985371,0.0554626917184211,0.193860264291728,0.111237032115715
2540,0.342168053640766,0.128853978774236,0.0697035261756523,0.122989822236156,0.27329540434497,0.0629892148282198
2541,0.12883261238795,0.0719024119921749,0.0507565258005115,0.321224947573296,0.354183709008176,0.0730997932378924
2542,0.145081502537097,0.373038133176777,0.0788638613114541,0.0406886065177716,0.279768368788639,0.0825595276682609
2543,0.0179191290015849,0.0293120283998673,0.0829475792587709,0.0164446355609562,0.198654172213887,0.654722455564933
2544,0.0859144673508188,0.106724397053341,0.108468937112236,0.348794813948071,0.118460643089779,0.231636741445754
2545,0.0270265931599254,0.317166048514258,0.0639086404620599,0.015267424171329,0.351304836260225,0.225326457432203
2546,0.0498752040508542,0.0538396725585047,0.0321337512076324,0.289213544275129,0.497228791523205,0.0777090363846744
2547,0.119379416086621,0.21518372751378,0.214449445231573,0.0659659758288767,0.182653558684762,0.202367876654387
