"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0898445440030467,0.465746967421111,0.104488174653505,0.039359426296552,0.157928929865341,0.142631957760444
2502,0.032532600699552,0.136653808540428,0.188069777411736,0.072990340501872,0.374744824560352,0.19500864828606
2503,0.0595019968039562,0.35451154853707,0.0657164785350797,0.0700770158247493,0.340574969603856,0.109617990695289
2504,0.354737167200819,0.15122550245291,0.13429021798754,0.154542079981799,0.101703204100865,0.103501828276067
2505,0.0321515811508137,0.130437409102004,0.169186621827078,0.0522524227553644,0.174140101952623,0.441831863212116
2506,0.0212753104027174,0.333613702453025,0.0973366854850733,0.0273706027188373,0.26825648997385,0.252147208966498
2507,0.0131311446073664,0.0338868437049574,0.0928769585967754,0.0260241490548853,0.190049170421974,0.644031733614041
2508,0.00815152550276278,0.0349207637227663,0.041831685720171,0.0297669564021833,0.431933498038994,0.453395570613123
2509,0.0220395162980511,0.0471594896815393,0.155809142050655,0.0378056872110469,0.162242640579492,0.574943524179215
2510,0.0149915317978787,0.0773963772528967,0.0518060806952592,0.0331981994918994,0.361425791486686,0.46118201927538
2511,0.655412174382623,0.0913811539801458,0.071015959460847,0.114957920708675,0.0471870073225994,0.0200457841451099
2512,0.0543534219413947,0.177157007378416,0.0776903574973386,0.131364090190829,0.446556121600849,0.112879001391173
2513,0.0069562297730422,0.0293945622592599,0.0894955388660485,0.03018139285134,0.270972956905709,0.572999319344601
2514,0.102789077229753,0.588131390558175,0.0577275309559726,0.0329459711476778,0.165943512617795,0.0524625174906258
2515,0.0159458553734946,0.0507631877649865,0.11407555276517,0.0385189327080384,0.185055105382399,0.595641366005912
2516,0.074155316091844,0.120545703225741,0.0722134136773936,0.145003171492345,0.337182255632318,0.250900139880358
2517,0.0316477176370804,0.367741223371242,0.11941134625481,0.0179736679643968,0.202116619370351,0.26110942540212
2518,0.448839915663123,0.2298153002709,0.100510752055219,0.0616868991235409,0.0931222536520801,0.0660248792351359
2519,0.0407999024104581,0.847314604266179,0.0189004276290704,0.0090731276117383,0.0562509367202932,0.0276610013622608
2520,0.0258247528619798,0.0502611195657936,0.0208830770100955,0.0984224970704378,0.624283647991474,0.180324905500219
2521,0.0339618132477202,0.0796069308237916,0.319804415598492,0.0583021095433272,0.135864270652136,0.372460460134533
2522,0.337968750721741,0.228357570221694,0.166060454229516,0.0755099277876004,0.12887215912592,0.0632311379135283
2523,0.0572547789094807,0.403612911171861,0.0806636158704429,0.0187649407104616,0.289385015018756,0.150318738318998
2524,0.0563239563754932,0.142232725633622,0.26231991687891,0.0656750947496262,0.153246660403047,0.320201645959302
2525,0.112736555664325,0.0754369219268088,0.0799405651228499,0.376700738812751,0.29233538837982,0.0628498300934455
2526,0.0982768973840099,0.2132933185985,0.0799389175741927,0.104243288795518,0.339826339892557,0.164421237755221
2527,0.53012730334914,0.17212214631137,0.091491146681191,0.0494236320748113,0.0954921810171926,0.0613435905662951
2528,0.00678383660371837,0.0217088062740748,0.0610965361961677,0.0472139357336705,0.221961719717463,0.641235165474906
2529,0.0663522217012101,0.0916480777046577,0.289024937451678,0.0646355974513452,0.120967323084242,0.367371842606867
2530,0.00426188192650358,0.0220771274235485,0.146003974823228,0.0224468538420679,0.109257736732483,0.695952425252168
2531,0.036153857413339,0.146383948585144,0.140081766524917,0.0865959470889403,0.312709216407977,0.278075263979682
2532,0.0365127202177987,0.165683578240845,0.140894736548006,0.0650037166531272,0.267809496963021,0.324095751377203
2533,0.0035189036603272,0.0109892152368962,0.0577989010369938,0.0085168950348126,0.0293923307508003,0.88978375428017
2534,0.237228135640495,0.0648618576182658,0.0548724240141323,0.480772611554752,0.0970938730214973,0.065171098150858
2535,0.0470133971108504,0.11268980589821,0.146288226224615,0.0552288671732616,0.195562977777805,0.443216725815258
2536,0.141489628987508,0.255012701235752,0.117204438858564,0.0670834135284964,0.188664064415807,0.230545752973873
2537,0.0365899066882163,0.744947201907699,0.0877719480411982,0.00844662772313137,0.0708940396790714,0.0513502759606839
2538,0.238816873981865,0.114530416518219,0.0697889540850178,0.104112846784398,0.302117791748545,0.170633116881954
2539,0.162070391960308,0.266615105304686,0.214362655294423,0.0446320334677494,0.162476587494614,0.14984322647822
2540,0.381213486853256,0.161840985526274,0.0435708681582683,0.160738609032171,0.211814463926746,0.0408215865032841
2541,0.141259210757237,0.064285187638522,0.0247086289740494,0.398958344663268,0.304467967386682,0.0663206605802416
2542,0.109610043811135,0.445809320575612,0.0738301462849189,0.0361258696199023,0.278501903062496,0.0561227166459364
2543,0.0106672721500666,0.0252456410375069,0.0724360682334147,0.010458576664833,0.240563590043179,0.640628851871
2544,0.087021048205062,0.13802716418213,0.11059627993022,0.247817805126501,0.159972902694565,0.256564799861522
2545,0.0301898521730603,0.296647829209619,0.0519396079567261,0.0147311385723406,0.409258782202475,0.197232789885778
2546,0.0344725071074654,0.0336362603239867,0.0125382113690429,0.268237215451191,0.572550885520708,0.0785649202276063
2547,0.0982933623836462,0.176852848740922,0.266613206411535,0.0555511793141941,0.194152960018199,0.208536443131503
2548,0.061742923689718,0.0861779254379032,0.116859309088923,0.24263986225878,0.385905708206684,0.106674271317992
2549,0.00737451394272138,0.0365995652119907,0.0396997446978095,0.0490961154579664,0.325842407030758,0.541387653658754
2550,0.0172588693305107,0.0270211297245485,0.0177867183962416,0.166342898348478,0.60331087853635,0.168279505663871
2551,0.123648025075413,0.218637365430621,0.064415836355301,0.185966803401086,0.240897137308568,0.166434832429012
2552,0.142330725902379,0.369984691856785,0.155938415707513,0.0578669506516056,0.128063735260747,0.14581548062097
2553,0.481799117508363,0.21105774840812,0.0436961709707524,0.117198760781776,0.122808752492024,0.0234394498389651
2554,0.092245499872549,0.191522131926898,0.102939095160469,0.134908341293566,0.382912817206052,0.0954721145404649
2555,0.0167859149945176,0.0792805522152786,0.0686829973725513,0.0469992664341798,0.589040138604548,0.199211130378925
