"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0639181805996507,0.456373937446556,0.126902605408257,0.0222347796840179,0.175343604624456,0.155226892237062
2502,0.053024881537581,0.168948542740462,0.136358007549915,0.098215276798707,0.382688916929615,0.16076437444372
2503,0.0338754020130765,0.510216786115225,0.0364010988034085,0.0303032320693809,0.326283751817849,0.0629197291810607
2504,0.413704819012235,0.14461766336815,0.113942279643481,0.166446124042056,0.0696671349121428,0.0916219790219352
2505,0.0486487860786002,0.158129219863476,0.141771367000879,0.0534745179626324,0.128557744083976,0.469418365010436
2506,0.0100795402153936,0.353434882998963,0.102933084484197,0.0226131389420485,0.265270864591721,0.245668488767677
2507,0.0087404410702909,0.0282613476797076,0.112985667656052,0.0222102296944129,0.173992891084769,0.653809422814768
2508,0.00548539370472188,0.0360898654024818,0.0220307673005993,0.0241305395942961,0.5426274481544,0.369635985843501
2509,0.0273391045780533,0.0359106643832655,0.154939795521557,0.0375489517772402,0.11397779992573,0.630283683814153
2510,0.00977375554842445,0.069954859564827,0.0469690640177216,0.021991450561641,0.365807824527299,0.485503045780087
2511,0.666652820354161,0.0996843846464801,0.0629580896221131,0.119462490434402,0.0348717941441308,0.0163704207987134
2512,0.0396223549203782,0.158488686478507,0.0488152146692704,0.130751692552327,0.520899034399096,0.101423016980421
2513,0.00755622256619122,0.0248156079599848,0.0556855754274321,0.027521656885976,0.360588225167547,0.523832711992869
2514,0.0903564521866607,0.573585973982845,0.0477556805300448,0.0252412306799112,0.218975613450481,0.0440850491700572
2515,0.0112703528407702,0.0453118899563443,0.0661519272969898,0.0290521946538571,0.227105569299657,0.621108065952382
2516,0.072591515036687,0.0987062737691219,0.0581232132294467,0.209636585412342,0.351251515075,0.209690897477403
2517,0.0232791979128467,0.443602501948107,0.103221252402156,0.0155401615084849,0.208968882895715,0.205388003332691
2518,0.459984081422231,0.207926409643416,0.136656445913562,0.0640965419588405,0.0639390189257358,0.0673975021362143
2519,0.0453824953889938,0.866926814827993,0.0165354715807183,0.00668751544681255,0.0454336858239054,0.0190340169315769
2520,0.0279933979672549,0.0485504883274577,0.0214687011752302,0.130522422517392,0.570203263577525,0.20126172643514
2521,0.0188756989812665,0.0678530680640717,0.293254163047793,0.0353781485895831,0.124684362283655,0.45995455903363
2522,0.310311900680387,0.194669329351575,0.171767736551414,0.085410050951961,0.13814529388373,0.0996956885809326
2523,0.0489139553718807,0.433905497957008,0.0588242421667864,0.0167249071040173,0.299262386439952,0.142369010960356
2524,0.033509293683911,0.141753313514874,0.253534206073778,0.049880079372241,0.106649201721248,0.414673905633948
2525,0.104721364488085,0.0758678130858345,0.0824538441174856,0.332930059488128,0.304612820109616,0.0994140987108509
2526,0.118697466165832,0.225462434704527,0.0711424104452,0.10125761708296,0.35755238376752,0.125887687833962
2527,0.542717179945188,0.147779518320732,0.100488330936808,0.0483469354171201,0.0888955230082423,0.0717725123719097
2528,0.00414149142712437,0.0133613248844232,0.0394433487042985,0.0325356032920947,0.159878511613911,0.750639720078148
2529,0.0837175845132207,0.1318461472444,0.266736149327523,0.0698266779678635,0.138246596875459,0.309626844071534
2530,0.00462480865510438,0.0153783611547015,0.155999827432554,0.0199402168205986,0.0998952573464336,0.704161528590608
2531,0.027847910251939,0.175237447834082,0.0936371768067754,0.0782843684030347,0.396851739309517,0.228141357394652
2532,0.0346617243365797,0.210659533183555,0.118902284123022,0.0435334315764687,0.247486911529921,0.344756115250453
2533,0.00106021726441261,0.00557312975874725,0.0380999283598134,0.00470695775931732,0.0270611731371343,0.923498593720575
2534,0.219970040099029,0.0834089384830895,0.0898397587575723,0.418989206829262,0.0782244787129548,0.109567577118092
2535,0.0398374021570199,0.103015752485783,0.187201215854964,0.0338632121811132,0.181399298596465,0.454683118724656
2536,0.14584648205494,0.269347445112961,0.10507934873822,0.0710816059507504,0.205230528708846,0.203414589434283
2537,0.0421854023367205,0.769915485752096,0.0753068340648463,0.00706511327814101,0.0726591786775226,0.0328679858906734
2538,0.241681650341728,0.115620804981822,0.0729228747522629,0.118501960266474,0.272598721055282,0.178673988602432
2539,0.196255327832582,0.249792431166606,0.234776108621205,0.0476751749020054,0.154700065594009,0.116800891883591
2540,0.305680413050621,0.109606089668014,0.0459074871359409,0.225748780491573,0.259823117028765,0.0532341126250858
