"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.125499683942508,0.450847859469423,0.0856095687801997,0.0630435128512273,0.163408774110276,0.111590600846366
2502,0.0163380546179123,0.0961558699390089,0.260282087087677,0.050349704665598,0.369472514967298,0.207401768722506
2503,0.0866236849771156,0.212476909006468,0.07806945648332,0.098501904650151,0.3992305717298,0.125097473153146
2504,0.271967271814735,0.169213254812297,0.160297464016981,0.157489740350781,0.116306614845365,0.124725654159841
2505,0.019686210368828,0.106514867775226,0.17840969549853,0.0440382566157452,0.213054814182465,0.438296155559205
2506,0.0343693044687164,0.29555804460865,0.088068051824009,0.0260771001159799,0.322660659576495,0.23326683940615
2507,0.0134792615802518,0.0349944955547952,0.0728129806098529,0.0248579690038223,0.222683557770566,0.631171735480712
2508,0.007280636636909,0.0254317469169362,0.0499073212025671,0.0251243328405406,0.393065170041356,0.499190792361692
2509,0.0144951394620293,0.046499955712041,0.136698505276779,0.0279295091437233,0.200695878106435,0.573681012298992
2510,0.0172945301466842,0.0915467448399397,0.0538048297015701,0.0384354916551581,0.377434293719535,0.421484109937113
2511,0.547736185233712,0.1033047922249,0.110937072045088,0.141887335277156,0.0657255614012645,0.0304090538178801
2512,0.0650383317075407,0.19489649405545,0.104546938498755,0.139419384917124,0.39248947979562,0.103609371025511
2513,0.00480632608486681,0.0353640506250762,0.146746162420571,0.0252052713406162,0.185202082873089,0.602676106655781
2514,0.127327626944126,0.493676758893001,0.0841071865892749,0.0475422619852516,0.185039876077253,0.0623062895110932
2515,0.01719574865938,0.0594206316272704,0.204692531251555,0.0482627426513992,0.166983633903307,0.503444711907088
2516,0.0760402877217062,0.150610713604074,0.083586459891438,0.118110180633026,0.2739568804324,0.297695477717357
2517,0.0399354472614426,0.269948658916557,0.150558297256833,0.0186874303425117,0.24444887844572,0.276421287776936
2518,0.455671812537004,0.207605209233593,0.0798321516933939,0.0587773912840054,0.129865284431967,0.0682481508200363
2519,0.0425991457557343,0.794889429894687,0.0252049608266402,0.013397730161786,0.0889751420337444,0.0349335913274086
2520,0.0255998939524617,0.0646069730985773,0.0179616013130791,0.0893591153659456,0.633908403064018,0.168564013205919
2521,0.0367043223081378,0.0716977434878039,0.309610510387276,0.0569315917879293,0.134279397912013,0.39077643411684
2522,0.342444685520848,0.274397836295007,0.154702476350903,0.0644091367980696,0.127431270942223,0.0366145940929486
2523,0.0683444327120711,0.300712918849058,0.112763451661162,0.017276930234309,0.368619297820446,0.132282968722954
2524,0.0792959762712591,0.128898855893436,0.250887281239572,0.0596303268267129,0.168784418432372,0.312503141336648
2525,0.133212180012891,0.0712403143113633,0.0667573951140745,0.454583661963987,0.235596799148036,0.0386096494496485
2526,0.0690919502120842,0.179216395873485,0.0893334924908694,0.103022465883785,0.361997847978272,0.197337847561504
2527,0.486680163977497,0.208699494853426,0.0963129740192141,0.0568061348305229,0.102637700356777,0.0488635319625631
2528,0.00596458452226294,0.025479951192675,0.0699752586086677,0.05264089546124,0.267931147618995,0.578008162596159
2529,0.047912993942567,0.0575804630879149,0.292556748806172,0.0494109285544022,0.106055169682407,0.446483695926536
2530,0.0019900390780266,0.0172561282544765,0.102533265832901,0.0156305515888061,0.10024900162151,0.762341013624279
2531,0.0433102444579527,0.116821146418619,0.183223671008976,0.081812477007078,0.292863155957037,0.281969305150337
2532,0.033458522122074,0.122322076823042,0.148376598080322,0.0878141435838629,0.326775400729445,0.281253258661253
2533,0.00433420477257065,0.0116036220224343,0.0638562254353722,0.00850241849442398,0.0223393734400312,0.889364155835168
2534,0.224907611530143,0.043851330209693,0.0270996966610751,0.582821740514246,0.0866802548636712,0.0346393662211717
2535,0.0513669990761115,0.112574666047967,0.10877246022392,0.0671899568933094,0.211118630999511,0.44897728675918
2536,0.144833080489551,0.230281759181707,0.122699120610279,0.0637560429918971,0.199028775353981,0.239401221372584
2537,0.0317155946932832,0.681085807720287,0.122183887177298,0.00940398323844903,0.0831551617915981,0.0724555653790847
2538,0.221627076674329,0.115438438991882,0.0700819455426753,0.105384381593592,0.337067327940119,0.150400829257403
2539,0.115387542281425,0.252260054135901,0.209600827908853,0.0420835902260852,0.190060233687238,0.190607751760497
2540,0.463592727091426,0.221157084594431,0.0319944086226268,0.120529218869864,0.136323947959047,0.0264026128626056
2541,0.159078147101119,0.0672786188262755,0.0191347662693655,0.368414071195782,0.293936844977608,0.0921575516298507
2542,0.152923470994138,0.361359706324013,0.108996235649979,0.0294821811254895,0.29031639599731,0.0569220099090698
2543,0.00889882614066423,0.0212670949257334,0.0632067139420155,0.00987475464598625,0.340854973276231,0.55589763706937
2544,0.0947927630688198,0.1328029608726,0.080261393926846,0.246987056773621,0.164261084331866,0.280894741026247
2545,0.0214496223746625,0.250331751374085,0.032751638585049,0.00995066814665761,0.483544728407972,0.201971591111574
2546,0.0313904318536001,0.023200226622086,0.00578489967611009,0.324659403477704,0.547766582652122,0.0671984557183769
2547,0.152191623541146,0.20737025106537,0.143094077810508,0.0563943367838281,0.274492935389143,0.166456775410005
2548,0.0695576411779765,0.0996575468360123,0.135452076725465,0.22524115248736,0.358981355184615,0.111110227588571
2549,0.00621204831923851,0.0296299171396876,0.045220742803582,0.0570637383473184,0.33623475605804,0.525638797332133
2550,0.02138223316602,0.0415232301164878,0.0138664105016619,0.17475681820746,0.60722552220226,0.14124578580611
2551,0.0639864226344282,0.215588367331184,0.0630780383201698,0.157991141674508,0.295268858087795,0.204087171951915
2552,0.173861970259695,0.38101225808048,0.107274477665768,0.0848587757650933,0.119896524195724,0.13309599403324
2553,0.51185010546635,0.1823696573268,0.0418300956373931,0.128930691644077,0.117346018867819,0.0176734310575613
2554,0.0647945520221906,0.127655612615806,0.0909553845426641,0.152384270049096,0.468043592257614,0.0961665885126285
2555,0.0152476087859109,0.048980373189386,0.0424610305858531,0.0406349587308717,0.659489829644354,0.193186199063624
2556,0.0901313644619085,0.25443060082875,0.248277550775443,0.065183636683048,0.206917395757779,0.135059451493071
2557,0.214965606544878,0.319940030989774,0.301360686745855,0.0510570928305386,0.0821308473343595,0.0305457355545948
2558,0.0453374156581127,0.106818056060926,0.545313550724606,0.0381889562231756,0.137264551790201,0.127077469542978
2559,0.0657175842493443,0.451014092954396,0.121171390930491,0.037340519014245,0.120887641432463,0.20386877141906
2560,0.00630762070248241,0.0723134890367243,0.0843311207938334,0.0259234761904016,0.174199516625349,0.63692477665121
2561,0.0254903546762793,0.0583943266786461,0.116684191136841,0.0212633135552681,0.0956944462567905,0.682473367696175
2562,0.396631920360483,0.385835874417984,0.0431383373692605,0.0250481091204223,0.131697737236783,0.0176480214950667
2563,0.151401314826904,0.230954649005084,0.281654942897107,0.0819411073128373,0.103171973888654,0.150876012069413
2564,0.143419912691334,0.086157850960147,0.070160893824237,0.26795245165538,0.289540597611789,0.142768293257113
2565,0.0128880050232472,0.0471758195873384,0.056195098109549,0.0266846818189549,0.173321036464225,0.683735358996685
2566,0.0107251265853387,0.02743869407357,0.0687394312068138,0.116052995818213,0.314319111018552,0.462724641297513
2567,0.0390320577307196,0.121210395302988,0.109509593158858,0.0723669654700906,0.148888508461454,0.50899247987589
2568,0.0061572305802288,0.0383084475563462,0.0731196118304268,0.0280358701067859,0.189306587677009,0.665072252249203
2569,0.0130882635174017,0.0598207480709856,0.242075276286624,0.0154294587132319,0.221261544836471,0.448324708575286
2570,0.0262797935893428,0.468791136006319,0.103877115045421,0.0241664595490317,0.226590580477347,0.150294915332538
2571,0.168603323701125,0.0696485076080677,0.0306371542873168,0.407920113441576,0.237101585583607,0.086089315378307
2572,0.0769671397738211,0.104018321404022,0.37762320465282,0.161094548659042,0.120587551082752,0.159709234427543
2573,0.109965191401929,0.363263152763205,0.088153060201972,0.0509152645867217,0.267351043204263,0.120352287841909
2574,0.0304187678731802,0.0511587995837826,0.0287783088832384,0.550815332739861,0.283610323322705,0.0552184675972336
2575,0.0232421724025814,0.0378402089041743,0.0152143355866655,0.180154884715226,0.656450001587609,0.0870983968037441
2576,0.24660964898455,0.279308723111952,0.101771390243835,0.0676897158284385,0.182151855396333,0.122468666434892
2577,0.0469825911448448,0.185148436578641,0.201885441002495,0.0321608165528717,0.227725436761488,0.306097277959659
2578,0.00187625944853659,0.00782245685547289,0.0459692500249339,0.011108590134214,0.0499748523771834,0.883248591159659
2579,0.206513442977929,0.205883558975477,0.421114345350814,0.0218936246243245,0.0650433210383679,0.0795517070330875
2580,0.081202060188034,0.226845336667609,0.190140430029673,0.044412977692376,0.231602263138468,0.22579693228384
2581,0.0224134076189636,0.0530563623331127,0.0835108741918134,0.18488733951238,0.500777607716125,0.155354408627606
2582,0.0581899551127697,0.613128852517945,0.0454855860686346,0.0237765240576297,0.218762032352914,0.0406570498901069
2583,0.0240400859806443,0.599765367755669,0.144788945975877,0.0128461832707942,0.136588555022374,0.0819708619946414
2584,0.286979725744867,0.631405729848047,0.0157367961440717,0.00578834974834539,0.0497797197915909,0.0103096787230789
2585,0.0239426551755728,0.0631456187978404,0.0888693278658416,0.0638145841855242,0.447584842770623,0.312642971204598
2586,0.0469372891740362,0.298104060250078,0.170747255629515,0.0505343716756845,0.204189145507521,0.229487877763165
2587,0.190083381537661,0.0859557294203041,0.0725298438247777,0.269483662431118,0.269351741515148,0.11259564127099
2588,0.062254148337511,0.0464458459975286,0.035236748862812,0.150725664810438,0.553801989747951,0.15153560224376
2589,0.0255146808885255,0.068385087236378,0.0462367150209387,0.11413266987295,0.624024075790846,0.121706771190361
2590,0.00794251832952606,0.0464791485687271,0.130538303224131,0.0416020144700193,0.126058753420095,0.647379261987502
2591,0.10838981122937,0.108435414808019,0.168171269322854,0.0636774208767342,0.0958958606442713,0.455430223118751
2592,0.0266421658603938,0.0960417724806652,0.0562705877894516,0.148715304097283,0.470498695119923,0.201831474652284
2593,0.194944065032568,0.229705352626817,0.0711041114391266,0.275740066819527,0.15103450332174,0.0774719007602221
2594,0.0219223374799765,0.0401130139871953,0.0525574499293335,0.020168051306,0.488181326102247,0.377057821195248
