"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0606702674083332,0.37096864158577,0.163234403786409,0.0198567534045392,0.207326879894417,0.177943053920532
2502,0.116956558409716,0.205817440346658,0.0921393713575927,0.128010220846486,0.329063013412239,0.128013395627308
2503,0.0271295859100537,0.584031533856438,0.0340164487996724,0.0221757357185965,0.273284533820241,0.0593621618949981
2504,0.399421088739794,0.143438589525668,0.107152609750435,0.159874298099348,0.0796689117661489,0.110444502118608
2505,0.0856529562761722,0.182213852440859,0.120459635866807,0.0659988518013332,0.114258481274361,0.431416222340468
2506,0.00853625480869506,0.31276453636849,0.120015927984637,0.0305476983155327,0.239822257678735,0.28831332484391
2507,0.0105396267177231,0.0343221351690732,0.138486585930676,0.0285689406777171,0.159129035057646,0.628953676447165
2508,0.00891898639096755,0.0617726728923296,0.0231481532263434,0.0336647737136317,0.530154646429519,0.342340767347209
2509,0.0396776790733874,0.038377555982004,0.142299683459073,0.0492947243072177,0.0937204597987584,0.63662989737956
2510,0.0115508691393124,0.0703676948891543,0.0558967615931431,0.0235877354765474,0.321643042509517,0.516953896392326
2511,0.604164549738887,0.131191115768557,0.067738670012267,0.122837496030177,0.0492586502718935,0.0248095181782187
2512,0.0448909561403192,0.150160342440925,0.0448579646424023,0.122574890945062,0.523028502165015,0.114487343666276
2513,0.0157474324945477,0.0301634653588514,0.0403039070308805,0.0371109775513281,0.434100048185091,0.442574169379301
2514,0.0984037999404897,0.505231240963345,0.0508109420521656,0.0280474554383439,0.269246913478698,0.0482596481269582
2515,0.0146473342517263,0.0520326415374133,0.0441984659242831,0.0299674974696584,0.267869982877923,0.591284077938996
2516,0.0754469421151826,0.0870735393517944,0.0591617833521113,0.227805975081675,0.362702092684308,0.187809667414929
2517,0.0280657901247914,0.460117611898574,0.0956322350975905,0.02344188832089,0.212299737031456,0.180442737526698
2518,0.383689094009973,0.203959180149577,0.187306294825006,0.0780269196796116,0.066567273512977,0.0804512378228549
2519,0.0866741843334732,0.784124360405969,0.0286779007771796,0.0116825527801631,0.06324904377696,0.0255919579262554
2520,0.0405379624622114,0.0574290452381005,0.0385719249814394,0.152028962002465,0.458571120793522,0.252860984522261
2521,0.0194460434778393,0.0799215318021795,0.237772440521192,0.0363043839757477,0.145201341742643,0.481354258480399
2522,0.228645405755484,0.148597793845126,0.164744310193541,0.0981741795313439,0.161942329865759,0.197895980808747
2523,0.0584076848634483,0.433921388597758,0.0550013965075007,0.0268649818629725,0.272260609240345,0.153543938927976
2524,0.0290659962482506,0.154753444128769,0.222085937374392,0.0549658227828922,0.107446363703221,0.431682435762475
2525,0.102142654244878,0.0920582663576677,0.101780276360341,0.20558279144322,0.325047190741283,0.173388820852611
2526,0.155446282805709,0.228908933993746,0.0748990975445559,0.0998491581400475,0.327975067954715,0.112921459561227
2527,0.494982132527443,0.134214805671139,0.113821767828086,0.0546876772527806,0.11080664200319,0.0914869747173614
2528,0.00634989580041258,0.016254612686808,0.0379155330148369,0.0316454934140935,0.130540244770785,0.777294220313064
2529,0.108273579808183,0.193524795119078,0.202213508141147,0.0848458927289491,0.173006023434151,0.238136200768492
2530,0.0126281213436096,0.0232795465423944,0.177622744083013,0.0320187036110208,0.120534976806253,0.63391590761371
2531,0.0303199329486965,0.204764305796412,0.0723306965233429,0.0796874299524334,0.407523113559786,0.205374521219329
2532,0.0476090658242723,0.253143079496065,0.109249243034787,0.037244531432784,0.215588314722319,0.337165765489773
2533,0.00105007642074518,0.00705104749903278,0.0347146018995233,0.00641675529091303,0.0448283340178473,0.905939184871938
2534,0.165101649382504,0.122374672186854,0.166755421100921,0.226941988269267,0.0918630622364578,0.226963206823996
2535,0.0344378524339563,0.0952681569390358,0.207424866997331,0.0286711558154129,0.167672521224066,0.466525446590199
2536,0.142151967697398,0.254523028397305,0.104497785807669,0.0818973194444086,0.221907419729443,0.195022478923777
2537,0.0829726856192948,0.673946872949555,0.0820583358884438,0.0141427024103367,0.111416982410164,0.0354624207222053
2538,0.216024430337545,0.12573974658283,0.0874853482118694,0.120539724231436,0.242885348560351,0.207325402075969
2539,0.241658789715292,0.22305654285675,0.218028599578091,0.0610807402932818,0.159223177375653,0.0969521501809326
2540,0.189701571143748,0.0782910621287375,0.0674627134907522,0.234387674620081,0.334197973454298,0.0959590051623837
2541,0.125171770651914,0.0640550041613378,0.0339594740867949,0.449010100248006,0.29079080588145,0.0370128449704978
2542,0.0598541521656091,0.46346473559799,0.0353538084721858,0.0419935253218264,0.363423051477808,0.035910726964581
2543,0.0124664636350308,0.0310537218873283,0.088129160210809,0.00879505714788254,0.144197103532238,0.715358493586711
2544,0.0814182662574287,0.146734812180183,0.167677172850199,0.174646786964798,0.170062355991197,0.259460605756195
2545,0.0687145122008002,0.255069356010264,0.137228639616183,0.0375370327378314,0.352307304122109,0.149143155312812
2546,0.0501644476796772,0.088499432065275,0.0660066313983105,0.166216285732532,0.509769534761469,0.119343668362736
2547,0.0279813330657152,0.0741667634689994,0.507245081743164,0.0322937838994504,0.0802839239866715,0.278029113835999
2548,0.0576172985911379,0.0726173236594507,0.0770787567486022,0.22902865750516,0.443581159066501,0.120076804429148
2549,0.0130736659829066,0.0841726580762572,0.0361315723324359,0.0382334065476059,0.326526547704409,0.501862149356386
2550,0.0213317964459815,0.0240772765648345,0.0409326742247802,0.185262046115892,0.429487345158708,0.298908861489804
2551,0.387990148184477,0.203970739287753,0.0449595732787492,0.15423654216322,0.120318780295355,0.0885242167904458
2552,0.103690358423549,0.268867942353032,0.250626705030175,0.029269250810496,0.191548637628883,0.155997105753866
2553,0.334910954453252,0.238415608753847,0.0705794336048771,0.117539205928535,0.184753364104944,0.0538014331545446
2554,0.153188851341389,0.282199529835176,0.126822028743928,0.0947268757735503,0.274274446346506,0.0687882679594517
2555,0.0174234105100553,0.164024433309503,0.110343100045878,0.0433961722191589,0.506000622511143,0.158812261404262
2556,0.0888653706175389,0.302987070762389,0.287543426753742,0.0418389591255791,0.126242018359294,0.152523154381457
2557,0.411612912606273,0.140687849585498,0.306185975184386,0.0519338469992546,0.0631113987493886,0.0264680168752001
2558,0.0328351332557899,0.0699083825874578,0.713003937759957,0.032553835460787,0.0590330193288843,0.0926656916071242
2559,0.0997032145995617,0.374810638586301,0.182322154266656,0.0276861358377831,0.130111763463399,0.185366093246299
2560,0.0163374128712628,0.160587618007676,0.110499449587604,0.0282021875029616,0.235816222105262,0.448557109925234
2561,0.0142258360788248,0.0740663667429955,0.23654619568501,0.0108603755559215,0.229519770938894,0.434781454998354
2562,0.18879248161717,0.285462055310859,0.0463352938288027,0.0872926974033962,0.353339651707265,0.0387778201325066
2563,0.454778495980532,0.104920766398839,0.159692747195884,0.11453036985776,0.117991185633824,0.0480864349331599
2564,0.129917437649849,0.0822004349642624,0.0986416623175942,0.327776389167596,0.117129081398138,0.244334994502561
2565,0.0462430129104174,0.140333653111753,0.15919234882024,0.0711858864477572,0.24394633676811,0.339098761941722
2566,0.0180107973562064,0.0624227384375833,0.145408158960898,0.0479894612717694,0.237453291155191,0.488715552818352
2567,0.0368691034955131,0.147269995541356,0.144603203172017,0.0423551099296016,0.219165577092252,0.409737010769261
2568,0.0143677410967999,0.0765567816435437,0.0826549703318023,0.0265377839921419,0.413518958371202,0.38636376456451
2569,0.0807537307456965,0.140170818356796,0.14839038197056,0.0294111719710822,0.139276127767764,0.461997769188101
2570,0.0418045673993445,0.595736679748611,0.0688545666826263,0.0100243493299136,0.122025324266208,0.161554512573297
2571,0.0516674709848816,0.0986988461014752,0.0300037074968901,0.174160351942085,0.361969004261071,0.283500619213598
2572,0.0757344608496006,0.0565460899307115,0.237972132040447,0.0776103463965855,0.1201384457707,0.431998525011955
2573,0.0502033711803075,0.199072300025057,0.0791766929696225,0.0229661719148135,0.258935092756664,0.389646371153535
2574,0.0327153964490485,0.0676433068310396,0.036997583512083,0.191482601693947,0.513120442309356,0.158040669204525
2575,0.0361285781584743,0.0438488883449559,0.0303083098798797,0.128456010766337,0.57728862279293,0.183969590057423
2576,0.288402536907449,0.324298646430339,0.192757293816104,0.0989849797677444,0.0413563191907827,0.0542002238875809
2577,0.0577228333534837,0.249849682600653,0.395813527671456,0.0312552186510074,0.130620874961472,0.134737862761928
2578,0.00270561353002893,0.01360912996739,0.0336623072478615,0.0108245637196061,0.139608723989181,0.799589661545933
2579,0.287186817055639,0.175055121710487,0.143191583190008,0.12716164286991,0.18598402592973,0.0814208092442258
2580,0.0579275669448638,0.333517622309754,0.129761745532446,0.0175541727901576,0.235346266076696,0.225892626346082
2581,0.00202395015027297,0.0250031771373548,0.0632550009409711,0.0251284114965655,0.277314081481434,0.607275378793401
2582,0.312014428593149,0.26913485942667,0.123274181102195,0.0576406423825349,0.142599213551533,0.0953366749439179
2583,0.204600415648851,0.398481498213101,0.188769023516853,0.0400699210352128,0.0883190896917487,0.0797600518942329
2584,0.202588061174067,0.420044146152415,0.122738318500398,0.0602776185039708,0.131971157832761,0.0623806978363884
2585,0.0186832514544708,0.0871086912636693,0.0433088026188789,0.0738175054357178,0.490319918405424,0.28676183082184
2586,0.0497476161810121,0.257744386064724,0.0933287894830561,0.034734514012217,0.243726512533723,0.320718181725267
2587,0.196342376259216,0.0720179203678443,0.0444147262730647,0.323518854613627,0.242238456970485,0.121467665515762
2588,0.0481132827793374,0.0347348329973261,0.017685930168998,0.34619365769202,0.444755168712725,0.108517127649594
2589,0.116380421817226,0.121409066294102,0.0519470236809771,0.190445034057203,0.436560128415669,0.0832583257348227
2590,0.0305387255522289,0.0947424106573695,0.125313970864474,0.112366781459558,0.296884105810248,0.340154005656123
2591,0.061067883322267,0.0962415225964321,0.439795931189887,0.0229757603371909,0.0757652003756753,0.304153702178547
2592,0.0164703909712771,0.0285381722290454,0.00916351615334926,0.173627001147245,0.623797261975525,0.148403657523558
2593,0.143605814580921,0.149262116490593,0.079284346745829,0.0697590178557619,0.436104270919753,0.121984433407142
2594,0.0521904604896841,0.11431959068604,0.0721594540174981,0.0554702890505827,0.292160035808118,0.413700169948078
2595,0.143948591639126,0.0753056493894415,0.206535076711136,0.329019815479094,0.11144937212914,0.133741494652062
2596,0.608326221313139,0.0908613097846849,0.023866735881206,0.212667932326463,0.0540763701717155,0.0102014305227919
2597,0.0107378469400877,0.0372939415742522,0.153149290716912,0.0177854417276285,0.108731761348446,0.672301717692674
2598,0.0206214516530937,0.10405669562371,0.0711337597055847,0.022603137297215,0.259673182860037,0.52191177286036
2599,0.285364310211665,0.320188286216587,0.0433743487986174,0.0903491942654886,0.200527862880662,0.0601959976269805
2600,0.00505302067329279,0.0375561596318086,0.0599834318606466,0.0259406936560276,0.702202398617963,0.169264295560262
2601,0.0155742257917876,0.0427580275175464,0.151017777611788,0.0104427032487744,0.0987730197940779,0.681434246036026
2602,0.0337783954630291,0.165582256013614,0.127505565654707,0.0436614169528223,0.258483184972298,0.37098918094353
2603,0.0574044271083047,0.508150966539919,0.0492505670762539,0.0332985870133267,0.281190028136058,0.0707054241261384
2604,0.0810420589581055,0.0658518444237836,0.301727607976801,0.261453768615245,0.130792607390014,0.159132112636051
2605,0.000540793590136451,0.0276512661470057,0.0937283763863857,0.0150743017640036,0.202300691939558,0.660704570172911
2606,0.0303995260074771,0.092753513985719,0.170252886990276,0.0316890415538541,0.148512692362706,0.526392339099968
