"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0427073523047578,0.49822654214634,0.121687721196412,0.0103250119528131,0.127017274968361,0.200036097431316
2502,0.130776290294458,0.265510223985566,0.0930594854183817,0.133847678407904,0.242551247999826,0.134255073893865
2503,0.0176490487673536,0.754816640093172,0.0175250820694446,0.0143944204056624,0.151733456483423,0.0438813521809453
2504,0.59298002080035,0.0871724674925621,0.0780368953158272,0.151789129688478,0.0475199144253507,0.0425015722774323
2505,0.122473120914896,0.223080721001012,0.130040693786018,0.0745052583106401,0.0900856979444366,0.359814508042998
2506,0.00749167773228815,0.369631462934312,0.106570379491653,0.022435967261402,0.17653040011179,0.317340112468555
2507,0.0121754573132718,0.0263137146537065,0.139048850945193,0.0415312064158359,0.168514795031808,0.612415975640185
2508,0.00829161797664108,0.0565739551889983,0.0219412328948325,0.0439536324485057,0.535836133467476,0.333403428023546
2509,0.0877152500556312,0.0475587394351259,0.241505655544764,0.0845532178480675,0.0973181239132174,0.441349013203193
2510,0.013282632808034,0.0725390030270082,0.0658878112249495,0.0297513348561967,0.319849690758304,0.498689527325507
2511,0.818337799444262,0.080230213392036,0.0296898944291566,0.0496619046953442,0.0141993036796123,0.00788088435958927
2512,0.0312761969779228,0.113959198783999,0.0334473487989715,0.13531327685831,0.564461108319702,0.121542870261095
2513,0.0125522795303475,0.0160116823627247,0.0256065120446457,0.0313419388577405,0.450493612467848,0.463993974736694
2514,0.0795554773806064,0.67768025241677,0.0300396942778953,0.0168095135766224,0.154206418045355,0.0417086443027505
2515,0.0108125925657709,0.0313628761719263,0.0330084441616509,0.0207891712737709,0.195522923157458,0.708503992669423
2516,0.0693363124409082,0.0569438323198955,0.0478532368399708,0.223832979580878,0.466138017352622,0.135895621465726
2517,0.0140708289022486,0.620037909424157,0.0689781070314888,0.00818032768828373,0.102129166231403,0.186603660722419
2518,0.43669065698786,0.260101942830955,0.144876416950734,0.0642021098933146,0.0360121535645986,0.0581167197725383
2519,0.0522865887714591,0.898696727172333,0.0110379452090637,0.00374399216029005,0.0200870597395736,0.0141476869472801
2520,0.0293570505207219,0.0328125705821173,0.0265685894075486,0.119976944420132,0.590568310283981,0.200716534785499
2521,0.00771874437885659,0.0531898898014766,0.243971950216554,0.0247796196171787,0.0996474054284038,0.570692390557531
2522,0.274919705147886,0.159516292879249,0.201545496536366,0.0884799226186745,0.108463446944023,0.167075135873801
2523,0.0382681996679841,0.518514452056479,0.044139820964183,0.0145309357833659,0.195598502413407,0.188948089114581
2524,0.0148787558943038,0.111055216232108,0.336705658869847,0.044641079539611,0.05424472085532,0.438474568608811
2525,0.0653103271971318,0.0697968940695789,0.0857434233940298,0.290247485295663,0.328475794795697,0.160426075247899
2526,0.203178408553881,0.328481416882989,0.0511594775189733,0.0778417567667292,0.225226656259056,0.114112284018372
2527,0.64044891001657,0.102423337655846,0.0729239337135984,0.0442782897741685,0.0596195695655675,0.0803059592742501
2528,0.00689535139836856,0.0119747601520537,0.0414462887611401,0.0355738250572937,0.107526663305598,0.796583111325546
2529,0.120003373025837,0.237189039926996,0.222534809605466,0.0827316108005228,0.128011701318274,0.209529465322905
2530,0.0137347954749951,0.0182797740673926,0.219980525462548,0.0354195598047033,0.112165268114401,0.600420077075959
2531,0.0270417102147522,0.212697563297712,0.0735071661070584,0.0839501972997168,0.381728208103975,0.221075154976786
2532,0.0314391964249642,0.287652155709588,0.151089879587765,0.0353031551058338,0.153217592210497,0.341298020961352
2533,0.00165676731037863,0.00522984117548501,0.0474422935002746,0.00910519880159459,0.0399454347168766,0.896620464495391
2534,0.198339431467208,0.123550347242547,0.163004747405124,0.277245221534819,0.0807385766614731,0.157121675688829
2535,0.0647242914731897,0.121971461898682,0.255499196015226,0.0340234811123548,0.128008199863629,0.395773369636918
2536,0.132862924466971,0.280630462287945,0.0907643740793824,0.0672972708301764,0.176487021515486,0.25195794682004
2537,0.0338558528592844,0.866651015030381,0.0382703532456111,0.00397417052651601,0.0376263849711428,0.0196222233670646
2538,0.261486737940795,0.0899498485318122,0.0600946192201212,0.121330690793387,0.27154462283329,0.195593480680595
2539,0.278145723796741,0.286007971816783,0.222177081770947,0.0444775118806012,0.0842165976919365,0.0849751130429918
2540,0.192122119405371,0.0683022103304771,0.046781724177193,0.212549124675196,0.400502230270503,0.0797425911412593
