"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0933742783392065,0.422223392074242,0.11533818691301,0.0456798381503723,0.188250669212789,0.135133635310381
2502,0.0304268973563635,0.113011973846556,0.155548118884151,0.0806001717526484,0.429542438270766,0.190870399889514
2503,0.0526206399850833,0.289470206214227,0.074806043062337,0.0716249172981782,0.390485481665092,0.120992711775083
2504,0.273298189403002,0.14785581421465,0.175889048171767,0.181328806429984,0.109426449802258,0.11220169197834
2505,0.0308544226658511,0.116619954794181,0.187952535288754,0.0701353704392966,0.227684548201663,0.366753168610255
2506,0.0196038173278893,0.289927953739989,0.115655796867312,0.0179656371205128,0.28592845738714,0.270918337557157
2507,0.0135452861770422,0.0407334311796421,0.0802857558117857,0.0322899879985708,0.244920506352577,0.588225032480383
2508,0.00578188740700432,0.038750057361928,0.0659479762617335,0.0215597736323455,0.353788747751049,0.514171557585939
2509,0.0128658504673998,0.0393971814919916,0.17039145339268,0.0273185581634589,0.152182534577229,0.597844421907241
2510,0.0110637211295478,0.0606748963477149,0.0499425164181957,0.0378461702012548,0.383162479661335,0.457310216241952
2511,0.604023610313388,0.102894225962087,0.0877971307138974,0.143218617380302,0.0425973064375365,0.0194691091927889
2512,0.0627919240872145,0.198432836059294,0.106275016604626,0.108419223281164,0.391739010259859,0.132341989707843
2513,0.00538543471994381,0.0348279355151994,0.106447449861598,0.0348332782224381,0.274158236435313,0.544347665245508
2514,0.124179032875777,0.534274689425693,0.0843647128984946,0.0371762520332705,0.168662189281044,0.0513431234857209
2515,0.0128091431037819,0.0590444042304951,0.143727328720948,0.0418852672915264,0.205704012559899,0.53682984409335
2516,0.101332004159884,0.126901039385526,0.0811111781367179,0.152405294213882,0.289623709339773,0.248626774764216
2517,0.0291749131120007,0.359540181681724,0.117623128824843,0.0228921217737813,0.27020566986591,0.200563984741741
2518,0.412484746329929,0.238424507593893,0.0853872528982026,0.0698333420254671,0.135592274079651,0.0582778770728568
2519,0.0393237961452912,0.819573430617505,0.0336676501695701,0.0087240833422035,0.0701533384259434,0.0285577012994871
2520,0.0286284085770759,0.0579976997932014,0.0246589957280408,0.111509430841166,0.565840642379951,0.211364822680565
2521,0.0250935452940479,0.0794358185727359,0.317809418589963,0.0455739560026701,0.146229517928984,0.385857743611599
2522,0.302770943628955,0.257930219186826,0.213499210098507,0.0643082109334787,0.103081241047427,0.0584101751048066
2523,0.0501982777749784,0.344890750481337,0.114124479272159,0.0158497312103853,0.318767137919022,0.156169623342118
2524,0.0673601303908331,0.163232887873401,0.227086995744136,0.0801833617674321,0.1972137784352,0.264922845788997
2525,0.143261565674404,0.095692958945269,0.0892335117432732,0.33675186103915,0.260597473216971,0.0744626293809328
2526,0.0994348485812925,0.163513006199001,0.0904004230819101,0.125196052431499,0.34155454059312,0.179901129113177
2527,0.494235046147582,0.210525517232015,0.111833805425582,0.0595648549984134,0.0778642438399369,0.0459765323564714
2528,0.00802057068046005,0.0233960440575672,0.0677418740697722,0.0741482804255073,0.258944341484531,0.567748889282162
2529,0.0661049744297785,0.0860514742903668,0.25864831326926,0.0610474371631242,0.135328557491055,0.392819243356415
2530,0.00271641999612918,0.0191569006807566,0.136217818565383,0.0166830547114485,0.102287907028022,0.722937899018261
