"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0752240100168471,0.451810308298735,0.11156680275007,0.0366702299889677,0.123502271176394,0.201226377768986
2502,0.071240407032181,0.18235162155945,0.134098489801522,0.101538283556082,0.312558868204834,0.198212329845931
2503,0.0593770974662596,0.42500970874598,0.0825000991738218,0.0702653774359352,0.200243620242005,0.162604096935998
2504,0.410763863703595,0.12618454911984,0.123058758380845,0.133116345516259,0.126662652862947,0.080213830416513
2505,0.0535467737233634,0.147238706318887,0.191185622280059,0.0767306246014722,0.148652515643955,0.382645757432263
2506,0.0270972962781887,0.335652095336191,0.118107734629079,0.0366338679868867,0.173379201369339,0.309129804400315
2507,0.0249544870333449,0.0435297250750219,0.118830793550785,0.044601436231822,0.160261470192756,0.60782208791627
2508,0.020207323290766,0.0589794118878555,0.0705332694358319,0.0545871320599524,0.361648850543136,0.434044012782458
2509,0.0389196424259146,0.0725120711468108,0.193323669435645,0.0757977504961035,0.168864645882362,0.450582220613164
2510,0.0220238499956163,0.0637350916391673,0.0585560570233327,0.0501326433016755,0.306805830414689,0.498746527625519
2511,0.786554069682088,0.0693915267158773,0.034442637364065,0.0648837925273939,0.0331663730882589,0.0115616006223171
2512,0.0616899229477765,0.152574301409579,0.0853159269833234,0.116430377437226,0.43439730621278,0.149592165009314
2513,0.012929194316786,0.023963497609629,0.0576553868206204,0.0521947441848308,0.33960413781417,0.513653039253964
2514,0.0851978066060999,0.717488333478151,0.0354127318363525,0.0229491622121922,0.090411428938797,0.0485405369284078
2515,0.0216980493806292,0.0368626881922581,0.0664062854276733,0.0376399073971476,0.147572491367507,0.689820578234785
2516,0.0674408278197837,0.0867446848967813,0.0739993549272956,0.121291331452681,0.445337575033016,0.205186225870443
2517,0.0341937869054385,0.445645569272326,0.0831568742903334,0.0157564092297673,0.109362795074731,0.311884565227403
2518,0.398967113664211,0.294008556692234,0.110526959718424,0.0626804052332601,0.0682909466984337,0.0655260179934381
2519,0.0408297659871124,0.866400058343471,0.0178313697085759,0.00694017141347366,0.0333217394814069,0.0346768950659604
2520,0.0255909006650945,0.0320251786763354,0.0305137706840459,0.0826413371707218,0.655851563810513,0.173377248993289
2521,0.0598551033673209,0.10877897926133,0.345440675929976,0.0979117742475604,0.127732299871927,0.260281167321885
2522,0.325518520868092,0.186921630521945,0.181427502714284,0.0842104261582137,0.116917863007468,0.105004056729997
2523,0.048329201193731,0.510680491864952,0.0588167656939044,0.0262754067766382,0.15894962484837,0.196948509622405
2524,0.0659091311012073,0.164244529734183,0.279186763817251,0.0878769705849736,0.14677050456786,0.256012100194525
2525,0.0879723676215166,0.0741751939501324,0.108609170362917,0.287408431233412,0.361474013180797,0.0803608236512251
2526,0.1565362192056,0.254134672108668,0.0734236976171902,0.107116013692753,0.250364101962011,0.158425295413778
2527,0.589913763604599,0.136800997840958,0.0762964085367971,0.0432759875544977,0.0787041658549044,0.0750086766082436
2528,0.0190091415277741,0.0304332951363264,0.08273065391202,0.0678447747361932,0.197830370573339,0.602151764114348
2529,0.0909431255970737,0.13899573292984,0.285307999491368,0.0923417101716123,0.116543697657358,0.275867734152748
2530,0.0178277745101066,0.0561210423381508,0.24350089803138,0.0632381767937322,0.132826017151129,0.486486091175502
2531,0.0421949508206517,0.16381071588279,0.131052540645697,0.0956877586721664,0.248814533338475,0.31843950064022
2532,0.0464792758781984,0.202695467156967,0.151908923903591,0.0582528487819422,0.177503445784788,0.363160038494514
2533,0.013778558908594,0.0270417214056492,0.0897507262143423,0.0249985374849865,0.0541940552411826,0.790236400745245
2534,0.263315090138485,0.0972129798814126,0.0979599246913053,0.314025943973545,0.120970882179939,0.106515179135314
2535,0.0599587523825675,0.130324813655422,0.178027959008931,0.0730723179584258,0.171670104666004,0.386946052328651
2536,0.130731375403087,0.26693954481132,0.120241533501177,0.0727351388079921,0.151369346904068,0.257983060572355
2537,0.0523307001408494,0.76533462530418,0.0608870625279638,0.0096028468223457,0.0574819285277214,0.0543628366769396
2538,0.268834132198409,0.110210552451325,0.0670383951667653,0.0930972606723096,0.267294720542488,0.193524938968704
2539,0.245586590464636,0.290554784597321,0.180559048335563,0.0506325688939549,0.111473054209554,0.121193953498971
2540,0.260140300839318,0.125003284510881,0.0708870027105923,0.150773785713018,0.331940187594054,0.0612554386321379
2541,0.14823697402242,0.0858105174178922,0.0570463066059882,0.232084314114668,0.397559532090805,0.079262355748227
2542,0.0917999539420748,0.477973762320422,0.0795426195404129,0.0606139946847934,0.186999663786218,0.103070005726079
2543,0.0270493558467152,0.0443852760953411,0.0872393565001962,0.0275791618974993,0.151104025332038,0.662642824328211
2544,0.0929146856158693,0.151453115022003,0.156512032651018,0.25102178967369,0.149094134269633,0.199004242767788
2545,0.0435878225490895,0.407080647235089,0.0801868102391765,0.025684447535192,0.231923768092497,0.211536504348956
2546,0.045810499658311,0.0502604251436804,0.0328335023649686,0.201747642170774,0.572797070628992,0.0965508600332738
2547,0.0795175411916797,0.187511606260151,0.344815993984339,0.0771385747686655,0.125686019765958,0.185330264029206
2548,0.0649102561535942,0.0904438230256843,0.129219247843483,0.234513059796028,0.372995381117,0.107918232064211
2549,0.0133103498658185,0.0381822713527906,0.0438689473391011,0.055040537984346,0.261559724740874,0.58803816871707
2550,0.014302775823796,0.0169238676401678,0.0248132614633738,0.140072494971223,0.613181700155352,0.190705899946087
2551,0.142793839122133,0.186449217836503,0.0960949922493353,0.196559447816455,0.225935877711669,0.152166625263905
2552,0.124110339334855,0.343043063659905,0.203647295879098,0.0623728455178625,0.11100339067052,0.15582306493776
2553,0.437308534612892,0.266185847683412,0.0446503125899197,0.099364593537022,0.118530670689506,0.0339600408872474
2554,0.129268084702168,0.300613001551284,0.102525464029101,0.121408897331014,0.234954144075753,0.11123040831068
2555,0.0304026607172259,0.144121736857414,0.14622715426191,0.0818323878560423,0.353549614401059,0.243866445906349
2556,0.0726670680116191,0.328525337282381,0.306487523480178,0.0683199263647162,0.0932991663193934,0.130700978541713
2557,0.399017213052663,0.19532270983682,0.255109996232994,0.0640196471583614,0.0540640600573203,0.0324663736618414
2558,0.0459774387685611,0.12974096364385,0.569732167532186,0.0656347124252069,0.0888246563962351,0.100090061233961
2559,0.0694444545828462,0.471190046677555,0.180250040361303,0.0323302251357191,0.0847651592325036,0.162020074010073
2560,0.0196293007513521,0.11988286090374,0.106896414700693,0.0401916917449836,0.138760944425717,0.574638787473514
2561,0.0359153580023704,0.0988188040683267,0.19977882955661,0.0426851733556479,0.12643288289582,0.496368952121225
2562,0.271936044630662,0.385958247365526,0.046967121758067,0.0645593135678513,0.174681933483621,0.0558973391942736
2563,0.314120723331524,0.167829304841004,0.203911287398347,0.118226458764252,0.116370343510987,0.0795418821538852
2564,0.165479617375656,0.0905550853240188,0.0917809383129754,0.249331318335863,0.2742146834866,0.128638357164886
2565,0.0282513712930125,0.0713911487007053,0.0997745652569929,0.0567258870192648,0.182424364915537,0.561432662814487
2566,0.0298114471636677,0.0524095535698746,0.121940806028372,0.100023784350663,0.20150578627612,0.494308622611303
2567,0.0494280022396569,0.148825794014962,0.128102853410539,0.0697312652276214,0.128818645339116,0.475093439768105
2568,0.0175629314415077,0.0705662547464904,0.092021877378771,0.0441316232956724,0.201644761036978,0.57407255210058
2569,0.0526851753087311,0.128572997978054,0.211758850925751,0.0469943023723236,0.152102788299096,0.407885885116044
