"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0688397878397211,0.497632021534656,0.101936430180691,0.0259506834439495,0.114877956537283,0.190763120463699
2502,0.0742493356256226,0.208485867433731,0.145201610535346,0.100023906029753,0.278900152170826,0.193139128204721
2503,0.0474237996725029,0.518740053789482,0.0571513650493742,0.0598856707669282,0.191682925196299,0.125116185525413
2504,0.486945809049685,0.106581434782229,0.107950318769308,0.139622887432392,0.0976457152181224,0.0612538347482636
2505,0.0662322266732277,0.169148268958314,0.179602592635571,0.0762488629829866,0.146123856449958,0.362644192299942
2506,0.0216716492053245,0.346497040681641,0.104620151796616,0.0319816672866444,0.174764757531502,0.320464733498272
2507,0.0221756380424361,0.0366485884241083,0.11189164183573,0.0475441979722076,0.174876469623281,0.606863464102237
2508,0.0159181980783705,0.0567358719267518,0.057478772142076,0.0571189884812683,0.377561740083561,0.435186429287973
2509,0.0546241861329704,0.0695385167276245,0.224280426657786,0.081812776474655,0.158147201458181,0.411596892548783
2510,0.0225447539406861,0.0736067142657471,0.0671826209035204,0.0497357959970907,0.30958817543729,0.477341939455666
2511,0.811575649254523,0.0680781286884148,0.0331471175126728,0.0521460200783914,0.0247104776090596,0.0103426068569385
2512,0.0524013549361125,0.142001909782719,0.0695616161944106,0.128903037759235,0.460094452348688,0.147037628978835
2513,0.0123663711296373,0.0217417308004234,0.0517271935008869,0.0420269834516611,0.336907499873599,0.535230221243792
2514,0.0862093117471278,0.711881299440215,0.0353618310445892,0.0223622194367591,0.0953013607377069,0.0488839775936016
2515,0.0188421949658831,0.0369079803197548,0.0663956717441178,0.0322958498701707,0.150775222047186,0.694783081052887
2516,0.0711665322540322,0.0803002005820763,0.0678064096440556,0.134102681282524,0.459423440070088,0.187200736167224
2517,0.0250391830055684,0.492879745279505,0.0842928810092941,0.0123447659278253,0.10367065464252,0.281772770135287
2518,0.41382730326714,0.30197288912781,0.101014144361689,0.0617563052671086,0.0627616790738261,0.0586676789024256
2519,0.0421397291824031,0.883815285796203,0.0139311420894748,0.00590212507391096,0.0278632374721463,0.0263484803858617
2520,0.025498737406423,0.0324902637982612,0.0270096156500769,0.0812912529759832,0.661195888795919,0.172514241373337
2521,0.0292425077933207,0.0859000581493095,0.319789343892062,0.0692365149662257,0.127050037624364,0.368781537574718
2522,0.324879708220989,0.195595874366419,0.192158116835796,0.0806123363517546,0.106962754764066,0.0997912094609759
2523,0.0463735855088003,0.501179778245634,0.0621852467729368,0.0197304051620297,0.170022270280233,0.200508714030367
2524,0.0402943219220516,0.135097782223841,0.3377787160077,0.0787170204671803,0.115406646540222,0.292705512839006
2525,0.0776690719074424,0.0731905618431086,0.0935909701204865,0.322561872802306,0.344572515562938,0.0884150077637183
2526,0.161456254264193,0.293511941199856,0.0647673449675737,0.0909701003984823,0.227302723942122,0.161991635227773
2527,0.617193695772163,0.129554181313685,0.0678557028298399,0.0437367899103527,0.0715177127324353,0.0701419174415233
