"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.119835683763803,0.337594570427061,0.119769030666843,0.0436308372237723,0.200269883610564,0.178899994307957
2502,0.0440645051422322,0.106497440828119,0.170191679098332,0.0899515527747457,0.388678133055332,0.200616689101239
2503,0.0767615818656607,0.400166479741241,0.0789971972935808,0.0516529697304655,0.29282089996993,0.0996008713991222
2504,0.311401643542381,0.183733697704738,0.178989415799994,0.109898895915269,0.0964063946724804,0.119569952365137
2505,0.0467463614266397,0.12795799276929,0.206728609756284,0.0612756304888352,0.166595333176379,0.390696072382572
2506,0.0222551559653663,0.232105242483051,0.109249682098552,0.0356392078334856,0.272531276952957,0.328219434666588
2507,0.00984780942174557,0.0382888823199471,0.106218920177403,0.0286981573680753,0.199585173693678,0.617361057019151
2508,0.0109650584880499,0.0459198678576982,0.0498174470340405,0.0412712928083141,0.425251019943718,0.426775313868179
2509,0.0284974501721298,0.0458839749302492,0.18237831445498,0.0383186976686133,0.130839873032664,0.574081689741363
2510,0.0207598918305523,0.113600892667097,0.0796808164734126,0.028080849133892,0.247604422033713,0.510273127861333
2511,0.598189864929468,0.164286043065896,0.0719984878657572,0.0881047985042923,0.0516990175533523,0.0257217880812346
2512,0.0428265466547326,0.144371911996127,0.0837504425439034,0.104985443171149,0.516283254729323,0.107782400904766
2513,0.00789459826534668,0.0349805343339561,0.088561360469183,0.0271056669102571,0.288405021665744,0.553052818355514
2514,0.157589795377036,0.545673879666904,0.0496854468936352,0.0257674280859234,0.178556726232193,0.0427267237443078
2515,0.0112732323083269,0.0375181000125554,0.065076196441233,0.0309480164665676,0.193036778994136,0.662147675777181
2516,0.0782919647236183,0.132482179578588,0.0798983021469085,0.163306105075448,0.250170712927893,0.295850735547545
2517,0.0669948900404672,0.353500430883747,0.132334160075041,0.0286682743438021,0.196530927370213,0.22197131728673
2518,0.322595859473367,0.209152343622921,0.130933839568962,0.0820729719355597,0.137046355068823,0.118198630330368
2519,0.0935579310296585,0.738731565864255,0.0343398157596525,0.0225173185341951,0.0716428060482388,0.0392105627639998
2520,0.033994469855203,0.0427564641223398,0.0270645957220066,0.139202698058639,0.558459089275249,0.198522682966563
2521,0.027558578057509,0.0981510456726636,0.255576632672912,0.0497155280295532,0.165446895205494,0.403551320361868
2522,0.445296505385381,0.207165534409086,0.108331616364216,0.0758754890613358,0.0973108251277455,0.0660200296522361
2523,0.0733117523050707,0.313762148653257,0.0933617792733819,0.0349945971397064,0.342652638647539,0.141917083981046
2524,0.0650198978136425,0.12893120890526,0.307045502612362,0.0714691795334269,0.111656379316227,0.315877831819082
2525,0.215436357509539,0.107451292190528,0.0673752032230465,0.335995766315413,0.217771977995604,0.0559694027658687
2526,0.11466821583783,0.187267751710865,0.0789224759362392,0.101909796599976,0.348023959199085,0.169207800716005
2527,0.38065940907731,0.17039007108479,0.1407078425616,0.0816951247342677,0.122200069860908,0.104347482681124
2528,0.00909399764806295,0.0302546345231161,0.108240569916732,0.0591012278008752,0.241115028363831,0.552194541747382
2529,0.0493569962123177,0.095292029746287,0.235529446056928,0.0405720723602538,0.125828595329119,0.453420860295095
2530,0.00450589039018906,0.0283170972867717,0.158428713740914,0.026185383906476,0.117201434784671,0.665361479890977
2531,0.0359096700204134,0.156648291290806,0.112557825071394,0.141573377213694,0.333302085630722,0.220008750772969
2532,0.0620454312515829,0.177115586641939,0.14058897549953,0.0646180760959328,0.249468840886601,0.306163089624414
2533,0.00328883075837178,0.0138055562433278,0.0965218723433415,0.0153878012631819,0.0541614113972166,0.81683452799456
2534,0.152248500773677,0.0633743535730433,0.0645358726399594,0.50545884627905,0.113434409174428,0.100948017559842
2535,0.0622217065262706,0.120795456589798,0.23712141932955,0.0481775189838755,0.198658416245948,0.333025482324557
2536,0.225738700202824,0.221171624353052,0.106579290476597,0.0795483740108423,0.200644782787618,0.166317228169067
2537,0.056565049422204,0.718018546065435,0.0766997951277848,0.013924845000137,0.0841988546392,0.050592909745239
2538,0.133653124748251,0.0850990137282992,0.0949081677546531,0.107843901985686,0.296035735108129,0.282460056674981
2539,0.225142776424174,0.20506501139032,0.209617379752766,0.0582302937024549,0.13801944134115,0.163925097389135
2540,0.330893787869253,0.133279533283015,0.0428335598178395,0.207545858478889,0.230160724230444,0.0552865363205585
2541,0.158100685105439,0.0723174021183226,0.0264417489868764,0.399799132400929,0.282151786349164,0.0611892450392685
2542,0.0658847379585701,0.425394696279105,0.0576022714062139,0.0511759839622832,0.340513224516769,0.0594290858770584
2543,0.0122933755117052,0.0306444353508354,0.0641475261722821,0.0126694455267992,0.247760745203773,0.632484472234605
2544,0.125838172233547,0.188322001802961,0.151260038989448,0.157145407059474,0.154034422802011,0.223399957112559
2545,0.0425982829810769,0.253479153959716,0.0789378794946282,0.0323588180727773,0.396859549485497,0.195766316006304
2546,0.0453779142145726,0.0428845849310811,0.0193269149591066,0.207318007170372,0.583354195320791,0.101738383404076
2547,0.0566723464193682,0.12296796156874,0.406276172108281,0.0476473336720714,0.124903423492576,0.241532762738963
2548,0.052232085288677,0.0737558317702454,0.115997531243731,0.128588340384724,0.47823487438067,0.151191336931953
2549,0.00677270703676415,0.0489119448685486,0.0363468204565109,0.0394032663966939,0.31872086669964,0.549844394541843
2550,0.0275692699331749,0.0397936693410067,0.0210360636100541,0.182907580784455,0.535319197453893,0.193374218877417
2551,0.169693593303828,0.193037044543791,0.0647944515030992,0.207923958388507,0.220218674424654,0.14433227783612
2552,0.164014811244935,0.328166741689189,0.148597422980319,0.0582729707408438,0.178063364118158,0.122884689226555
2553,0.389524656603238,0.212123217072279,0.0644026002988382,0.131541864473973,0.16231389601702,0.0400937655346511
2554,0.137235691987433,0.184103688749237,0.12325678794281,0.112562981153453,0.348681391964522,0.0941594582025445
2555,0.0191032924562388,0.115156212319012,0.0804669278176011,0.0537909892955471,0.535570713931522,0.195911864180079
2556,0.109440690723607,0.296481467345894,0.284881129644675,0.0577907658198378,0.140532171363133,0.110873775102853
