"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.108526816093431,0.381414513209194,0.114582485355864,0.0312111554294519,0.190005546568661,0.174259483343397
2502,0.0437038564947489,0.121611046214779,0.181651115161639,0.0869971222739141,0.367417184978216,0.198619674876703
2503,0.0565991264839877,0.486496798691873,0.057165936786369,0.0480523274381853,0.27731121841653,0.0743745921830548
2504,0.388176653128209,0.161537513287405,0.158104500390867,0.114921261271591,0.079321976891999,0.0979380950299283
2505,0.0533925072471315,0.142749067989092,0.194151829204492,0.0586140592601725,0.171771472675971,0.379321063623141
2506,0.0167288171137394,0.249747851100292,0.0948926381939137,0.0323042687809616,0.27562340728869,0.330703017522403
2507,0.00836012702756353,0.0319603516370838,0.0993755565649185,0.0271852520881753,0.207045436774117,0.626073275908142
2508,0.00829808855258538,0.0445018960538968,0.0405554297626676,0.0418262500216118,0.433062385353494,0.431755950255744
2509,0.0369852388845533,0.0432358458825508,0.207489024980067,0.0392953231427602,0.12210986809146,0.550884699018609
2510,0.0200759331397311,0.124538567816741,0.0852971134915879,0.0258841840208726,0.251129574784565,0.493074626746502
2511,0.642991473857275,0.151801298505232,0.0669320397123902,0.0745460132272759,0.0411509596752569,0.0225782150225706
2512,0.0355503043123551,0.137950153630968,0.0670494803008666,0.110693604684848,0.543496970457147,0.105259486613816
2513,0.00734977159047491,0.0312624839958557,0.0786167134120605,0.0212531639188492,0.291817105698785,0.569700761383975
2514,0.14727811023508,0.56393411225391,0.0467368329421601,0.0237665669852177,0.177839024206374,0.0404453533772577
2515,0.00955717833920704,0.0375560845134003,0.062977998447511,0.0252092883643415,0.197455124285242,0.667244326050299
2516,0.0820062787056404,0.128259011256151,0.0717273203627621,0.179565855668291,0.260639216853461,0.277802317153694
2517,0.0475638811114185,0.400204628295961,0.132905370360104,0.0251453289098272,0.194050227429805,0.200130563892884
2518,0.337866957328178,0.222207017349467,0.119677012126538,0.0818680829813142,0.134440441311694,0.103940488902808
2519,0.0877821464580051,0.780591626281359,0.0245374566168701,0.0188988859645671,0.0589296242227065,0.0292602604564923
2520,0.0325139231634242,0.0423799265546597,0.0234054452311729,0.135577995057738,0.567643180089354,0.198479529903651
2521,0.0146318042972439,0.0779213419735891,0.228680175639709,0.0375320480745958,0.162802241039242,0.47843238897562
2522,0.45436915754669,0.211426958900246,0.110744574805491,0.0727315085455784,0.0888505540785515,0.0618772461234434
2523,0.0672277894764929,0.326512490963839,0.0937424262383764,0.0261990094100661,0.346509240377665,0.13980904353356
2524,0.0394812437065854,0.108683839853779,0.353908820780777,0.070604316031119,0.101313321348262,0.326008458279478
2525,0.188731858810849,0.108453555193743,0.058655170140912,0.363439280853885,0.218687015289369,0.0620331197112417
2526,0.117110110250653,0.21783348093503,0.0710162690072617,0.0898783114665196,0.33209044057819,0.172071387762345
2527,0.4048139141871,0.166891942768367,0.126341445601621,0.0789021667072845,0.120803148994874,0.102247381740754
2528,0.00732476647535376,0.0257380987028947,0.101662941470312,0.0518789556652701,0.235567604994311,0.577827632691859
2529,0.049499442606665,0.100503343452734,0.227013646360873,0.0382403051836298,0.127000342563949,0.457742919832148
2530,0.00361834561815742,0.0198056647104973,0.141657824101255,0.0185041923852542,0.109468370421924,0.706945602762913
2531,0.0298673233292244,0.161214919512485,0.108030926796262,0.147578911012075,0.341327846915105,0.211980072434848
2532,0.0520795732805639,0.186107975822469,0.156876895785136,0.0645394167127309,0.247559223032814,0.292836915366287
