"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0903369262092303,0.341405891841348,0.124006444414908,0.0233552669198353,0.206169812083238,0.214725658531441
2502,0.0255086448062913,0.137310998509381,0.209135365333179,0.0907746701336388,0.382218477426601,0.155051843790909
2503,0.0311640645656115,0.648817509996494,0.031651041289939,0.0264542291837267,0.232387124249106,0.0295260307151231
2504,0.532697210111276,0.121966087464627,0.137314361373605,0.110251665168539,0.0411520022733304,0.056618673608623
2505,0.0472906867982241,0.148509872699491,0.191521132414139,0.0424768843859665,0.129277618270302,0.440923805431878
2506,0.0133908172260079,0.268441992490461,0.105968295614515,0.0360114189388877,0.277397134947789,0.298790340782339
2507,0.0070170190429855,0.0254464464683559,0.106522739046726,0.0202536765932756,0.174095825671731,0.666664293176926
2508,0.00458670948592254,0.0400871678653868,0.0277079722665598,0.033553559699404,0.440613062184761,0.453451528497966
2509,0.0318593330122712,0.0322471011726692,0.209644813587782,0.0380487987734609,0.120081487682842,0.568118465770974
2510,0.0182012532991984,0.16494598385027,0.0789728114767388,0.0243726040681098,0.271910084771877,0.441597262533806
2511,0.812396013769709,0.0781517144430857,0.0439589941026967,0.0399176899301449,0.0176851590179854,0.00789042873637839
2512,0.0304962512097927,0.125364842061936,0.0638220800105683,0.128556528372513,0.543751130235684,0.108009168109505
2513,0.00400694354852947,0.0185874039945811,0.0647104213548965,0.013736198521267,0.268720994228048,0.630238038352678
2514,0.159524505898715,0.587864945185217,0.0395015145950949,0.0178091698136029,0.168463515453905,0.0268363490534654
2515,0.00807968482039252,0.0340597349915595,0.0587445658406079,0.0195149711567047,0.198631145888901,0.680969897301834
2516,0.0559304535497676,0.116311678749979,0.0628248283960737,0.225593705011898,0.281160109898022,0.258179224394261
2517,0.0185943944222777,0.495264545479781,0.110644085456789,0.013163565560092,0.200170000433605,0.162163408647456
2518,0.505161859075198,0.18741100691253,0.0997551823877871,0.0721530649532276,0.0784044196324069,0.0571144670388506
2519,0.0545166482108862,0.858594259987586,0.016891713865292,0.0111998705026991,0.0400070102416512,0.0187904971918858
2520,0.0273655027277235,0.0332903519842257,0.0219858846818938,0.161895960448524,0.535408477715842,0.220053822441791
2521,0.00978801892449101,0.0778896074484297,0.243062884617141,0.0324592641800369,0.183922656082294,0.452877568747607
2522,0.510087701455422,0.198850933374297,0.107349275989397,0.0531210135402623,0.0827030049777822,0.0478880706628398
2523,0.043716203201964,0.295206101106478,0.0807460266857125,0.0154069585048486,0.411174333272659,0.153750377228338
2524,0.0166956663842054,0.0931923221784328,0.383388845339835,0.0455088294069911,0.0912726448544621,0.369941691836074
2525,0.123517029779915,0.0678947313309558,0.0437956368187233,0.507783796662967,0.20017167767712,0.0568371277303186
2526,0.120059651045271,0.293486754870647,0.0529805155421856,0.0980899057268885,0.322220384108085,0.113162788706923
2527,0.458764877843461,0.188251233093236,0.119715643505602,0.0559742282124069,0.108091861902706,0.0692021554425883
2528,0.00266181767064212,0.0135584506375934,0.0829416337160399,0.0299350231414467,0.19173165461591,0.679171420218368
2529,0.0761310068672161,0.122101154393573,0.241759254305901,0.0479048907615548,0.1264799153831,0.385623778288656
2530,0.0026185612419932,0.0104277632754222,0.128485027068997,0.0135984010963718,0.0994810170654826,0.745389230251733
2531,0.0147167687657797,0.146886773238886,0.0894065758920998,0.116533735583491,0.406343099793995,0.226113046725747
2532,0.0258032067539839,0.200424598660159,0.146956052174998,0.0481859551435737,0.294127886294131,0.284502300973154
2533,0.00102422869130968,0.00381400266978986,0.0571864979242958,0.005275002228691,0.0237509143773311,0.908949354108583
2534,0.12064963794919,0.0313018138856721,0.0423109014314038,0.690056074723235,0.0618892357768626,0.053792336233636
2535,0.0461344387020984,0.10367462108935,0.265822724108579,0.0316082293612017,0.180184220677591,0.372575766061179
2536,0.213120721659335,0.271802310917117,0.102179054349784,0.0486616597039212,0.195689887827731,0.168546365542111
2537,0.0162387520358434,0.863527792550013,0.0573628233631299,0.00383314563904969,0.0355172973323652,0.023520189079599
2538,0.131360237079999,0.0730939180810722,0.0757024937918854,0.113520633271825,0.342626335903714,0.263696381871504
2539,0.195514603615284,0.219752059213843,0.305843965907202,0.031263941319498,0.105185117268726,0.142440312675446
2540,0.326694726500999,0.124382793426011,0.026054294893265,0.265923086224104,0.221311445913634,0.0356336530419875
