"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.193051016820541,0.271707402471823,0.0958806800064531,0.0812784497979915,0.196429162954509,0.161653287948682
2502,0.0262625541780605,0.0678279315003319,0.228310014962306,0.0666908151087178,0.374752231041446,0.236156453209138
2503,0.140217556067168,0.234844667831357,0.13317637271104,0.0886465237356007,0.263285038245625,0.139829841409209
2504,0.217896945767832,0.202418387030896,0.233159017585332,0.0813178220246039,0.124789104933146,0.14041872265819
2505,0.0326339346575702,0.0971511887370103,0.259499748340386,0.0591979058426513,0.216087601391197,0.335429621031186
2506,0.047471382868777,0.169010408285233,0.101906883549356,0.0447480442817533,0.281229912703927,0.355633368310954
2507,0.0119840116154532,0.0474894071888331,0.0882744095364991,0.0336091258430112,0.230300069936817,0.588342975879387
2508,0.0160546805502284,0.0434350755034366,0.0927123435853109,0.0515505201739469,0.318595809110625,0.477651571076452
2509,0.0234270930802827,0.0562399641087093,0.18879945694805,0.0348921610198966,0.168407567059151,0.52823375778391
2510,0.0349642846538012,0.151288993359716,0.10375200179088,0.036518808000363,0.196672004603284,0.476803907591956
2511,0.512939384047646,0.20627755575106,0.0898809742909757,0.0774439823413683,0.0751518575591024,0.0383062460098472
2512,0.051630278605676,0.145118296818681,0.139000733743317,0.0944765240923506,0.459771551169917,0.110002615570059
2513,0.00669810105570467,0.0451089180714914,0.14889356464889,0.025213393883189,0.199365228821981,0.574720793518744
2514,0.225963226072932,0.490289503614631,0.0592704229887805,0.0311371247714525,0.147625153163606,0.0457145693885975
2515,0.0132404261140829,0.0381183158144171,0.0959441864405621,0.0385899558822082,0.163857031955087,0.650250083793643
2516,0.0769322523551064,0.16462298828242,0.0985106648696233,0.110908918719376,0.181060295457272,0.367964880316203
2517,0.127105180226287,0.249826334484236,0.158753436433656,0.0386836230189016,0.187612705516161,0.238018720320759
2518,0.247615368714848,0.192770171410572,0.0985075972047841,0.08295945100195,0.233624460382648,0.144522951285198
2519,0.121276824350989,0.610862940405835,0.0525140336964623,0.0480280551216604,0.103783995299418,0.0635341511256356
2520,0.0365731582982299,0.0443899667743256,0.0288002466847275,0.127437480897429,0.575866059584779,0.186933087760508
2521,0.0404633415035872,0.117055813078062,0.236523044758272,0.0672357020665699,0.19018272787064,0.348539370722869
2522,0.52150525147571,0.226694949975923,0.0786020550557176,0.0615834339973417,0.0752154336331805,0.0363988758621266
2523,0.0942118003446552,0.221697128321088,0.137188389229015,0.048046132680979,0.369035550360765,0.129820999063498
2524,0.114797407390454,0.113307612224396,0.320270195946613,0.0863597371910081,0.126635291681735,0.238629755565793
2525,0.306905650274096,0.114785206780961,0.0520333741522634,0.343256651052526,0.154932951314642,0.0280861664255119
2526,0.0924971467170854,0.155398822499547,0.0881497637858375,0.101072716840531,0.338887166613771,0.223994383543229
2527,0.292811812531472,0.19551294548765,0.156359110835683,0.106733068926904,0.143160567003578,0.105422495214713
2528,0.01302853737358,0.0483333362425249,0.185832829808588,0.0800578834674048,0.301106216078378,0.371641197029525
2529,0.0291740065276483,0.0569888000883185,0.211627494464836,0.0255524829098546,0.101891211834164,0.574766004175178
2530,0.00335444338635481,0.0398905150997971,0.138678610386631,0.0276404702641908,0.12697332463578,0.663462636227246
2531,0.0457765712898401,0.12536115482193,0.149557056639249,0.187200122407752,0.267451367211154,0.224653727630075
2532,0.0799647243382785,0.132061373211826,0.160421838648496,0.096955710170032,0.267826782642931,0.262769570988436
2533,0.00854510454807569,0.0255982594739918,0.168364515816999,0.0312614970523915,0.0663158666406409,0.699914756467901
2534,0.123173047233022,0.0430369796863829,0.0354095563214805,0.598217752084313,0.136445565094781,0.0637170995800204
2535,0.0832424655174578,0.13251028571837,0.219020673156297,0.0710189873562622,0.215073121546482,0.279134466705131
2536,0.274763916456455,0.186535409218378,0.110840877120941,0.0795849772452361,0.192569205278524,0.155705614680466
2537,0.0587274544071194,0.656343749853793,0.0896871912298001,0.0212041088620727,0.0934853172518285,0.0805521783953863
2538,0.0926911613881736,0.0700441800073379,0.102565835867402,0.0949684395344213,0.317846199917097,0.321884183285568
2539,0.200187499572807,0.18472213935043,0.188991315227567,0.0611738274393316,0.138360961092392,0.226564257317473
2540,0.396054984815159,0.185958747095126,0.0367308842197223,0.161651874536764,0.174946833188622,0.0446566761446078
2541,0.186886461568316,0.0922792112524139,0.0304954720059137,0.303506441195926,0.282211880654266,0.104620533323165
2542,0.0828699019259291,0.349472847653411,0.093464075286518,0.0660524606060923,0.315742397038424,0.0923983174896261
2543,0.0150629251925127,0.0358162753539319,0.0549805978974272,0.0212307399809396,0.33398569923966,0.538923762335529
2544,0.158640622998119,0.208088177114175,0.136484813104561,0.133135723498883,0.154394799366035,0.209255863918226
2545,0.0375909821838699,0.236641310528668,0.0600844850566025,0.0354226868448699,0.401423035276707,0.228837500109282
2546,0.0523651533884772,0.033868697788982,0.012251235071944,0.220108133139225,0.577795945497402,0.10361083511397
2547,0.0932806875269144,0.167501749534078,0.277869571954499,0.0662523508944792,0.179884654916291,0.215210985173739
2548,0.0511443283489938,0.0799091798756236,0.151859674309374,0.0811714802068811,0.439882231753936,0.196033105505192
2549,0.00617555277166221,0.0393004509056484,0.0444340260871748,0.0457171091233669,0.295511795627965,0.568861065484182
2550,0.0376595387442589,0.0677562276559856,0.018384817561212,0.163061373768162,0.547195446023063,0.165942596247318
2551,0.0805939914473791,0.157169017058041,0.0818978628284741,0.195905996337985,0.295826472950155,0.188606659377966
2552,0.206739272968015,0.318236247412548,0.0988571740031006,0.0961769477315654,0.172378378551911,0.107611979332861
2553,0.386870324101097,0.193947986257677,0.0710681235587579,0.139759443954037,0.166357088693941,0.0419970334344908
2554,0.127672012565231,0.133043147624762,0.120675063129723,0.121090698877912,0.381517789100528,0.116001288701844
