"CUS_ID","F20-","F30","F30+","M20-","M30","M30+"
2501,0.0719086518818425,0.424818342663736,0.127106028906309,0.0372007851593348,0.145354973612284,0.193611217776494
2502,0.0622628849158914,0.16271970919914,0.121310126433433,0.100749369649798,0.368249336989326,0.184708572812411
2503,0.0537840932805318,0.418350731559084,0.0824321907392642,0.0615329285157584,0.245457890598745,0.138442165306617
2504,0.37257982960046,0.145635317240663,0.125304964805815,0.134070194352695,0.122070234836027,0.100339459164341
2505,0.0439344653185552,0.136170844890275,0.178040856405672,0.0667791304876378,0.144493691746233,0.430581011151627
2506,0.0208317514761899,0.347531488328985,0.12197255610638,0.0349867555618999,0.198621176181229,0.276056272345316
2507,0.018279006025258,0.0419610616584826,0.123866148981778,0.0313779604473216,0.149812408948555,0.634703413938604
2508,0.0152561167643166,0.0539998590868837,0.0548956889724349,0.0407072763659313,0.413370208901913,0.42177084990852
2509,0.0266115782401422,0.0573047207014438,0.160040232833248,0.0552622077523702,0.150016552443384,0.550764708029412
2510,0.0156753188396749,0.0574262358700425,0.0474193621073001,0.0359102460619343,0.325865164049193,0.517703673071855
2511,0.738341483043982,0.0744541585495301,0.0404493760874261,0.0925632660760596,0.0409874251713307,0.0132042910716715
2512,0.058102677074025,0.165780083975673,0.0789290011085508,0.110583311469321,0.452672221011094,0.133932705361336
2513,0.0111053091739971,0.0252398114701336,0.0586046807964828,0.0479512371794979,0.361210695572384,0.495888265807504
2514,0.0815505234698695,0.698760894479125,0.0372302936479545,0.0229295945653359,0.11475063053278,0.0447780633049353
2515,0.0186688358444397,0.0392732961453559,0.0625895714893656,0.0364498415409978,0.170959137528277,0.672059317451564
2516,0.0660780505581146,0.0964745148451166,0.0702655919779021,0.138214066552872,0.408423677808077,0.220544098257917
2517,0.0354461156098368,0.429150081493766,0.0865384986370308,0.0197028526515969,0.143238854624986,0.285923596982783
2518,0.407189495021022,0.260722355534475,0.12729558309271,0.063903897316222,0.0712290806582993,0.0696595883772711
2519,0.0383136448442985,0.863826921998237,0.0187021176959481,0.00725623558142045,0.0395026845378467,0.0323983953422492
2520,0.025891672636272,0.0356180460549366,0.0292751103755506,0.0983566076866585,0.625628975758843,0.185229587487739
2521,0.0711829209112819,0.114499694891921,0.353050040607562,0.0947654934766886,0.132314999475533,0.234186850637014
2522,0.324293835457171,0.178460509377786,0.168060707501998,0.0880810597317212,0.131348348625282,0.109755539306042
2523,0.0480140852462614,0.518600049354211,0.0536963961595985,0.0273948343149159,0.180182505162965,0.172112129762047
2524,0.0709215593971658,0.183011374529244,0.232292858071234,0.08362830039577,0.168736586609007,0.261409320997579
2525,0.0989087935462306,0.0759762976628392,0.109936060796104,0.266933425386977,0.364829994014948,0.0834154285929012
2526,0.139162296148463,0.220731627441241,0.0779403545286744,0.117963412192209,0.305091446653385,0.139110863036027
2527,0.554534574879084,0.144227074944151,0.0894518651568608,0.0422000403731309,0.0902096834325897,0.0793767612141845
2528,0.0130228379139455,0.0258786369816507,0.0665535211428957,0.055172989005889,0.2027385418187,0.636633473136919
2529,0.0866950103278266,0.129432535756865,0.287015032750765,0.0902118939507052,0.125369011124345,0.281276516089493
2530,0.0138576604510806,0.0500953235279529,0.238508151661534,0.0520420223915709,0.126617655077435,0.518879186890427
2531,0.0370079063618584,0.170436971069505,0.118417116667731,0.0911777832315012,0.281117634325764,0.30184258834364
2532,0.047946560175313,0.20187713733598,0.121533656042849,0.0497090662444405,0.199659732348712,0.379273847852705
2533,0.00709999832102587,0.0225164962254722,0.0697402458302128,0.0152007587354785,0.0489751622558803,0.83646733863193
2534,0.256262527720904,0.0921363146660607,0.100955422114581,0.32196075627014,0.107126801123604,0.12155817810471
2535,0.042751934563926,0.115025254184497,0.180648103987697,0.0573884607621816,0.192184777830561,0.412001468671138
2536,0.137610340885222,0.276186310817225,0.123148717468147,0.077693595836281,0.165295234014844,0.220065800978282
2537,0.0623439916019073,0.72924798017881,0.0705388748562619,0.011295777787354,0.0741096583746149,0.052463717201052
2538,0.264184988687566,0.124152625263532,0.0743150350423544,0.0950131827227787,0.247791938652535,0.194542229631234
2539,0.239992599222748,0.263776854217853,0.187865933488101,0.0532594723690005,0.13748243145536,0.117622709246938
2540,0.265339077826749,0.116422642779171,0.0735831197689496,0.177947284922158,0.307966110472641,0.0587417642303304
2541,0.149767111626283,0.073855196254667,0.0557176395255509,0.309963928469889,0.341706194792467,0.0689899293311423
2542,0.0907075427987611,0.474202060069558,0.0745145892018308,0.0535842546564546,0.225504277834542,0.081487275438854
2543,0.0178686507797565,0.0354552249261533,0.0755719427016244,0.017278699298141,0.147799449036135,0.70602603325819
2544,0.0787614722240152,0.150163549205622,0.146205174210163,0.266061819124867,0.146930045444459,0.211877939790873
2545,0.039612833336939,0.340064700597361,0.0895318902472472,0.0221815346985076,0.317181448702048,0.191427592417898
2546,0.0424964643691803,0.0479041913570339,0.0283629967362912,0.214735498924214,0.572486452578314,0.0940143960349672
2547,0.0830236127899831,0.166343212181082,0.351014560732346,0.0703124793917071,0.126273769013322,0.203032365891559
2548,0.0558630182880804,0.0871654716864885,0.123690868439096,0.283083720644832,0.341335196527932,0.108861724413571
2549,0.00915305025449859,0.0373875558334037,0.0410029850167423,0.0519182364308757,0.291343933022128,0.569194239442351
2550,0.0175626927924965,0.0184885229196448,0.024230707260945,0.153017981791808,0.600020330224737,0.186679765010369
2551,0.161714165502992,0.2035806267075,0.0960825050472553,0.203592430505559,0.191416969412127,0.143613302824566
2552,0.118010992620429,0.336516842818396,0.206474485272071,0.0550380462137457,0.12528100746324,0.158678625612118
2553,0.39621195555624,0.270860827652159,0.0508734796982539,0.125028785879343,0.123619675276147,0.0334052759378576
2554,0.118663877486999,0.29173712270614,0.106766620038088,0.118225341031968,0.266234549126096,0.0983724896107085
2555,0.0231638217730449,0.143175836767901,0.128774404095838,0.0649680790150595,0.421885162095427,0.218032696252729
2556,0.0821798443420472,0.333948210783126,0.293560624238029,0.0629470116482896,0.0973807887261873,0.129983520262321
2557,0.36700674081608,0.207161176259341,0.269222033687504,0.0680983160703837,0.0592172196520939,0.0292945135145975
2558,0.0368429385730199,0.10712019790184,0.640041365560373,0.048145686679566,0.0786050350139963,0.0892447762712052
2559,0.0691705926142928,0.453101200047415,0.180650140896394,0.0297533828462386,0.0929769739296645,0.174347709665996
2560,0.0171094165958799,0.128001171491538,0.100883384464852,0.0368954420072805,0.161008725032896,0.556101860407553
2561,0.0277063742090738,0.083701733278105,0.205623810575906,0.0350005049413611,0.148351136511548,0.499616440484006
2562,0.250026458786202,0.393084368309486,0.0441908201523588,0.0652091157379687,0.201328137116077,0.0461610998979082
2563,0.294010441146336,0.170108437047375,0.193952308977433,0.147932133255406,0.126953224775406,0.0670434547980425
2564,0.174102038401088,0.0980134048196286,0.0861958622487868,0.255634169813135,0.247107536966925,0.138946987750437
2565,0.0229263533957603,0.0679563307298724,0.119505119692652,0.0540946802969231,0.203020631786776,0.532496884098016
2566,0.023729156699216,0.0517684372890439,0.11559053326115,0.0770490401174921,0.184438094264864,0.547424738368235
2567,0.0415575913925577,0.135638460970073,0.12885163350576,0.0706356409251947,0.146419345043143,0.476897328163272
2568,0.0114080879721363,0.0663878626449529,0.0933994878467298,0.0372886588196316,0.251096970856929,0.54041893185962
2569,0.04726208249349,0.125195964234112,0.209992241363893,0.041351113106655,0.167609084926492,0.408589513875358
2570,0.0516825586794711,0.556096627823326,0.0717687057496429,0.0247462995183632,0.135925369707033,0.159780438522164
2571,0.0771834297303564,0.0752812187320642,0.0477755412597223,0.251270405810642,0.350239907693175,0.19824949677404
2572,0.101348377725741,0.109893884694671,0.287479137574722,0.132337390288475,0.117919414515489,0.251021795200903
2573,0.0782003109093009,0.281948432735272,0.109178874741179,0.0409600096561163,0.17563128395516,0.314081088002971
2574,0.0365859403949072,0.054685907449678,0.0533376364297037,0.199180577130509,0.540358077430441,0.115851861164761
2575,0.0239686231335924,0.0270918391793024,0.021319858294397,0.124074320359667,0.668235538029199,0.135309821003842
